P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50110734,-0.7896955,-0.64736867,0.6493401,0.64891624,0.5848675,-0.2919484,-0.46566916,-0.74269104,0.6500288,0.64882165,0.5861574,1.05,1.05,1.07,0.9927269,0.99249244,1.0143315,0.0,-0.6304235,-0.855067,-2.044995,-2.7252793,-2.5059352
-0.5006028,-0.818851,-0.69121957,0.6371214,0.6338738,0.68272245,-0.28633586,-0.48413366,-0.8104931,0.63757724,0.63344324,0.6823643,1.05,1.05,1.07,0.99381226,0.99243706,1.0073451,0.0,-0.6428425,-0.9140972,-2.029692,-2.7504692,-2.7667003
-0.50085914,-0.7934296,-0.6584178,0.6953635,0.58177185,0.62168044,-0.28979048,-0.48435956,-0.73804307,0.6949729,0.58166873,0.6211931,1.05,1.05,1.07,0.98948383,0.99776644,1.0127722,2.377987e-09,-0.65144837,-0.7984362,-2.1269476,-2.5801737,-2.5359027
-0.50058436,-0.7948118,-0.6611699,0.65121293,0.5834541,0.6683954,-0.27005076,-0.46959335,-0.7784146,0.65112436,0.58371294,0.6687545,1.05,1.05,1.07,0.9933859,0.99737614,1.0091926,0.0,-0.6920846,-0.9675727,-2.073834,-2.6705465,-2.7618492
-0.5003951,-0.75284237,-0.6099418,0.63897413,0.5725104,0.60274136,-0.25285196,-0.4346575,-0.72431993,0.63894373,0.5725733,0.60287076,1.05,1.05,1.07,0.994848,0.9998347,1.0144385,2.629459e-10,-0.7428158,-1.042726,-2.0741203,-2.6516542,-2.6641843
-0.50015926,-0.7857948,-0.66392463,0.562289,0.6396246,0.6956622,-0.24838622,-0.43971792,-0.8275395,0.56240267,0.63945085,0.6958605,1.05,1.05,1.07,1.0005515,0.9927312,1.0062847,1.0588467e-09,-0.7286158,-1.1746575,-1.9518116,-2.8721297,-2.9895875
-0.50079376,-0.78482634,-0.6480137,0.60978436,0.6639857,0.6056533,-0.27799404,-0.45166013,-0.7651237,0.6094903,0.66382104,0.60651094,1.05,1.05,1.07,0.99608916,0.99127114,1.0125966,0.0,-0.6599737,-0.9673313,-1.994453,-2.805053,-2.639565
-0.50075555,-0.8171759,-0.67893744,0.6824896,0.6192919,0.6388832,-0.30225036,-0.49545062,-0.76908505,0.6828244,0.62069374,0.6398141,1.05,1.05,1.07,0.9899552,0.99380326,1.010677,2.8892755e-09,-0.6075763,-0.7816938,-2.0872602,-2.6573505,-2.5726404
-0.5000082,-0.8032035,-0.6719293,0.65033805,0.5957324,0.67505467,-0.27602255,-0.4765895,-0.78943384,0.6501596,0.59551,0.67572707,1.05,1.05,1.07,0.99322885,0.99611425,1.0084801,1.9184352e-09,-0.6741082,-0.94613993,-2.065693,-2.685345,-2.7608325
-0.5000349,-0.7409627,-0.61009336,0.57102084,0.5788302,0.65479434,-0.22238494,-0.4079798,-0.7706841,0.57082707,0.5785934,0.65487766,1.05,1.05,1.07,1.0008205,0.99929684,1.0104908,0.0,-0.81235117,-1.2707869,-1.9981182,-2.7743697,-2.9500554
-0.50064003,-0.80823696,-0.67862743,0.6038916,0.6777211,0.6486186,-0.28439713,-0.46784312,-0.8043605,0.6036593,0.6777437,0.64957035,1.05,1.05,1.07,0.9963193,0.9892115,1.0090301,0.0,-0.63822776,-0.95396423,-1.9767892,-2.8458526,-2.7395835
-0.50081235,-0.7765486,-0.6369519,0.5991771,0.6878061,0.5733278,-0.28072459,-0.44297075,-0.7511269,0.59949875,0.6881012,0.5741643,1.05,1.05,1.07,0.9967116,0.9896119,1.0146219,8.3169344e-10,-0.65192455,-0.95876265,-1.9740361,-2.841021,-2.566832
-0.5008093,-0.7872638,-0.6421825,0.6785526,0.6178432,0.5786167,-0.2933491,-0.47177315,-0.72284555,0.67904884,0.6188232,0.5794231,1.05,1.05,1.07,0.9905525,0.99520946,1.0153681,0.0,-0.6352195,-0.80956376,-2.0913098,-2.6402268,-2.4495044
-0.5001171,-0.7395873,-0.60676247,0.57697815,0.57818997,0.64484864,-0.22456792,-0.408435,-0.7624217,0.57678115,0.5779614,0.6449649,1.05,1.05,1.07,1.0003146,0.9994488,1.0112492,0.0,-0.8080516,-1.2517667,-2.0054924,-2.761907,-2.9134555
-0.5,-0.746485,-0.6143463,0.56001335,0.623937,0.62935036,-0.23433146,-0.4090185,-0.7699381,0.56001335,0.6237759,0.62971437,1.05,1.05,1.07,1.0012299,0.99552625,1.0116329,0.0,-0.77317107,-1.2248563,-1.9648057,-2.8356986,-2.8703053
-0.50113493,-0.81200415,-0.6784569,0.63992274,0.64298564,0.6515024,-0.29000515,-0.47867864,-0.7901047,0.63995326,0.6437017,0.6517313,1.05,1.05,1.07,0.9936147,0.9920397,1.0094415,0.0,-0.63134724,-0.8915853,-2.034235,-2.74925,-2.683879
-0.5006552,-0.776368,-0.63552004,0.6352928,0.6288919,0.5945365,-0.27567583,-0.45185453,-0.74148685,0.63560855,0.62952006,0.59505516,1.05,1.05,1.07,0.99432564,0.99447066,1.0140312,0.0,-0.67378265,-0.94328505,-2.040155,-2.7231424,-2.5908694
-0.5,-0.74716806,-0.6178939,0.5631925,0.5979696,0.6565401,-0.22679026,-0.41048557,-0.7802203,0.5630145,0.5977905,0.6566227,1.05,1.05,1.07,1.0012372,0.99752253,1.0100327,0.0,-0.7957735,-1.2605442,-1.9794058,-2.8083591,-2.9517393
-0.5,-0.73816687,-0.6076295,0.5665192,0.5771913,0.6559677,-0.21931411,-0.40460992,-0.7711908,0.56628364,0.57693344,0.65600234,1.05,1.05,1.07,1.0012587,0.9995066,1.0104449,0.0,-0.8203014,-1.2901094,-1.9944724,-2.7793949,-2.966033
-0.50030696,-0.74648625,-0.6062124,0.5852632,0.6403344,0.5781036,-0.25156403,-0.41609424,-0.73613864,0.5851882,0.6404042,0.57888246,1.05,1.05,1.07,0.99878,0.9944342,1.0151445,0.0,-0.73203427,-1.1059283,-1.9867868,-2.8024225,-2.6720157
-0.5002787,-0.7408206,-0.5978063,0.62703466,0.56154895,0.6030191,-0.24147749,-0.42236066,-0.720775,0.6270254,0.56140274,0.6031494,1.05,1.05,1.07,0.99610156,1.0010668,1.0146314,0.0,-0.7748432,-1.1090254,-2.0680823,-2.656063,-2.7103286
-0.50027543,-0.85553527,-0.7263326,0.6689688,0.66926426,0.6847554,-0.3197463,-0.5204764,-0.8236343,0.6689968,0.66786575,0.68481165,1.05,1.05,1.07,0.9905189,0.9886151,1.0063943,1.867026e-09,-0.55254656,-0.7297276,-2.0467803,-2.7471478,-2.647925
-0.50025046,-0.8054299,-0.6740186,0.6447298,0.6059642,0.6752661,-0.27708903,-0.47645932,-0.79352236,0.6440694,0.606262,0.67491925,1.05,1.05,1.07,0.9936343,0.9951301,1.0082666,0.0,-0.662827,-0.946717,-2.0527363,-2.7061357,-2.7632809
-0.50025666,-0.80520976,-0.66183907,0.69002295,0.626059,0.5956449,-0.30579823,-0.48825836,-0.73707354,0.69028956,0.62762433,0.59629464,1.05,1.05,1.07,0.9893236,0.9939018,1.013953,0.0,-0.5996245,-0.74101204,-2.0966353,-2.6415455,-2.4412153
-0.50132537,-0.80018085,-0.6644375,0.614172,0.6883179,0.6061317,-0.29171395,-0.4646032,-0.7755984,0.6139164,0.6880059,0.60708714,1.05,1.05,1.07,0.99531484,0.98872674,1.0120986,0.0,-0.6211944,-0.89870566,-1.9872534,-2.8281798,-2.6017165
-0.50044537,-0.7868436,-0.6569307,0.6197317,0.5990703,0.67263585,-0.259793,-0.45523506,-0.7899726,0.62012863,0.5991843,0.67272073,1.05,1.05,1.07,0.996003,0.9963104,1.0086838,0.0,-0.7129082,-1.0501189,-2.032896,-2.7330277,-2.8373928
-0.5005693,-0.8339966,-0.6986944,0.681299,0.6578315,0.6356412,-0.31798783,-0.5057015,-0.781313,0.68160915,0.65685266,0.63482803,1.05,1.05,1.07,0.9895678,0.99025464,1.0104374,1.0857284e-09,-0.55902576,-0.70995426,-2.0643985,-2.704433,-2.5225163
-0.50012976,-0.82623017,-0.69319534,0.6350737,0.6980461,0.6257889,-0.30938604,-0.48776144,-0.7944604,0.6348158,0.697915,0.6273568,1.05,1.05,1.07,0.993166,0.9871539,1.0102979,0.0,-0.57416254,-0.7999673,-1.9962862,-2.819267,-2.577308
-0.5,-0.7386346,-0.6100476,0.56379527,0.5674476,0.67142916,-0.21477741,-0.40431994,-0.7793606,0.5636056,0.56725025,0.6712905,1.05,1.05,1.07,1.001607,1.0002116,1.0094539,4.3809414e-11,-0.83230937,-1.3166245,-1.9950072,-2.7762444,-3.0176723
-0.50329304,-0.7895528,-0.703204,0.6982473,0.5874172,0.65472126,-0.29459614,-0.5063919,-0.76137424,0.69759,0.5865353,0.654227,1.05,1.05,1.07,0.98909324,0.99670964,1.0101342,0.0,-0.66277796,-0.695,-2.1378798,-2.583318,-2.5566845
-0.50052434,-0.8128163,-0.6798808,0.65014595,0.63453937,0.6514284,-0.2913552,-0.48220998,-0.78630227,0.6505773,0.63429224,0.65251344,1.05,1.05,1.07,0.99267286,0.9927368,1.0095648,0.0,-0.62859714,-0.87020916,-2.0480156,-2.7256284,-2.663604
-0.5007571,-0.79798967,-0.66989607,0.58568656,0.6838112,0.64382094,-0.27687845,-0.45524606,-0.80410767,0.58574504,0.6836815,0.64436805,1.05,1.05,1.07,0.9978409,0.98899555,1.0093354,5.427003e-10,-0.6531238,-1.0060818,-1.9563254,-2.8738897,-2.7597198
-0.50128967,-0.8449108,-0.71977955,0.64436156,0.669079,0.69230753,-0.30683386,-0.50741464,-0.8322791,0.6441285,0.6687948,0.69383246,1.05,1.05,1.07,0.99258775,0.9887003,1.0057838,4.7704876e-09,-0.5782131,-0.82068133,-2.0190594,-2.7878718,-2.731316
-0.5003982,-0.8239469,-0.6897729,0.6362546,0.6981654,0.6205793,-0.3104161,-0.48785678,-0.78829855,0.63649535,0.6975918,0.6210513,1.05,1.05,1.07,0.9930782,0.9873441,1.0107117,2.6262104e-09,-0.57538587,-0.7956416,-2.0035338,-2.8162084,-2.558144
-0.50065684,-0.7662677,-0.6238914,0.62228364,0.6364259,0.5804139,-0.27051443,-0.44107085,-0.73422396,0.6226183,0.6365525,0.58094394,1.05,1.05,1.07,0.9954198,0.994213,1.0149812,4.5213103e-10,-0.6847274,-0.97892696,-2.0247288,-2.7453904,-2.5824094
-0.5004871,-0.767642,-0.6271895,0.65460396,0.562821,0.62726253,-0.25944573,-0.45009875,-0.73850834,0.65469754,0.5630614,0.6274693,1.05,1.05,1.07,0.9934796,1.000109,1.0127387,0.0,-0.7277635,-1.0017112,-2.0920992,-2.6268532,-2.6861327
-0.5004398,-0.78749925,-0.6569055,0.60749644,0.62488836,0.6595374,-0.2635476,-0.45257196,-0.79121804,0.60751504,0.6248014,0.6597445,1.05,1.05,1.07,0.99676013,0.99420375,1.009209,0.0,-0.69608897,-1.0462873,-2.0078382,-2.7762578,-2.8094654
-0.5002484,-0.77914625,-0.6484801,0.618744,0.5855413,0.6718356,-0.2533695,-0.449225,-0.78399205,0.6186621,0.5856508,0.6721629,1.05,1.05,1.07,0.9962943,0.99758095,1.0089848,0.0,-0.7318633,-1.0823628,-2.0389879,-2.7189949,-2.853475
-0.50085443,-0.7967641,-0.6546453,0.64758664,0.66902184,0.5792271,-0.2989628,-0.47038,-0.74514633,0.6480696,0.66865754,0.5801076,1.05,1.05,1.07,0.9925556,0.9907234,1.0144255,1.8695892e-09,-0.61135894,-0.8245618,-2.0342655,-2.7485554,-2.4789982
-0.50074303,-0.821804,-0.69743913,0.5982779,0.67683834,0.6859231,-0.28459254,-0.4775745,-0.83371013,0.5990067,0.6764254,0.68647873,1.05,1.05,1.07,0.9967131,0.98866713,1.0062544,1.5033782e-09,-0.634786,-0.9712893,-1.9674027,-2.8620038,-2.8295903
-0.5004013,-0.82308775,-0.6957076,0.63074946,0.65337,0.67778337,-0.29043967,-0.48618737,-0.8160841,0.63160676,0.65471697,0.67865485,1.05,1.05,1.07,0.99419343,0.99062324,1.0071778,2.7705729e-09,-0.6196308,-0.9023966,-2.0102832,-2.785251,-2.7549367
-0.50165725,-0.83541363,-0.7078073,0.652433,0.6399521,0.6936593,-0.29847968,-0.5000522,-0.8210601,0.6525054,0.64014095,0.6945203,1.05,1.05,1.07,0.9922602,0.99126285,1.006263,0.0,-0.6056471,-0.83996236,-2.0397425,-2.7410927,-2.7460022
-0.50043404,-0.7842393,-0.65568954,0.5830552,0.6520381,0.652122,-0.26190192,-0.4437827,-0.7980013,0.5831192,0.65193117,0.65277785,1.05,1.05,1.07,0.99859154,0.99200594,1.0093354,0.0,-0.6971541,-1.0802447,-1.969141,-2.8429794,-2.8252494
-0.50053364,-0.79138803,-0.6614744,0.5837744,0.67835,0.6364055,-0.27272096,-0.44926298,-0.79650414,0.58403176,0.6783053,0.637459,1.05,1.05,1.07,0.99817604,0.98967505,1.0100495,0.0,-0.66739506,-1.0265247,-1.9578195,-2.8688579,-2.7585905
-0.5002801,-0.7952369,-0.66459864,0.6341547,0.6019995,0.6707115,-0.26926708,-0.46524394,-0.7891169,0.63423365,0.6020877,0.6711092,1.05,1.05,1.07,0.99467945,0.99579465,1.0087253,0.0,-0.68947464,-0.99338716,-2.0444841,-2.7152796,-2.7925029
-0.5018276,-0.7816368,-0.64448124,0.62390935,0.65158975,0.5978761,-0.27947375,-0.4534378,-0.7538179,0.62362796,0.65155727,0.5992259,1.05,1.05,1.07,0.9950301,0.9923316,1.0134047,0.0,-0.6648211,-0.94459975,-2.0206218,-2.7729003,-2.6043866
-0.5004073,-0.7501915,-0.61071527,0.62444663,0.5673516,0.6214259,-0.24407865,-0.42901504,-0.7374093,0.62433136,0.5674371,0.62155706,1.05,1.05,1.07,0.99620163,1.000208,1.013138,3.834069e-10,-0.76515347,-1.1041576,-2.0605395,-2.6736696,-2.749898
-0.50083095,-0.7805557,-0.63862526,0.6268684,0.6705514,0.56790674,-0.28768635,-0.45336264,-0.7386439,0.6269126,0.6707954,0.5682933,1.05,1.05,1.07,0.9944984,0.99099654,1.0153102,1.4256835e-09,-0.63936716,-0.8931762,-2.0135655,-2.7762613,-2.5015552
-0.50016487,-0.7356596,-0.5934953,0.5988569,0.6007208,0.5825168,-0.24168381,-0.4115335,-0.72267306,0.5987257,0.60077506,0.58304775,1.05,1.05,1.07,0.9981371,0.99802804,1.0155054,0.0,-0.76538175,-1.1353616,-2.0210865,-2.7366447,-2.6935322
-0.5008904,-0.8323574,-0.72279686,0.67835635,0.69166976,0.6244631,-0.3291848,-0.52211547,-0.7822969,0.6784078,0.6901916,0.62443346,1.05,1.05,1.07,0.9892265,0.98717916,1.0106138,0.0,-0.54048723,-0.5928857,-2.0547414,-2.720418,-2.4292536
-0.5004326,-0.82237065,-0.69612175,0.6258782,0.6458816,0.6896326,-0.28603095,-0.48390275,-0.82158095,0.6259064,0.6466625,0.6904592,1.05,1.05,1.07,0.9946613,0.9912772,1.0064877,2.033025e-09,-0.63437206,-0.932533,-2.0133615,-2.785451,-2.8019567
-0.50056183,-0.7865696,-0.64877695,0.6412237,0.6195209,0.62247974,-0.27703935,-0.4613303,-0.7585831,0.6412457,0.61933064,0.62321556,1.05,1.05,1.07,0.9938385,0.9948961,1.012067,1.5959144e-09,-0.671147,-0.93878806,-2.0513098,-2.710794,-2.645796
-0.5015445,-0.8458955,-0.7183926,0.67064124,0.63812304,0.69484437,-0.30859366,-0.5140966,-0.82114375,0.6708251,0.6386065,0.6957967,1.05,1.05,1.07,0.990628,0.9911879,1.0060873,8.1935525e-10,-0.5848537,-0.7737024,-2.052851,-2.7157996,-2.6989644
-0.50058293,-0.7538112,-0.60626096,0.6406155,0.60871387,0.560235,-0.2665844,-0.43608314,-0.70708996,0.6409618,0.60872257,0.5607839,1.05,1.05,1.07,0.99417394,0.99704546,1.0169936,2.4919808e-09,-0.7032346,-0.966681,-2.0624418,-2.6787755,-2.5240912
-0.59768265,-0.73922753,-0.6749519,0.6959132,0.6856953,0.5711934,-0.2980619,-0.54297566,-0.74652195,0.69778264,0.6871946,0.57299715,1.05,1.05,1.07,0.9881756,0.98843974,1.0147159,0.0,-1.0864769,-1.1348991,-2.4415586,-3.0886679,-2.8211687
-0.50065696,-0.7245475,-0.5790729,0.6128093,0.56896144,0.5761048,-0.23463885,-0.40688354,-0.7041667,0.61266565,0.5691296,0.5764949,1.05,1.05,1.07,0.9973486,1.0010275,1.0165359,2.3105442e-09,-0.7927128,-1.1493182,-2.0548806,-2.6777475,-2.681568
-0.500881,-0.77625704,-0.63642174,0.62017065,0.6496626,0.5904608,-0.27606192,-0.44749796,-0.7474463,0.6203608,0.64979035,0.59070534,1.05,1.05,1.07,0.99538016,0.99281335,1.0139985,0.0,-0.66991323,-0.9581308,-2.0157552,-2.7672143,-2.594606
-0.5,-0.7963189,-0.66050315,0.617009,0.6802419,0.6027234,-0.28953642,-0.46052128,-0.76964223,0.61733866,0.6797777,0.6036176,1.05,1.05,1.07,0.9951504,0.9895391,1.0124573,2.5701523e-09,-0.6226444,-0.90225196,-1.9926813,-2.8121467,-2.5887349
-0.5010432,-0.826276,-0.6868702,0.6605165,0.6993476,0.5951317,-0.32162315,-0.49696282,-0.76761186,0.66204333,0.6989448,0.5944934,1.05,1.05,1.07,0.99080634,0.987256,1.0127437,6.203383e-09,-0.54453224,-0.6999551,-2.0253568,-2.7740438,-2.4412913
-0.50067794,-0.7816252,-0.6524575,0.5939473,0.6268556,0.66096663,-0.25715983,-0.44473255,-0.79389495,0.5940247,0.62652564,0.6613189,1.05,1.05,1.07,0.99798137,0.99415493,1.0091099,0.0,-0.714396,-1.0909524,-1.9947238,-2.800293,-2.8464966
-0.5,-0.75056833,-0.62591606,0.56001335,0.5756455,0.69440305,-0.21777132,-0.4123056,-0.80077267,0.56001335,0.57546216,0.6943254,1.05,1.05,1.07,1.001858,0.9990619,1.0075544,1.7206073e-09,-0.8205987,-1.3131589,-1.9833703,-2.799654,-3.0701728
-0.500988,-0.8173447,-0.6813864,0.65798694,0.6520148,0.63325727,-0.3021724,-0.4880832,-0.7791954,0.6580049,0.6521505,0.6335174,1.05,1.05,1.07,0.9917601,0.9912821,1.0106753,1.2749433e-10,-0.59850633,-0.805534,-2.0466094,-2.730975,-2.5825257
-0.50114715,-0.81791085,-0.6785396,0.65703076,0.6845462,0.5966325,-0.31338975,-0.48780262,-0.7642145,0.6572433,0.6846617,0.5973395,1.05,1.05,1.07,0.9913907,0.9887093,1.0128232,0.0,-0.5676889,-0.7527959,-2.0318174,-2.7594635,-2.4684567
-0.500712,-0.7652251,-0.6282025,0.5696366,0.69423217,0.5771962,-0.26748568,-0.4262492,-0.75849354,0.5696236,0.69442827,0.5783831,1.05,1.05,1.07,0.999337,0.98934984,1.0142378,0.0,-0.6814418,-1.0538279,-1.9427012,-2.8913522,-2.646599
-0.5,-0.8348467,-0.7147022,0.6035494,0.68659025,0.6987703,-0.29328737,-0.4880328,-0.84699464,0.60425156,0.68603545,0.6994629,1.05,1.05,1.07,0.9959356,0.9873432,1.005144,0.0,-0.610548,-0.9303746,-1.9657452,-2.865013,-2.8368344
-0.5004122,-0.79079235,-0.6659567,0.5687617,0.66766936,0.6665301,-0.2623866,-0.44508266,-0.8161354,0.56877303,0.6677994,0.6669741,1.05,1.05,1.07,0.9996071,0.99040234,1.0079727,0.0,-0.68913317,-1.0981748,-1.9454399,-2.888116,-2.8735452
-0.5007702,-0.8277119,-0.69894993,0.631931,0.6807686,0.65632296,-0.30173478,-0.4912815,-0.8110824,0.63261646,0.68068963,0.65681803,1.05,1.05,1.07,0.9936629,0.98846865,1.0084124,0.0,-0.58546084,-0.8476863,-2.0022154,-2.8079352,-2.671865
-0.5003058,-0.748299,-0.6107743,0.58485126,0.6239404,0.6018539,-0.24586323,-0.4170512,-0.7475207,0.5847486,0.62387586,0.60233396,1.05,1.05,1.07,0.99901336,0.9956332,1.013663,0.0,-0.7479755,-1.1373317,-1.9928734,-2.7908015,-2.744328
-0.5002322,-0.7644195,-0.63232106,0.5826518,0.6281981,0.6361033,-0.24933746,-0.42858,-0.7755046,0.5823644,0.6279293,0.6363818,1.05,1.05,1.07,0.9990579,0.9946406,1.0109981,0.0,-0.7340373,-1.1328392,-1.9836572,-2.8096623,-2.8205693
-0.54240716,-0.78634554,-0.7107403,0.69014126,0.6575403,0.63055265,-0.306595,-0.5304592,-0.77423334,0.69042516,0.65686333,0.6300448,1.05,1.05,1.07,0.9887304,0.9903726,1.0107548,0.0,-0.79373956,-0.8302948,-2.2363472,-2.8338804,-2.6658475
-0.50124675,-0.7790669,-0.63055295,0.6778098,0.60957885,0.568788,-0.28878364,-0.4648855,-0.71136844,0.6786224,0.60942537,0.5693814,1.05,1.05,1.07,0.9907306,0.9962387,1.0162784,0.0,-0.6474234,-0.83044684,-2.099505,-2.627395,-2.4408095
-0.5008089,-0.84870297,-0.7196049,0.66579604,0.6756357,0.6675887,-0.31871974,-0.5151108,-0.8143729,0.6656555,0.67540723,0.66689605,1.05,1.05,1.07,0.99064595,0.9881942,1.0076263,0.0,-0.54725087,-0.73507345,-2.0400498,-2.758085,-2.6028767
-0.5001797,-0.7583215,-0.6219709,0.60868675,0.59552824,0.62718594,-0.24836025,-0.43091756,-0.75408363,0.60871434,0.5953146,0.6275669,1.05,1.05,1.07,0.9971859,0.997598,1.0122145,0.0,-0.74590856,-1.103997,-2.0283937,-2.7297668,-2.7705514
-0.5001477,-0.8167072,-0.68204534,0.68663716,0.58327806,0.6730145,-0.29000348,-0.49549347,-0.78061235,0.68587023,0.5823673,0.67321295,1.05,1.05,1.07,0.9901319,0.9969278,1.008814,0.0,-0.6397168,-0.8401693,-2.1054096,-2.6157777,-2.6768575
-0.50065196,-0.7636448,-0.6273691,0.5651281,0.6920024,0.5815249,-0.26433206,-0.4237203,-0.76091594,0.56529343,0.6921938,0.58246505,1.05,1.05,1.07,0.9997512,0.9895381,1.0139779,0.0,-0.68910205,-1.0743492,-1.9390421,-2.8949072,-2.6700366
-0.500005,-0.8441178,-0.7113581,0.67929244,0.64892536,0.66620195,-0.31552893,-0.5146263,-0.8029832,0.67918795,0.65067506,0.66741186,1.05,1.05,1.07,0.98978966,0.9904835,1.0081286,3.8793682e-10,-0.5682931,-0.73211694,-2.0640414,-2.7102637,-2.609109
-0.5,-0.7574396,-0.6279347,0.5940454,0.5649702,0.6779802,-0.23104495,-0.42649662,-0.78183717,0.5940209,0.56496954,0.67801106,1.05,1.05,1.07,0.99884886,0.99987614,1.0089223,0.0,-0.7917945,-1.2105031,-2.0242937,-2.7316666,-2.9543164
-0.5003578,-0.8226082,-0.68936837,0.68589365,0.6143678,0.6558621,-0.3018127,-0.5004793,-0.78005147,0.68538594,0.61575675,0.6547126,1.05,1.05,1.07,0.98984,0.9940098,1.0095376,0.0,-0.6042146,-0.7767997,-2.0887542,-2.6457627,-2.6037576
-0.50007594,-0.8150437,-0.6885644,0.6280142,0.63055164,0.6890855,-0.28008568,-0.47951776,-0.8148059,0.62798285,0.6310251,0.68950707,1.05,1.05,1.07,0.9947203,0.99272203,1.0068243,0.0,-0.65127915,-0.9502698,-2.0212011,-2.763451,-2.8132184
-0.5008955,-0.76315665,-0.62127095,0.5993507,0.66933966,0.5632906,-0.27159083,-0.43272397,-0.73617923,0.59967893,0.6697824,0.56398135,1.05,1.05,1.07,0.9970042,0.991643,1.0156727,4.0638445e-10,-0.67895645,-0.99727666,-1.987457,-2.81184,-2.5673766
-0.5,-0.8181156,-0.6907786,0.6447183,0.61659974,0.6922637,-0.28317338,-0.48590547,-0.8115395,0.6448749,0.61701715,0.69256604,1.05,1.05,1.07,0.99337137,0.9938694,1.0068309,0.0,-0.6495335,-0.9256895,-2.0472102,-2.7197816,-2.791287
-0.5011963,-0.8000084,-0.667851,0.6029222,0.68488014,0.6246005,-0.28527662,-0.46132833,-0.7882186,0.6021095,0.6847231,0.6256374,1.05,1.05,1.07,0.9963597,0.9889837,1.010833,0.0,-0.63384527,-0.9480039,-1.9764564,-2.847572,-2.6757412
-0.5000522,-0.74374247,-0.6114571,0.57093525,0.59785575,0.63936085,-0.2295383,-0.41001192,-0.7665079,0.5707323,0.59766394,0.6395926,1.05,1.05,1.07,1.0005838,0.99772704,1.0113229,0.0,-0.7907983,-1.2353611,-1.9891698,-2.7918906,-2.8942392
-0.5004778,-0.749972,-0.60136235,0.65534884,0.5804304,0.5665397,-0.26291126,-0.43766466,-0.69912344,0.6557024,0.5809014,0.56713593,1.05,1.05,1.07,0.99327374,0.9994514,1.0169826,0.0,-0.71899176,-0.9720393,-2.0906625,-2.6254077,-2.5323973
-0.5007721,-0.7868166,-0.6496095,0.627338,0.6415053,0.61412454,-0.27846307,-0.456905,-0.7620411,0.6271676,0.64152735,0.6146037,1.05,1.05,1.07,0.994786,0.9930466,1.012331,0.0,-0.6607461,-0.9449847,-2.0229435,-2.7561445,-2.636785
-0.50090283,-0.82962567,-0.6923556,0.672507,0.66213983,0.6269897,-0.3138833,-0.500559,-0.7772855,0.6719107,0.6617932,0.6281236,1.05,1.05,1.07,0.9902158,0.98999995,1.0108353,0.0,-0.56941086,-0.73741776,-2.0539436,-2.7197003,-2.5210125
-0.5281366,-0.81858194,-0.73101854,0.6781622,0.6518467,0.6883017,-0.30753124,-0.5298318,-0.8183851,0.67856866,0.64928144,0.6903081,1.05,1.05,1.07,0.98983145,0.9901517,1.0064478,3.6644934e-10,-0.7212282,-0.82207394,-2.1651785,-2.8129344,-2.7663932
-0.5042821,-0.85973406,-0.7307722,0.6632639,0.6986888,0.66736126,-0.32856923,-0.5203895,-0.8240329,0.66388404,0.69828004,0.6674717,1.05,1.05,1.07,0.99045306,0.98589265,1.007222,1.14429e-09,-0.5340412,-0.69816947,-2.0252566,-2.7960231,-2.6025245
-0.5,-0.7703022,-0.64493376,0.5713597,0.6117678,0.6818512,-0.2397486,-0.43039456,-0.8051476,0.5710808,0.61187583,0.68233204,1.05,1.05,1.07,1.0002047,0.9955757,1.0077987,0.0,-0.75819623,-1.2002801,-1.9764887,-2.8210864,-2.9701028
-0.50028497,-0.8019063,-0.6685206,0.63352394,0.6462029,0.6357461,-0.286385,-0.47012937,-0.7798481,0.63355625,0.64621735,0.6364335,1.05,1.05,1.07,0.9940439,0.992134,1.0106695,2.0011366e-09,-0.6405197,-0.9112111,-2.0260606,-2.7583108,-2.6635633
-0.5,-0.79909724,-0.66641223,0.6472448,0.60812193,0.6556272,-0.27799273,-0.47284883,-0.78023016,0.64788806,0.60858107,0.6556856,1.05,1.05,1.07,0.9933123,0.9951922,1.0097063,2.6103855e-10,-0.665484,-0.93366057,-2.0579033,-2.6996024,-2.7149112
-0.5004592,-0.7985561,-0.6592828,0.68611413,0.5770967,0.6397794,-0.28471112,-0.48147765,-0.75228566,0.68613243,0.5774492,0.6396053,1.05,1.05,1.07,0.9903083,0.9980103,1.0114641,0.0,-0.6609931,-0.8573057,-2.113991,-2.5997047,-2.6108828
-0.50037754,-0.8023188,-0.6757069,0.5921723,0.6677523,0.6627949,-0.27484265,-0.4599517,-0.8121973,0.5921042,0.66755474,0.6629003,1.05,1.05,1.07,0.99746954,0.9901371,1.0082144,0.0,-0.66086864,-1.0129749,-1.9690657,-2.8528073,-2.8042846
-0.5007143,-0.78659016,-0.6423262,0.67813474,0.59958774,0.59875655,-0.2866664,-0.4704702,-0.7298944,0.6786376,0.60008854,0.59865403,1.05,1.05,1.07,0.9908496,0.99672693,1.014171,1.0295212e-09,-0.65243924,-0.848749,-2.0974846,-2.6264474,-2.519878
