P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50020266,-0.74645865,-0.5971912,0.63850653,0.5922462,0.56388426,-0.2583596,-0.428019,-0.70341146,0.6386329,0.5915635,0.56503,1.05,1.05,1.07,0.99475,0.998693,1.0170311,3.745854e-09,-0.7269193,-1.0081367,-2.066586,-2.6644986,-2.5604446
-0.5003222,-0.7539794,-0.61068827,0.6305477,0.5935909,0.59108716,-0.25702974,-0.43200153,-0.7248006,0.63084996,0.5935742,0.5914546,1.05,1.05,1.07,0.99532866,0.99819446,1.0150336,4.120469e-10,-0.73132366,-1.0350051,-2.0545368,-2.6797833,-2.6326127
-0.5,-0.76872134,-0.62183976,0.67273843,0.5840754,0.58246547,-0.2756181,-0.4554082,-0.71158576,0.6735725,0.58371204,0.58282876,1.05,1.05,1.07,0.9916062,0.9985528,1.0157418,1.6674996e-09,-0.6849982,-0.89788145,-2.1042626,-2.6092231,-2.5141819
-0.5004035,-0.7841563,-0.64983785,0.6200918,0.63129544,0.6300161,-0.27151904,-0.45311937,-0.770404,0.62055314,0.6314458,0.6305927,1.05,1.05,1.07,0.9956412,0.9938811,1.011388,0.0,-0.6813275,-0.99099296,-2.0199795,-2.7552214,-2.7027097
-0.5007075,-0.8305892,-0.70217866,0.63095915,0.68501675,0.65842044,-0.30411488,-0.49116394,-0.8137791,0.6312201,0.6848536,0.6592231,1.05,1.05,1.07,0.9936863,0.98787445,1.0082366,1.7719864e-09,-0.5857256,-0.83807176,-1.9993787,-2.816605,-2.672216
-0.5003079,-0.7909409,-0.6707172,0.56664646,0.6421497,0.6995443,-0.25245085,-0.4453801,-0.8309771,0.56705797,0.6418001,0.69998705,1.05,1.05,1.07,1.0000362,0.9923629,1.0059276,0.0,-0.7219541,-1.1528921,-1.9564056,-2.87194,-2.9909496
-0.5000312,-0.79460645,-0.67408675,0.5607163,0.6724232,0.6820494,-0.26089305,-0.4460603,-0.8297545,0.5608007,0.672266,0.6823938,1.05,1.05,1.07,1.0001931,0.9897582,1.0067614,9.440482e-10,-0.6942621,-1.1180271,-1.9345528,-2.9101262,-2.9286957
-0.5008503,-0.7530606,-0.62759656,0.5732057,0.56746155,0.693507,-0.2218653,-0.41912612,-0.7952964,0.5740158,0.5666084,0.69388753,1.05,1.05,1.07,1.0005711,0.99966556,1.0077394,5.744696e-10,-0.81723064,-1.2744484,-2.0046308,-2.7704494,-3.0426772
-0.5006354,-0.8056875,-0.67025745,0.6903412,0.59618205,0.6342238,-0.29525915,-0.490358,-0.7552552,0.69108504,0.595824,0.63423675,1.05,1.05,1.07,0.98962224,0.9961772,1.0115844,3.6909282e-09,-0.633863,-0.79075617,-2.1102731,-2.612989,-2.5594041
-0.50046664,-0.787673,-0.6495547,0.62161493,0.6630341,0.6001726,-0.2836142,-0.45593077,-0.7600978,0.6219577,0.66331923,0.60090953,1.05,1.05,1.07,0.99508613,0.9912165,1.0131319,0.0,-0.6464344,-0.9267635,-2.007468,-2.7827897,-2.5953164
-0.5,-0.7381172,-0.5935437,0.61854553,0.591233,0.57901585,-0.24715129,-0.4194156,-0.71413726,0.6175207,0.59003735,0.57852614,1.05,1.05,1.07,0.99650884,0.9988175,1.0160768,3.643036e-10,-0.75806576,-1.081212,-2.049286,-2.6952639,-2.6473465
-0.53772205,-0.78106,-0.69258255,0.6839409,0.6999896,0.56726754,-0.31982917,-0.5195419,-0.74385345,0.6835577,0.6999896,0.56624,1.05,1.05,1.07,0.9889598,0.98716474,1.0149565,3.865212e-09,-0.7437784,-0.76714206,-2.1982236,-2.8602946,-2.4653325
-0.5,-0.74786526,-0.6026375,0.62219787,0.6124353,0.5655747,-0.2590058,-0.42515534,-0.71359557,0.6230589,0.6119916,0.565879,1.05,1.05,1.07,0.9958823,0.9967787,1.0165873,0.0,-0.72825366,-1.027475,-2.0395646,-2.7083786,-2.5830865
-0.5,-0.7160106,-0.57440025,0.5775533,0.582138,0.5895317,-0.22137135,-0.39147204,-0.7214636,0.57647806,0.58247894,0.5887595,1.05,1.05,1.07,1.000401,0.9999402,1.0154709,3.5968124e-09,-0.8241354,-1.2566128,-2.005231,-2.7458797,-2.7910068
-0.50043076,-0.78638786,-0.65890783,0.5754913,0.67599654,0.6408261,-0.2679065,-0.44389862,-0.7987673,0.5763122,0.67624235,0.64212066,1.05,1.05,1.07,0.9989445,0.98990875,1.0098562,0.0,-0.6821695,-1.0606841,-1.9522123,-2.876916,-2.7930422
-0.50017047,-0.812029,-0.676803,0.62970906,0.6878509,0.6146479,-0.30096066,-0.476017,-0.7811833,0.62997586,0.6879678,0.61551696,1.05,1.05,1.07,0.993926,0.9883733,1.0115466,0.0,-0.59628665,-0.84413135,-1.9990926,-2.8037689,-2.573851
-0.5193174,-0.8103468,-0.71930367,0.6877143,0.6463406,0.65412563,-0.311124,-0.52428037,-0.7885074,0.68819386,0.6457132,0.6541159,1.05,1.05,1.07,0.98912495,0.99098086,1.0092086,3.5046637e-09,-0.67843,-0.736914,-2.1504562,-2.7402472,-2.611945
-0.5005281,-0.82652617,-0.6957128,0.69480324,0.57174546,0.69849694,-0.29234028,-0.50542045,-0.7953374,0.69561327,0.5707219,0.69830525,1.05,1.05,1.07,0.98932076,0.99735093,1.0070609,4.8679114e-09,-0.6374933,-0.82255256,-2.1208634,-2.6054654,-2.7267382
-0.50034225,-0.75640935,-0.6094958,0.6554531,0.5834908,0.5781089,-0.26499507,-0.44104302,-0.70868605,0.65550584,0.5835511,0.5782446,1.05,1.05,1.07,0.9932605,0.9989409,1.0161494,2.4517477e-09,-0.7132126,-0.96683776,-2.0870726,-2.6289473,-2.5538974
-0.50002116,-0.7788003,-0.6480307,0.60466474,0.61739516,0.6536816,-0.2580668,-0.44537616,-0.78357536,0.60491204,0.61736536,0.654049,1.05,1.05,1.07,0.9971712,0.995076,1.0098556,0.0,-0.715614,-1.0712321,-2.0102625,-2.7710025,-2.8104043
-0.50038916,-0.8003489,-0.67353225,0.62517005,0.6035544,0.69092274,-0.26658896,-0.4668246,-0.80547976,0.6256003,0.60288715,0.69116384,1.05,1.05,1.07,0.9953404,0.9954258,1.0072038,2.955824e-09,-0.69266963,-1.0166076,-2.033912,-2.7387052,-2.855641
-0.5002302,-0.77388483,-0.62365955,0.6989659,0.57327986,0.57324594,-0.28491956,-0.4667835,-0.6993346,0.6996491,0.57307976,0.57322794,1.05,1.05,1.07,0.98936385,0.9993308,1.0165776,4.195988e-09,-0.6685331,-0.82496375,-2.137476,-2.5551727,-2.436855
-0.5002657,-0.79453874,-0.6673239,0.59739166,0.6475724,0.6631448,-0.26838648,-0.4552967,-0.80360866,0.59795415,0.64724845,0.6639156,1.05,1.05,1.07,0.99733144,0.99203694,1.008586,0.0,-0.68007594,-1.0351148,-1.9849753,-2.8187203,-2.818672
-0.5010318,-0.85561734,-0.7270747,0.66341245,0.6899416,0.6675831,-0.32538438,-0.5184198,-0.8215339,0.66374415,0.689664,0.6681225,1.05,1.05,1.07,0.9905685,0.9867017,1.0073869,3.947705e-09,-0.53147477,-0.7069703,-2.027805,-2.781201,-2.5994656
-0.50000453,-0.78098273,-0.6445642,0.63116413,0.60883534,0.63413745,-0.2675365,-0.45352295,-0.7630435,0.6316153,0.6082756,0.63422465,1.05,1.05,1.07,0.9949408,0.9958593,1.011522,3.591478e-10,-0.69525874,-0.9939498,-2.0402982,-2.712174,-2.7049527
-0.5,-0.7732702,-0.6381652,0.5843004,0.6764302,0.5980044,-0.26939645,-0.43578863,-0.76563746,0.58490354,0.67669445,0.5989348,1.05,1.05,1.07,0.9983118,0.99044186,1.0130986,0.0,-0.6800258,-1.0367694,-1.9643528,-2.8476999,-2.6753263
-0.5,-0.72322494,-0.5844429,0.57079774,0.6065787,0.58655924,-0.22826174,-0.39545107,-0.72811955,0.57095975,0.6071118,0.58691376,1.05,1.05,1.07,1.0006785,0.9978509,1.0152675,0.0,-0.79641837,-1.2289448,-1.9929552,-2.7795372,-2.7732863
-0.5000312,-0.7967219,-0.6584082,0.6468105,0.64246696,0.61215234,-0.28983372,-0.4695127,-0.75967294,0.64715874,0.6424069,0.61266994,1.05,1.05,1.07,0.9930917,0.9926782,1.0125197,0.0,-0.634359,-0.87407553,-2.0400128,-2.724619,-2.5794878
-0.50004286,-0.7723683,-0.63545233,0.5994592,0.6558268,0.60277236,-0.26876423,-0.4398383,-0.75991863,0.600669,0.6554819,0.60341156,1.05,1.05,1.07,0.99723995,0.9922589,1.0130676,0.0,-0.6886604,-1.0244405,-1.9903005,-2.8023956,-2.6689143
-0.5001831,-0.8059672,-0.6821775,0.59040225,0.66830003,0.6741849,-0.2750459,-0.4621541,-0.8210836,0.5906436,0.6678792,0.6751056,1.05,1.05,1.07,0.9976162,0.98986566,1.0073748,2.4756788e-10,-0.65930134,-1.0190711,-1.9658811,-2.859717,-2.8373082
-0.5002336,-0.7945068,-0.65219176,0.670304,0.6126466,0.6098573,-0.28940868,-0.47357547,-0.7445583,0.67103344,0.6127688,0.61008674,1.05,1.05,1.07,0.991336,0.9952845,1.0131819,3.3265352e-10,-0.6446127,-0.8474273,-2.0810366,-2.6537726,-2.5457273
-0.56798863,-0.75558245,-0.68357396,0.6959263,0.66544914,0.58696467,-0.30080402,-0.52983546,-0.7466749,0.69563264,0.6663354,0.58588433,1.05,1.05,1.07,0.98865753,0.99012905,1.014023,0.0,-0.9405465,-0.97276545,-2.338448,-2.931766,-2.6914792
-0.50036126,-0.7505325,-0.6158862,0.58977365,0.60562307,0.62214065,-0.24195299,-0.42005002,-0.75452703,0.5905349,0.6052386,0.62235045,1.05,1.05,1.07,0.99883026,0.99697036,1.0125256,0.0,-0.7635038,-1.151304,-2.0062406,-2.7653434,-2.8020656
-0.5003299,-0.7955655,-0.652242,0.6411773,0.6886333,0.5633817,-0.30356747,-0.4675888,-0.7411959,0.64092493,0.68899345,0.5644544,1.05,1.05,1.07,0.9930472,0.98905873,1.0154208,0.0,-0.59389615,-0.8106854,-2.0148768,-2.7715874,-2.4321866
-0.5000289,-0.7794221,-0.65151364,0.59722775,0.6107001,0.67132914,-0.25288045,-0.4441659,-0.7950916,0.59769034,0.6106976,0.6714813,1.05,1.05,1.07,0.9978777,0.99551,1.0085921,1.6888976e-10,-0.7282787,-1.1081607,-2.0043256,-2.7789717,-2.8785043
-0.62524253,-0.7817525,-0.73294914,0.697829,0.6797109,0.69475555,-0.29922038,-0.58637345,-0.84080493,0.69655156,0.6799563,0.6938227,1.05,1.05,1.07,0.9881576,0.9865652,1.0052098,2.1788478e-09,-1.178472,-1.321266,-2.529613,-3.2438529,-3.260926
-0.50072825,-0.82187235,-0.69888186,0.61353946,0.6549298,0.6958335,-0.28337303,-0.47986487,-0.83095175,0.61374354,0.6541,0.69627017,1.05,1.05,1.07,0.9956127,0.9904414,1.0059431,1.4952123e-09,-0.64032143,-0.95787317,-1.9947593,-2.8197784,-2.8357913
-0.500354,-0.7821833,-0.64328444,0.6589906,0.58031017,0.6347991,-0.27041608,-0.46186036,-0.7512443,0.6593535,0.57992464,0.634954,1.05,1.05,1.07,0.99280244,0.99820995,1.0118755,1.6807615e-09,-0.69577944,-0.9494121,-2.086558,-2.6417236,-2.669635
-0.5004413,-0.83177435,-0.69688785,0.6764856,0.64798975,0.64582086,-0.311806,-0.5036505,-0.786471,0.6771524,0.64784503,0.6461929,1.05,1.05,1.07,0.99009454,0.9910825,1.0098157,1.6848742e-09,-0.5758951,-0.74824655,-2.0643277,-2.7009284,-2.5648468
-0.5003506,-0.7942464,-0.6515263,0.6659989,0.63031936,0.5954903,-0.2936522,-0.47294784,-0.74074966,0.6665151,0.6302768,0.5958595,1.05,1.05,1.07,0.99151105,0.99388194,1.013963,0.0,-0.6304955,-0.8315636,-2.068808,-2.6764054,-2.5028481
-0.5004986,-0.82468975,-0.683414,0.66960007,0.6921186,0.58770055,-0.32326218,-0.49636137,-0.7604238,0.6699744,0.69241005,0.5882347,1.05,1.05,1.07,0.99022514,0.9877837,1.0134472,1.1870264e-10,-0.54385173,-0.69245195,-2.0398517,-2.744626,-2.4024684
-0.5,-0.7546289,-0.6124368,0.63778776,0.5699324,0.6111278,-0.2521409,-0.4352463,-0.7290325,0.6381134,0.5700707,0.6106645,1.05,1.05,1.07,0.9949994,0.99993366,1.0139625,9.840131e-10,-0.7445688,-1.0511663,-2.0717056,-2.6513836,-2.6815166
-0.524552,-0.76827013,-0.68290204,0.69538,0.6328999,0.59144056,-0.30177388,-0.5064135,-0.7325919,0.69579315,0.6330557,0.59143895,1.05,1.05,1.07,0.98890376,0.99331844,1.0142125,1.5257001e-09,-0.7448302,-0.75072634,-2.1960182,-2.7055233,-2.4854739
-0.5,-0.77198935,-0.63117313,0.6292513,0.6247447,0.59806633,-0.2707851,-0.4459651,-0.7427223,0.629728,0.6250483,0.5988232,1.05,1.05,1.07,0.9949822,0.99491936,1.0139407,1.1099577e-09,-0.68803847,-0.9765308,-2.0354931,-2.723234,-2.6171823
-0.5003507,-0.7665041,-0.6285826,0.6129997,0.6258153,0.60581684,-0.2632324,-0.4378407,-0.749457,0.6134068,0.6263579,0.6062705,1.05,1.05,1.07,0.9964242,0.9949295,1.0133575,0.0,-0.7050436,-1.03104,-2.0184133,-2.7519622,-2.675181
-0.5002631,-0.8257915,-0.68627256,0.67872494,0.685714,0.5883663,-0.32577896,-0.50071234,-0.75761586,0.6793501,0.685992,0.5887504,1.05,1.05,1.07,0.9894417,0.98827386,1.0135131,1.2199283e-09,-0.5389082,-0.66228294,-2.0512738,-2.7207978,-2.3806722
-0.50061274,-0.8272878,-0.7028812,0.62266475,0.660805,0.68913376,-0.2909101,-0.4862831,-0.828222,0.6229469,0.6603391,0.689825,1.05,1.05,1.07,0.99472046,0.98986226,1.0063092,1.1487007e-09,-0.6199401,-0.9127444,-2.0009875,-2.8097367,-2.7918258
-0.50013244,-0.80023277,-0.6694253,0.63403434,0.61592627,0.6655604,-0.27513173,-0.46896166,-0.79067147,0.63459283,0.61582667,0.66602933,1.05,1.05,1.07,0.994447,0.9945354,1.0089206,1.3532042e-09,-0.67275256,-0.96446097,-2.0377738,-2.7295027,-2.7607408
-0.5000862,-0.778172,-0.6532683,0.5832826,0.61723995,0.68017584,-0.24881296,-0.44022834,-0.8045684,0.5837951,0.6163684,0.68071336,1.05,1.05,1.07,0.99901724,0.99498016,1.0078737,0.0,-0.7378975,-1.1440854,-1.9866599,-2.8112864,-2.9305956
-0.50070083,-0.8076905,-0.6692831,0.6841669,0.5961357,0.6417283,-0.29241335,-0.48811045,-0.7618742,0.6848291,0.5957289,0.6417642,1.05,1.05,1.07,0.9901704,0.9961596,1.011017,4.107654e-09,-0.6383634,-0.82341933,-2.102962,-2.627708,-2.5982327
-0.50066555,-0.78050494,-0.64527774,0.58596385,0.6937762,0.5940056,-0.2766779,-0.44100612,-0.7695039,0.58530307,0.69382846,0.5949727,1.05,1.05,1.07,0.99800223,0.9887945,1.0130899,2.0861625e-11,-0.65926665,-0.9997003,-1.954745,-2.8655748,-2.6460147
-0.5,-0.7728744,-0.6383771,0.56974256,0.6945051,0.5953882,-0.2688141,-0.4310409,-0.7710229,0.56989723,0.6956078,0.59629613,1.05,1.05,1.07,0.9992854,0.98894143,1.0130094,0.0,-0.67658055,-1.0566385,-1.9390962,-2.8940008,-2.6902437
-0.50091976,-0.83050036,-0.71053696,0.59498966,0.6879096,0.6995797,-0.28881592,-0.48219252,-0.84892154,0.5952639,0.6876696,0.69998705,1.05,1.05,1.07,0.996802,0.9873485,1.0050234,9.851754e-10,-0.6187765,-0.95893335,-1.9585111,-2.8887813,-2.8603628
-0.5004022,-0.79427683,-0.6623923,0.6935574,0.61124784,0.5967238,-0.3008119,-0.48659992,-0.7314531,0.69445246,0.6111714,0.59670305,1.05,1.05,1.07,0.9892047,0.99528,1.0141829,3.436327e-09,-0.62331307,-0.732357,-2.1097648,-2.604691,-2.4370253
-0.50024515,-0.83030266,-0.7054323,0.6820645,0.6701236,0.6238942,-0.32324746,-0.5100575,-0.7770509,0.6827026,0.67013335,0.62398785,1.05,1.05,1.07,0.9892881,0.9891404,1.0111003,2.106309e-09,-0.54812616,-0.6497183,-2.060995,-2.701786,-2.4540508
-0.5004771,-0.7959407,-0.6680447,0.63016355,0.59167147,0.6892358,-0.26384246,-0.4650899,-0.79920644,0.6304475,0.59088576,0.6893755,1.05,1.05,1.07,0.9950681,0.9965617,1.0075542,2.1231472e-09,-0.70292896,-1.0222789,-2.0463805,-2.7162213,-2.8530183
-0.5007543,-0.8203989,-0.6909903,0.6653966,0.6008032,0.6890821,-0.2878015,-0.49276525,-0.8012161,0.6658989,0.6002807,0.68923867,1.05,1.05,1.07,0.99168015,0.99512976,1.007325,3.727555e-09,-0.64219487,-0.87565124,-2.0761623,-2.6776917,-2.7480621
-0.5003856,-0.7912438,-0.6529296,0.6765267,0.56835896,0.6468816,-0.2760462,-0.4736797,-0.7548634,0.6771017,0.5678157,0.6468069,1.05,1.05,1.07,0.99129844,0.99889755,1.0111353,2.5039315e-09,-0.68375695,-0.90584826,-2.1089766,-2.6071162,-2.6639516
-0.50016916,-0.7991757,-0.65291923,0.6741099,0.65256315,0.56972045,-0.3063963,-0.47847736,-0.7302872,0.67473936,0.6531488,0.5701455,1.05,1.05,1.07,0.9904645,0.9920127,1.0154834,0.0,-0.59739155,-0.7610526,-2.0664191,-2.6834567,-2.3970861
-0.5006318,-0.7873181,-0.64602345,0.61810166,0.6966907,0.56362134,-0.29425043,-0.45450526,-0.7460417,0.61873525,0.6976085,0.5647004,1.05,1.05,1.07,0.99498755,0.9885493,1.0152969,0.0,-0.6149767,-0.8765348,-1.987305,-2.8122554,-2.4872403
-0.5007545,-0.83592075,-0.7099901,0.65949005,0.62832546,0.6997873,-0.29780188,-0.50282013,-0.82113266,0.65995103,0.6278132,0.69998705,1.05,1.05,1.07,0.9917706,0.9923087,1.0060115,3.3857823e-09,-0.6090366,-0.8407727,-2.0536969,-2.7234747,-2.7552412
-0.50015086,-0.7902838,-0.65409905,0.62377346,0.6551113,0.6127169,-0.28218755,-0.45876253,-0.76585203,0.62363636,0.6548367,0.61369663,1.05,1.05,1.07,0.9950263,0.9918605,1.0123115,0.0,-0.6509465,-0.9369106,-2.0106268,-2.7714076,-2.6279767
-0.5208993,-0.7843307,-0.69272953,0.68955576,0.65593326,0.5951662,-0.31099284,-0.5102647,-0.74568975,0.69017667,0.6559553,0.5948827,1.05,1.05,1.07,0.98899955,0.9909928,1.0135679,1.0535717e-09,-0.6963217,-0.71699125,-2.161324,-2.7331553,-2.4682133
-0.5,-0.7365442,-0.5969086,0.56977457,0.65508753,0.5603959,-0.24834868,-0.40421373,-0.7289915,0.57006955,0.65521955,0.56102973,1.05,1.05,1.07,1.0001501,0.9935579,1.0163107,0.0,-0.73962325,-1.1449714,-1.9653543,-2.8297343,-2.6615596
-0.5006535,-0.7912333,-0.6619407,0.58231497,0.68321043,0.6332122,-0.27388477,-0.44839445,-0.7954906,0.5825074,0.68335164,0.6340054,1.05,1.05,1.07,0.99826795,0.9892704,1.0103042,1.8298627e-10,-0.6643887,-1.0224686,-1.9541423,-2.8732986,-2.7495184
-0.5001766,-0.73668325,-0.59304994,0.63095033,0.56011164,0.5928648,-0.24198501,-0.41943425,-0.7131563,0.6309411,0.560031,0.59289557,1.05,1.05,1.07,0.9958145,1.0013748,1.0154777,8.133352e-10,-0.77589554,-1.0981045,-2.0719004,-2.6478553,-2.6764622
-0.5005176,-0.74650073,-0.60455996,0.59990275,0.6103673,0.59308076,-0.2475051,-0.41779616,-0.7346016,0.5999622,0.6105147,0.5938726,1.05,1.05,1.07,0.9979977,0.9968538,1.0145775,1.3443828e-10,-0.7498096,-1.1127534,-2.0204701,-2.74627,-2.7043056
-0.50005424,-0.7557383,-0.61534506,0.5931507,0.65339696,0.57397455,-0.2617084,-0.42372954,-0.73782873,0.593314,0.6529635,0.5752306,1.05,1.05,1.07,0.9979207,0.99307156,1.0153366,1.6136468e-09,-0.7043544,-1.0550429,-1.985527,-2.802239,-2.6355388
-0.5,-0.7047764,-0.56182116,0.56091875,0.5818223,0.57972205,-0.21186695,-0.376482,-0.7127455,0.56140214,0.5818434,0.5803037,1.05,1.05,1.07,1.0020525,1.0004188,1.0161656,3.2626093e-09,-0.85164726,-1.3106853,-1.9960757,-2.77063,-2.8152013
-0.50021553,-0.772874,-0.6394334,0.58189845,0.67296356,0.6059345,-0.26673916,-0.4351303,-0.77012104,0.5821819,0.6730243,0.60684454,1.05,1.05,1.07,0.99854934,0.9907914,1.0125597,0.0,-0.68787235,-1.0527613,-1.9611344,-2.851021,-2.704656
-0.50054014,-0.8187596,-0.6798514,0.6821346,0.630073,0.6296851,-0.3055615,-0.49543703,-0.7666316,0.6827886,0.6298852,0.6300248,1.05,1.05,1.07,0.9898864,0.99305606,1.0113399,2.8892457e-09,-0.59745824,-0.76584584,-2.0817366,-2.6661172,-2.5363424
-0.5,-0.77466106,-0.6392598,0.5867649,0.6759434,0.5999982,-0.2704267,-0.43760878,-0.76633024,0.5869613,0.67606694,0.6010717,1.05,1.05,1.07,0.99806863,0.990551,1.0129694,0.0,-0.67859894,-1.0286686,-1.9654624,-2.8451948,-2.675449
-0.50055623,-0.79815936,-0.66988605,0.6021842,0.65910965,0.65267175,-0.27574843,-0.45954704,-0.8000765,0.6025799,0.65941256,0.6537008,1.05,1.05,1.07,0.99677664,0.9909786,1.0091822,0.0,-0.66319555,-0.9968208,-1.9840615,-2.823079,-2.767267
-0.5004924,-0.794965,-0.6630018,0.66102505,0.56040233,0.68398625,-0.26679534,-0.47266775,-0.78093004,0.6616625,0.560031,0.6839201,1.05,1.05,1.07,0.9926949,0.99924254,1.0084407,3.2261311e-09,-0.70344037,-0.9723964,-2.0950584,-2.6336834,-2.7971168
-0.5006591,-0.80608916,-0.6680854,0.6641028,0.63065547,0.6243457,-0.2951011,-0.48121643,-0.76336706,0.664559,0.6306001,0.6246908,1.05,1.05,1.07,0.9915985,0.9933642,1.011778,1.9843578e-09,-0.62398726,-0.83212304,-2.064048,-2.6901846,-2.5728292
-0.5002571,-0.7716599,-0.632723,0.61460793,0.65094817,0.5870333,-0.27339554,-0.44204998,-0.7451551,0.6147496,0.65154225,0.58696014,1.05,1.05,1.07,0.9959695,0.9927752,1.0143517,0.0,-0.6751044,-0.9789609,-2.0089393,-2.7728672,-2.6003356
-0.5,-0.7947274,-0.6502579,0.6925167,0.61052936,0.5865507,-0.29931614,-0.480894,-0.7242961,0.6933742,0.6103743,0.586563,1.05,1.05,1.07,0.98930544,0.9955444,1.0149645,6.320178e-10,-0.6224065,-0.76504505,-2.1069555,-2.610483,-2.4308758
-0.50251245,-0.82305264,-0.72529554,0.69011986,0.6124274,0.687607,-0.30654284,-0.5188387,-0.8002695,0.6913555,0.6118487,0.6879244,1.05,1.05,1.07,0.989188,0.9935378,1.0071487,1.4331937e-09,-0.61079097,-0.686731,-2.105712,-2.636537,-2.6272395
-0.5005806,-0.74280566,-0.6033688,0.6128565,0.5686335,0.6186137,-0.23821414,-0.42048645,-0.7365591,0.6128528,0.56819063,0.6188457,1.05,1.05,1.07,0.9972349,1.0003337,1.0133717,2.6416183e-09,-0.7822637,-1.1422672,-2.046586,-2.6906378,-2.771994
-0.5000765,-0.74672586,-0.6088237,0.5991142,0.5999674,0.60808694,-0.24323095,-0.41929463,-0.7413993,0.598917,0.59986067,0.60812324,1.05,1.05,1.07,0.99808085,0.99767584,1.0136629,0.0,-0.7619465,-1.1342595,-2.0180697,-2.7411926,-2.7490387
-0.50031257,-0.8192514,-0.69438046,0.62275386,0.6489974,0.6858738,-0.2850073,-0.48051125,-0.82062095,0.6228458,0.64830196,0.68642765,1.05,1.05,1.07,0.9949569,0.99109143,1.0067736,4.63593e-09,-0.63631016,-0.9392794,-2.007242,-2.795907,-2.7998352
-0.56647235,-0.7690873,-0.6999299,0.69597757,0.65469235,0.6241512,-0.29943475,-0.5391432,-0.7702327,0.6959297,0.6542922,0.62378883,1.05,1.05,1.07,0.9886045,0.99061495,1.0113535,4.0721e-09,-0.93126976,-0.9830078,-2.3339539,-2.9267368,-2.7863932
-0.5,-0.7397031,-0.59938693,0.5748692,0.63416755,0.5806503,-0.2433301,-0.4077114,-0.7363585,0.5752192,0.6355266,0.58244294,1.05,1.05,1.07,0.9998691,0.99500626,1.0150677,0.0,-0.7558244,-1.1627927,-1.9758298,-2.8080752,-2.7122192
-0.5010874,-0.7876115,-0.6529279,0.6322662,0.62047035,0.6351512,-0.27354556,-0.45995933,-0.7696812,0.63331413,0.6206945,0.6358657,1.05,1.05,1.07,0.99460983,0.9946485,1.0111598,1.1776984e-09,-0.67995256,-0.9682008,-2.0404046,-2.730207,-2.6924224
-0.50096375,-0.7989191,-0.6613402,0.66220975,0.6088037,0.63563436,-0.28496423,-0.47535443,-0.76350003,0.66265833,0.6086703,0.6359317,1.05,1.05,1.07,0.9920771,0.9953583,1.0112886,2.6963054e-09,-0.65313005,-0.8820139,-2.074068,-2.6720695,-2.6288247
-0.5594615,-0.79214066,-0.72089225,0.69149613,0.6707842,0.64925677,-0.308741,-0.5460212,-0.79748726,0.6913526,0.6703234,0.6489601,1.05,1.05,1.07,0.98870265,0.9886634,1.0091165,3.403276e-09,-0.86811733,-0.9354166,-2.292185,-2.9422328,-2.795364
-0.5003593,-0.8036199,-0.67745,0.61782235,0.6261007,0.68298286,-0.27200672,-0.46769914,-0.8091124,0.6180952,0.6257881,0.68328214,1.05,1.05,1.07,0.9957209,0.9934663,1.0074264,1.4802813e-10,-0.67594516,-1.0008703,-2.0153944,-2.7726774,-2.8322544
-0.5006933,-0.75700617,-0.6165111,0.6370085,0.5702086,0.6182361,-0.25249213,-0.43777132,-0.73562634,0.63760066,0.57008046,0.6186124,1.05,1.05,1.07,0.9949887,0.99978125,1.013387,1.7569959e-09,-0.7424363,-1.0532072,-2.0709386,-2.6575935,-2.7050688
-0.50070506,-0.8126009,-0.67223537,0.66031593,0.6697271,0.5984142,-0.30846983,-0.48450857,-0.7594431,0.6607497,0.6696417,0.59889597,1.05,1.05,1.07,0.9914383,0.99001527,1.013077,2.7621387e-09,-0.58503234,-0.77224815,-2.0427852,-2.734026,-2.478295
-0.5005712,-0.793614,-0.6563936,0.64749527,0.6226802,0.62674165,-0.28226608,-0.4675492,-0.76268286,0.6478388,0.6226804,0.6273835,1.05,1.05,1.07,0.99328315,0.9943868,1.0117636,1.211673e-09,-0.6564963,-0.9081206,-2.0524726,-2.7036822,-2.6315336
-0.5001776,-0.7380061,-0.6019213,0.59889954,0.56612706,0.6278168,-0.23046462,-0.413708,-0.74278176,0.5994803,0.56545067,0.6283525,1.05,1.05,1.07,0.99856824,1.0006287,1.0127499,2.8972924e-09,-0.7983101,-1.1960843,-2.0332649,-2.7070374,-2.827999
-0.500734,-0.8006572,-0.6618051,0.6831574,0.58434004,0.6411179,-0.2864263,-0.4825818,-0.7566298,0.68378496,0.58394486,0.64112663,1.05,1.05,1.07,0.99045616,0.9973392,1.0112783,3.774047e-09,-0.6560368,-0.8513953,-2.1083286,-2.6153424,-2.614799
-0.5010445,-0.75749123,-0.631716,0.56358,0.6030406,0.67480224,-0.23106253,-0.41871446,-0.79612565,0.5636495,0.6029657,0.67476416,1.05,1.05,1.07,1.0010653,0.99673164,1.0085642,1.2545586e-09,-0.7840008,-1.2462926,-1.9760439,-2.8172448,-2.9924235
