P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50027597,-0.75637734,-0.61964375,0.59856236,0.602955,0.62637377,-0.24624284,-0.4260581,-0.75682706,0.5985617,0.60302436,0.6265248,1.05,1.05,1.07,0.9980298,0.9969786,1.0121979,0.0,-0.75000185,-1.1242115,-2.0163114,-2.7519238,-2.7846885
-0.5000051,-0.7490938,-0.60433125,0.6277027,0.59560287,0.58178097,-0.25500986,-0.42785287,-0.7182222,0.62812823,0.59527594,0.5821778,1.05,1.05,1.07,0.99558055,0.998075,1.015642,0.0,-0.7318258,-1.0420213,-2.0534482,-2.6845884,-2.6214845
-0.5,-0.82430667,-0.6938289,0.64319134,0.6598451,0.6582056,-0.29928374,-0.4888937,-0.80220926,0.64292955,0.6596251,0.658313,1.05,1.05,1.07,0.99298173,0.990184,1.0087022,0.0,-0.59796816,-0.8435876,-2.0242825,-2.7645144,-2.6646447
-0.5,-0.78261894,-0.6423678,0.6487323,0.6066467,0.61805123,-0.2749751,-0.45864028,-0.7493266,0.6485361,0.6069267,0.6181866,1.05,1.05,1.07,0.99340886,0.9960395,1.0126772,0.0,-0.6773532,-0.9365435,-2.063754,-2.6822917,-2.6279702
-0.5,-0.7969283,-0.6537651,0.69996595,0.5725778,0.62147886,-0.28983623,-0.48433107,-0.7362258,0.69996595,0.57261086,0.6219741,1.05,1.05,1.07,0.9890068,0.99857956,1.0129135,0.0,-0.64943767,-0.8131742,-2.1317794,-2.5652676,-2.5320358
-0.5,-0.77425146,-0.6367285,0.6465061,0.57227653,0.64175403,-0.2605104,-0.45234185,-0.75386673,0.64651257,0.57265687,0.64163005,1.05,1.05,1.07,0.9941116,0.99903816,1.0115007,0.0,-0.71865594,-1.0119541,-2.0753782,-2.6536014,-2.7264097
-0.5,-0.8463924,-0.7133307,0.6683922,0.67904335,0.6528351,-0.3214069,-0.5113485,-0.80488575,0.6681052,0.6784809,0.65280926,1.05,1.05,1.07,0.9903999,0.9880006,1.0086961,0.0,-0.5380539,-0.7166898,-2.0372796,-2.750125,-2.5646062
-0.5,-0.7885643,-0.6509315,0.6493554,0.6019406,0.6361064,-0.2748768,-0.463359,-0.7610977,0.6493029,0.60217816,0.63605845,1.05,1.05,1.07,0.993361,0.996191,1.0113941,0.0,-0.67742705,-0.9404638,-2.0635834,-2.680758,-2.6713374
-0.5000362,-0.8088588,-0.6644382,0.6669824,0.6753733,0.5751596,-0.312797,-0.48297268,-0.7435133,0.66695344,0.6755972,0.57516706,1.05,1.05,1.07,0.99075913,0.9897401,1.0147022,0.0,-0.56962055,-0.7409774,-2.0474343,-2.7234163,-2.4019413
-0.5,-0.7619738,-0.6321803,0.58191264,0.60026467,0.6634557,-0.23807725,-0.4260471,-0.785544,0.581744,0.5999644,0.6632873,1.05,1.05,1.07,0.99952507,0.99692357,1.0094178,0.0,-0.7648975,-1.1877533,-1.9952147,-2.784988,-2.9169579
-0.5,-0.7268266,-0.5882151,0.5859095,0.56430244,0.62065697,-0.2211721,-0.400737,-0.7376492,0.5857838,0.56425405,0.6203796,1.05,1.05,1.07,0.99983484,1.0010619,1.0133386,1.4371574e-09,-0.8207212,-1.2512177,-2.024408,-2.7255456,-2.854544
-0.5,-0.7730317,-0.6229586,0.6823713,0.59628093,0.56584346,-0.28500345,-0.46054143,-0.70382285,0.6825808,0.5962894,0.56614685,1.05,1.05,1.07,0.99058986,0.9974252,1.0167656,1.3157725e-09,-0.6618344,-0.8429206,-2.1072965,-2.6032622,-2.438965
-0.50010175,-0.7745385,-0.6388798,0.57931745,0.6923481,0.58969736,-0.27275366,-0.43504062,-0.76655877,0.5790357,0.6922156,0.5898754,1.05,1.05,1.07,0.99849325,0.98912334,1.0134425,0.0,-0.6643126,-1.0224977,-1.9507115,-2.8751647,-2.6474657
-0.5,-0.76875776,-0.6367765,0.59665483,0.60518616,0.6539031,-0.2483559,-0.43483132,-0.77906525,0.5967345,0.60504895,0.6541912,1.05,1.05,1.07,0.9980951,0.9963164,1.0100739,0.0,-0.7405905,-1.1239277,-2.0092592,-2.7662446,-2.847688
-0.5,-0.7079785,-0.5615096,0.5871912,0.5711356,0.5677812,-0.21998042,-0.38807297,-0.7010218,0.5865965,0.5719001,0.56757295,1.05,1.05,1.07,0.99968916,1.0012394,1.0171803,1.1802912e-09,-0.83017576,-1.2412148,-2.0288062,-2.7113514,-2.7300231
-0.5,-0.78916454,-0.6677781,0.5716193,0.63462853,0.6980307,-0.25083286,-0.44428712,-0.8265563,0.57114285,0.6345178,0.6982887,1.05,1.05,1.07,0.99978334,0.9930165,1.0061958,0.0,-0.7262122,-1.1515467,-1.9634372,-2.8512692,-2.977091
-0.5,-0.8070694,-0.67634344,0.6515428,0.593659,0.6845615,-0.27627885,-0.4777192,-0.7949257,0.65117055,0.59383345,0.68464124,1.05,1.05,1.07,0.99318254,0.9960979,1.007832,0.0,-0.67017925,-0.9434012,-2.0638394,-2.681301,-2.7816956
-0.5,-0.75521046,-0.60886216,0.6551264,0.57483524,0.5858412,-0.260923,-0.43990242,-0.71130013,0.65537363,0.5753513,0.5856641,1.05,1.05,1.07,0.9933982,0.99968785,1.0156611,0.0,-0.72088295,-0.9794106,-2.0904093,-2.6275053,-2.5793035
-0.52328354,-0.8203787,-0.73021865,0.6873953,0.63948363,0.6844443,-0.30869693,-0.53254104,-0.8106439,0.6878567,0.6406835,0.6849071,1.05,1.05,1.07,0.98921984,0.99097174,1.0069677,0.0,-0.69793856,-0.7950299,-2.1643708,-2.7695684,-2.7206814
-0.5,-0.8483919,-0.7189188,0.6741757,0.6474902,0.68641,-0.31313375,-0.5150888,-0.81736475,0.6742023,0.6473048,0.6862618,1.05,1.05,1.07,0.9902352,0.9904397,1.0067168,0.0,-0.5631301,-0.74979424,-2.056573,-2.7132595,-2.6601605
-0.5,-0.7778385,-0.6340381,0.6448252,0.63501203,0.58018374,-0.2823404,-0.45409328,-0.7322304,0.64480424,0.63501525,0.580424,1.05,1.05,1.07,0.99342805,0.99399436,1.0150546,0.0,-0.6548712,-0.90091884,-2.0473533,-2.708446,-2.5238426
-0.5,-0.81094885,-0.67653304,0.6828009,0.58109444,0.6683659,-0.2868726,-0.48927435,-0.77554566,0.68288934,0.5819011,0.6681357,1.05,1.05,1.07,0.99052,0.99713784,1.0092466,7.0884826e-10,-0.64687884,-0.8529179,-2.102978,-2.6161168,-2.6760354
-0.5,-0.785313,-0.6413997,0.65911424,0.6221712,0.59257877,-0.2857354,-0.46335903,-0.7357839,0.6592464,0.6223137,0.59244776,1.05,1.05,1.07,0.992231,0.99481314,1.0143404,0.0,-0.64917535,-0.8701143,-2.0685935,-2.6760578,-2.525636
-0.5,-0.8285841,-0.7071252,0.59614265,0.68765163,0.693743,-0.28863347,-0.4802249,-0.8433372,0.5963966,0.6877496,0.6938606,1.05,1.05,1.07,0.99673927,0.9875105,1.0055183,0.0,-0.61513287,-0.95391357,-1.9579656,-2.8775957,-2.8352103
-0.5,-0.7848466,-0.65621173,0.594013,0.6302242,0.664786,-0.25880814,-0.4464795,-0.7974423,0.5941133,0.6300391,0.6649729,1.05,1.05,1.07,0.9978958,0.9937327,1.0087808,0.0,-0.70670295,-1.0815777,-1.991285,-2.8028908,-2.8483684
-0.5,-0.83430266,-0.7060053,0.6583752,0.62913126,0.6950381,-0.2970025,-0.5007196,-0.81782615,0.6581742,0.6291136,0.69590664,1.05,1.05,1.07,0.9919419,0.99231845,1.0063488,0.0,-0.60630393,-0.8427699,-2.0499654,-2.7157924,-2.7419672
-0.5,-0.8236,-0.69339585,0.6690316,0.6031041,0.6891434,-0.29038852,-0.49496847,-0.8016762,0.6691016,0.60337764,0.68897986,1.05,1.05,1.07,0.9914351,0.9948386,1.0073254,0.0,-0.63242453,-0.85596335,-2.0767689,-2.669692,-2.7324362
-0.5,-0.8347947,-0.7010309,0.6809913,0.6449653,0.6519442,-0.31319177,-0.50696707,-0.7890381,0.6810555,0.64496744,0.652084,1.05,1.05,1.07,0.9897401,0.99116915,1.0093914,0.0,-0.56891376,-0.7326928,-2.0691104,-2.6885412,-2.5674312
-0.5,-0.82286096,-0.68916905,0.6319544,0.69977736,0.6230575,-0.30829862,-0.4848545,-0.7924438,0.631533,0.69984657,0.6230904,1.05,1.05,1.07,0.99350107,0.98699117,1.0106648,0.0,-0.56942165,-0.8094697,-1.9924531,-2.8177223,-2.5708432
-0.5,-0.8031572,-0.6651696,0.6710962,0.60193014,0.6414877,-0.2875055,-0.47993934,-0.7640901,0.6710285,0.60239875,0.64121544,1.05,1.05,1.07,0.9913436,0.99576414,1.011013,2.1986664e-09,-0.64362746,-0.85979486,-2.086621,-2.6504133,-2.6251101
-0.5,-0.7812369,-0.63984525,0.6735916,0.57095027,0.62559843,-0.27315354,-0.46440774,-0.7389003,0.6732753,0.5710591,0.62576985,1.05,1.05,1.07,0.9916651,0.99904484,1.0127344,0.0,-0.68731034,-0.9152873,-2.1063292,-2.60565,-2.6219513
-0.5,-0.78864014,-0.6508089,0.667799,0.57407314,0.64597416,-0.2731533,-0.46867263,-0.75649846,0.6678677,0.5741028,0.6457484,1.05,1.05,1.07,0.9920605,0.99846065,1.0111227,0.0,-0.6867852,-0.93000835,-2.0968068,-2.6226566,-2.677078
-0.5,-0.80551887,-0.6727099,0.67125463,0.5681637,0.68512714,-0.27548197,-0.48147863,-0.7841811,0.6710472,0.56842756,0.68570054,1.05,1.05,1.07,0.99175,0.998301,1.0082163,0.0,-0.67718786,-0.924319,-2.0974522,-2.6249433,-2.7634964
-0.5,-0.8330753,-0.69930357,0.6627797,0.65998685,0.65122324,-0.30973354,-0.4999895,-0.79620516,0.6625107,0.66024965,0.6516488,1.05,1.05,1.07,0.99117815,0.98997676,1.0091802,0.0,-0.57276416,-0.7741242,-2.042028,-2.73484,-2.5982237
-0.5,-0.8171287,-0.6833897,0.6792794,0.58999485,0.6762491,-0.28968358,-0.49237004,-0.78544146,0.6790613,0.5903508,0.6760917,1.05,1.05,1.07,0.9907306,0.9961848,1.0085179,1.3381839e-09,-0.6401467,-0.8481411,-2.093449,-2.6358836,-2.693078
-0.5,-0.81030303,-0.67590344,0.6210827,0.6944537,0.61314607,-0.2989575,-0.47223246,-0.7832668,0.6206072,0.69505906,0.61339515,1.05,1.05,1.07,0.99460095,0.98781496,1.0115005,0.0,-0.5942037,-0.8612806,-1.9864374,-2.8244605,-2.5853088
-0.5,-0.8212041,-0.6891641,0.66378814,0.61789596,0.67298436,-0.2929417,-0.49159333,-0.7950837,0.6636767,0.6179796,0.6729365,1.05,1.05,1.07,0.991653,0.9937683,1.0082946,0.0,-0.6231656,-0.8483909,-2.064083,-2.6882668,-2.694284
-0.5,-0.7779685,-0.65088415,0.5843409,0.6162836,0.6775509,-0.24799979,-0.43885326,-0.8022774,0.5844992,0.6159636,0.67769647,1.05,1.05,1.07,0.9989849,0.99504185,1.0080526,0.0,-0.7363039,-1.1442144,-1.9881644,-2.8050253,-2.9206688
-0.5,-0.7679465,-0.6435275,0.5691856,0.59681016,0.6952213,-0.23295501,-0.42791227,-0.8093457,0.56955147,0.5964912,0.69619066,1.05,1.05,1.07,1.0005755,0.99677366,1.0070512,0.0,-0.777643,-1.2365762,-1.9840517,-2.8078816,-3.0234354
-0.5,-0.7895015,-0.65066004,0.6337354,0.6375339,0.6167879,-0.2801514,-0.45975277,-0.7613246,0.6336443,0.63760984,0.6167678,1.05,1.05,1.07,0.9942888,0.9932915,1.0122622,0.0,-0.656234,-0.93061006,-2.0308137,-2.739452,-2.6273503
-0.5,-0.7938322,-0.6663438,0.6009784,0.6386343,0.6669263,-0.26672563,-0.45491725,-0.80239636,0.60095835,0.6386769,0.6669898,1.05,1.05,1.07,0.99713254,0.9927507,1.0084739,0.0,-0.6836455,-1.0398933,-1.992326,-2.8029895,-2.8210273
-0.5,-0.8015596,-0.65872365,0.66921234,0.6380955,0.5987161,-0.2990132,-0.47852418,-0.7463009,0.669137,0.6381455,0.59880155,1.05,1.05,1.07,0.9910914,0.9929931,1.0135545,0.0,-0.6099938,-0.80356246,-2.0674028,-2.6828876,-2.49513
-0.5645464,-0.7616283,-0.6895181,0.691259,0.69558144,0.56788635,-0.3130501,-0.5324986,-0.7449126,0.6913001,0.69505584,0.56736946,1.05,1.05,1.07,0.98848677,0.98757374,1.0150347,3.0372738e-09,-0.8672004,-0.8950247,-2.3000162,-2.9603174,-2.6076932
-0.5800711,-0.78925896,-0.7255617,0.69717956,0.6606669,0.67381513,-0.30240762,-0.5621853,-0.81371963,0.69791883,0.65912855,0.6743731,1.05,1.05,1.07,0.988318,0.9891206,1.007451,0.0,-0.96527845,-1.0677238,-2.367847,-3.0054462,-2.973307
-0.5,-0.72971547,-0.5918284,0.58206,0.58053476,0.6136742,-0.22592804,-0.40200812,-0.7390336,0.58196795,0.58057964,0.6135906,1.05,1.05,1.07,0.99992394,0.9996626,1.0135946,0.0,-0.808534,-1.2330542,-2.0136003,-2.745308,-2.828389
-0.5,-0.7607641,-0.6196598,0.6049548,0.644376,0.581342,-0.26440865,-0.43119586,-0.7386154,0.6050134,0.64418185,0.5813736,1.05,1.05,1.07,0.9969178,0.9936598,1.0148822,1.3402104e-10,-0.6973868,-1.0257742,-2.0038733,-2.7772324,-2.6209774
-0.5,-0.7650315,-0.6232777,0.64569545,0.57842207,0.6151347,-0.260377,-0.44479847,-0.73574626,0.64546824,0.57844216,0.6153084,1.05,1.05,1.07,0.9941546,0.99891555,1.0134199,0.0,-0.7207403,-1.0058016,-2.0751514,-2.6516151,-2.6637058
-0.5,-0.79097337,-0.6668538,0.5887898,0.62712187,0.6891427,-0.25646842,-0.45018545,-0.81575125,0.5885624,0.62700856,0.68917,1.05,1.05,1.07,0.99837476,0.99365604,1.0069566,0.0,-0.7115429,-1.1053978,-1.9856622,-2.8137877,-2.921506
-0.5,-0.7924987,-0.665248,0.5968456,0.6345006,0.67373866,-0.26287663,-0.4530475,-0.80596817,0.5969542,0.63425,0.67368865,1.05,1.05,1.07,0.9975462,0.9931177,1.0080444,0.0,-0.6952402,-1.0612745,-1.9904519,-2.8074446,-2.8549688
-0.54699564,-0.78700966,-0.709259,0.6915793,0.66831875,0.62157905,-0.3104669,-0.5313132,-0.7728517,0.69236773,0.667685,0.62116146,1.05,1.05,1.07,0.98869985,0.9893455,1.0113007,0.0,-0.80634886,-0.8575704,-2.2597125,-2.870182,-2.6598663
-0.5,-0.7795804,-0.6504774,0.6168198,0.5710682,0.6915102,-0.24712273,-0.44806743,-0.7933023,0.61663264,0.5712385,0.69146925,1.05,1.05,1.07,0.99670583,0.9986925,1.007755,0.0,-0.74846464,-1.1139947,-2.0440822,-2.710742,-2.9191692
-0.50004697,-0.79526895,-0.6617413,0.6667354,0.5615568,0.6750032,-0.26979226,-0.472307,-0.77451277,0.66584873,0.5625059,0.6745678,1.05,1.05,1.07,0.9923164,0.9990804,1.0091082,0.0,-0.69547826,-0.9511732,-2.0963812,-2.6238046,-2.7612615
-0.5,-0.800856,-0.6656379,0.6216517,0.6736986,0.6167676,-0.28995785,-0.4652773,-0.77705854,0.6216551,0.6733316,0.6163963,1.05,1.05,1.07,0.99483365,0.9899067,1.0116427,0.0,-0.6224936,-0.9011988,-1.9990685,-2.7992318,-2.6166768
-0.5,-0.7719907,-0.64998835,0.56478316,0.6038609,0.69998705,-0.23423374,-0.43025798,-0.8164778,0.5658456,0.60398465,0.69998705,1.05,1.05,1.07,1.0008659,0.9960514,1.0065066,0.0,-0.77098364,-1.2362067,-1.976407,-2.8240678,-3.0372767
-0.5005808,-0.8010379,-0.6594301,0.6616459,0.65635544,0.5882796,-0.30178368,-0.47709098,-0.7459569,0.66160315,0.6558319,0.588246,1.05,1.05,1.07,0.9915689,0.991507,1.0140886,7.394552e-10,-0.6049831,-0.79849994,-2.0563712,-2.7147472,-2.4738107
-0.55428755,-0.76938266,-0.6885754,0.6888399,0.69892925,0.56352365,-0.31465262,-0.52866614,-0.7426369,0.6893832,0.6981765,0.5636111,1.05,1.05,1.07,0.98854357,0.98717266,1.0150607,0.0,-0.8270284,-0.8474625,-2.266698,-2.9227362,-2.547534
-0.500085,-0.8712923,-0.7453785,0.6735307,0.6917192,0.68941706,-0.33297914,-0.53266776,-0.8379488,0.67316,0.69130296,0.68962985,1.05,1.05,1.07,0.9896184,0.9859664,1.0056823,0.0,-0.5035402,-0.6651551,-2.030938,-2.7695818,-2.6156385
-0.5,-0.79494834,-0.6567454,0.66880715,0.5864569,0.64371276,-0.27925497,-0.47360235,-0.75942534,0.66888577,0.5869482,0.64353645,1.05,1.05,1.07,0.99180424,0.9972931,1.011091,0.0,-0.6681931,-0.9009782,-2.0905094,-2.6374815,-2.6554492
-0.5000746,-0.7846198,-0.6598917,0.5631175,0.6659795,0.6631027,-0.25778568,-0.43927234,-0.8127728,0.5630201,0.66585743,0.6632151,1.05,1.05,1.07,1.0001708,0.9906815,1.0083095,0.0,-0.70230395,-1.1230308,-1.9411235,-2.8902178,-2.8834016
-0.5002098,-0.7775585,-0.63379014,0.65796494,0.6057437,0.5959293,-0.27793363,-0.4575688,-0.7316745,0.65828884,0.60608166,0.5958714,1.05,1.05,1.07,0.9926297,0.9963703,1.014381,5.170703e-10,-0.67151546,-0.908653,-2.0758934,-2.6606839,-2.5557413
-0.5,-0.8073491,-0.6720761,0.64117736,0.65535265,0.62864435,-0.2933013,-0.4759103,-0.777781,0.64096063,0.65509903,0.6286917,1.05,1.05,1.07,0.99331856,0.99123836,1.0110493,0.0,-0.6171483,-0.8646444,-2.028874,-2.7530556,-2.6112752
-0.50005007,-0.77393115,-0.6462951,0.59928334,0.5781436,0.6931225,-0.24041933,-0.43960515,-0.7982853,0.59902245,0.5782492,0.6935761,1.05,1.05,1.07,0.9981506,0.9981963,1.0075291,9.2223285e-10,-0.76152605,-1.1653156,-2.0205374,-2.7432866,-2.96134
-0.5000359,-0.77411115,-0.64452827,0.56587344,0.6683901,0.6333269,-0.2579524,-0.43146998,-0.79052943,0.5658805,0.66815126,0.63331366,1.05,1.05,1.07,0.9999734,0.9909596,1.0105593,0.0,-0.7040779,-1.1127899,-1.9464486,-2.8784714,-2.8077269
-0.5,-0.76305306,-0.6355779,0.5601911,0.63095385,0.6588837,-0.23984784,-0.42197216,-0.7951564,0.5601163,0.6305761,0.6593769,1.05,1.05,1.07,1.001025,0.9943358,1.0092498,0.0,-0.7554667,-1.2069217,-1.9576888,-2.8547475,-2.9264421
-0.50017315,-0.837025,-0.71432394,0.6151843,0.6842974,0.6933788,-0.29765892,-0.49164295,-0.8414832,0.6143518,0.6846413,0.69322485,1.05,1.05,1.07,0.995035,0.9875424,1.0055916,0.0,-0.5933786,-0.89378625,-1.979555,-2.8459878,-2.790884
-0.5,-0.83814514,-0.70009565,0.67903024,0.685164,0.6149382,-0.32727772,-0.5089441,-0.77772933,0.678854,0.68520325,0.61489296,1.05,1.05,1.07,0.98941416,0.98786587,1.0114946,0.0,-0.52406484,-0.6655079,-2.0479536,-2.7274566,-2.441571
-0.5,-0.7663745,-0.6383934,0.59035146,0.5765346,0.68922913,-0.23457724,-0.43166584,-0.79514396,0.5902292,0.57656366,0.68971086,1.05,1.05,1.07,0.99903834,0.99859244,1.0078425,0.0,-0.77782,-1.2018981,-2.0143015,-2.7543683,-2.9805543
-0.500193,-0.8078655,-0.6762846,0.6719582,0.62369514,0.633652,-0.29703933,-0.48762602,-0.76571167,0.67181414,0.62328064,0.6337019,1.05,1.05,1.07,0.9909452,0.9937387,1.0112318,0.0,-0.6199404,-0.79979944,-2.076149,-2.6684356,-2.575098
-0.5,-0.78500867,-0.6438945,0.67678434,0.56714,0.6332219,-0.27403802,-0.46731192,-0.7429657,0.6762491,0.5676144,0.63275933,1.05,1.05,1.07,0.9914198,0.9991824,1.0122056,1.9260944e-09,-0.6855218,-0.9105196,-2.1084504,-2.5993936,-2.6308527
-0.5,-0.84841007,-0.71617794,0.6579421,0.6999896,0.6443751,-0.3256584,-0.5112755,-0.8085063,0.6578369,0.6999896,0.6447079,1.05,1.05,1.07,0.99100876,0.9860467,1.0089486,0.0,-0.5229841,-0.7075934,-2.0156765,-2.7883167,-2.5436862
-0.5,-0.819395,-0.68416077,0.6621156,0.63932556,0.6460314,-0.29949224,-0.4898411,-0.7833494,0.662167,0.6394751,0.6460318,1.05,1.05,1.07,0.9915768,0.9921431,1.0099705,0.0,-0.6049184,-0.817348,-2.0545988,-2.7090816,-2.6137986
-0.5,-0.786322,-0.64442265,0.6238059,0.679235,0.5745869,-0.29016033,-0.45505083,-0.74698436,0.62372744,0.6791433,0.5746898,1.05,1.05,1.07,0.99470097,0.9900241,1.014732,0.0,-0.62447363,-0.8897387,-2.0025578,-2.7899315,-2.5146887
-0.5,-0.8406041,-0.70711267,0.66002333,0.67903167,0.64831483,-0.31653124,-0.5048328,-0.8017167,0.6602252,0.678925,0.64841616,1.05,1.05,1.07,0.9911225,0.98817647,1.0090768,0.0,-0.54900783,-0.74532086,-2.0283997,-2.7599344,-2.5752053
-0.5,-0.83970165,-0.7062911,0.66574913,0.66634876,0.65478617,-0.3150908,-0.5065276,-0.80177844,0.6665985,0.666086,0.65482986,1.05,1.05,1.07,0.9907636,0.9892126,1.0087477,0.0,-0.5567054,-0.7476618,-2.0410652,-2.736627,-2.5905874
-0.5,-0.75827324,-0.6186317,0.61177784,0.6058344,0.61032677,-0.2533029,-0.43043184,-0.744457,0.6119306,0.60584724,0.6102045,1.05,1.05,1.07,0.99677265,0.9968208,1.0133486,0.0,-0.7319071,-1.0754724,-2.028734,-2.7326236,-2.7106643
-0.5,-0.8294754,-0.6961614,0.6914278,0.5932433,0.6828129,-0.29863653,-0.5043095,-0.79213154,0.6918459,0.5939884,0.68320316,1.05,1.05,1.07,0.9894852,0.99554336,1.007956,0.0,-0.61476153,-0.79894066,-2.1042557,-2.6236036,-2.67344
-0.5,-0.7780607,-0.63813895,0.6271904,0.63651377,0.60090137,-0.27464575,-0.44945875,-0.74932605,0.6272527,0.6366898,0.60076725,1.05,1.05,1.07,0.99494076,0.993751,1.0135195,0.0,-0.6719456,-0.9589765,-2.0285952,-2.7427583,-2.6125336
-0.5,-0.7642815,-0.63574266,0.5912485,0.5782667,0.68258,-0.23526338,-0.43115002,-0.79052985,0.5908759,0.5779684,0.68269646,1.05,1.05,1.07,0.99894744,0.998532,1.008335,4.2963028e-10,-0.7777472,-1.1967824,-2.017679,-2.7551932,-2.9608288
-0.50007045,-0.7907767,-0.64228225,0.68390733,0.6227881,0.5727129,-0.2984026,-0.47367385,-0.71911734,0.68408155,0.6227499,0.57294255,1.05,1.05,1.07,0.9900353,0.9947344,1.0157753,1.0661483e-09,-0.6202965,-0.7850256,-2.0933607,-2.6344466,-2.418383
-0.5,-0.7914498,-0.64551425,0.6689272,0.6395165,0.5750017,-0.2977692,-0.47141123,-0.72865605,0.66913044,0.6397855,0.57513565,1.05,1.05,1.07,0.991081,0.99328184,1.0153571,0.0,-0.61623496,-0.804421,-2.0687306,-2.6763062,-2.4398189
-0.51845163,-0.8144652,-0.71637726,0.68377215,0.6466394,0.66023344,-0.30847985,-0.521681,-0.79402655,0.68332773,0.64677024,0.6600691,1.05,1.05,1.07,0.98948777,0.99083596,1.0087559,1.7507374e-09,-0.67104423,-0.7703868,-2.1401966,-2.750082,-2.6412444
-0.5,-0.77948684,-0.6327597,0.673487,0.6022655,0.585086,-0.28412253,-0.46297467,-0.7211652,0.6734155,0.6024694,0.58525205,1.05,1.05,1.07,0.9912803,0.9966626,1.0152423,0.0,-0.6582505,-0.8599595,-2.0936632,-2.6290689,-2.497829
-0.5,-0.79080087,-0.6585662,0.6486442,0.5653236,0.68283284,-0.26187423,-0.46547857,-0.7822833,0.6489723,0.56573176,0.6824552,1.05,1.05,1.07,0.9938629,0.99885666,1.008479,2.018839e-09,-0.7092638,-1.0065587,-2.0776587,-2.6492152,-2.8181942
-0.5,-0.82050604,-0.69333565,0.6278591,0.6446129,0.6851985,-0.28586975,-0.4817422,-0.81799424,0.627993,0.64465576,0.6854489,1.05,1.05,1.07,0.9945289,0.9915106,1.0069222,0.0,-0.6323704,-0.92379075,-2.012897,-2.7751307,-2.7839637
-0.5,-0.7584898,-0.6222391,0.5877213,0.63227946,0.611862,-0.25185078,-0.42480302,-0.75805485,0.5876934,0.6321492,0.6119205,1.05,1.05,1.07,0.9985932,0.9945758,1.0128057,0.0,-0.7289504,-1.1088549,-1.989903,-2.7979789,-2.7463567
-0.5,-0.8500029,-0.71863496,0.6590459,0.6979923,0.6511277,-0.32536367,-0.51240486,-0.8124272,0.65948045,0.69784945,0.65145385,1.05,1.05,1.07,0.9909166,0.9862154,1.0084778,0.0,-0.5242207,-0.708407,-2.0175006,-2.7841823,-2.5631752
-0.5,-0.86662424,-0.7396554,0.66845834,0.68628716,0.68929404,-0.32797438,-0.5265901,-0.83637315,0.6681221,0.6865189,0.68946755,1.05,1.05,1.07,0.99016196,0.9865929,1.0057659,0.0,-0.516973,-0.6944417,-2.0283375,-2.7711053,-2.6360626
-0.5,-0.78006023,-0.65001047,0.60286486,0.6079217,0.6675626,-0.2540679,-0.44504365,-0.790395,0.60321194,0.60807556,0.66800857,1.05,1.05,1.07,0.9974146,0.99573344,1.0089526,0.0,-0.72404885,-1.0933528,-2.012013,-2.76492,-2.8555417
-0.5,-0.7993713,-0.6649077,0.6252662,0.65640193,0.62880176,-0.28498316,-0.4653737,-0.7792087,0.62505317,0.6565881,0.6290146,1.05,1.05,1.07,0.99475497,0.9913073,1.0110188,0.0,-0.63777024,-0.9199455,-2.0118914,-2.777855,-2.6535378
-0.5,-0.7736105,-0.6357257,0.6392827,0.5838438,0.63623637,-0.26090223,-0.44984877,-0.7541466,0.6390838,0.5838839,0.63643837,1.05,1.05,1.07,0.9945799,0.9980965,1.0117279,0.0,-0.7149863,-1.013607,-2.0629296,-2.672669,-2.7213035
-0.5,-0.75133353,-0.61650753,0.6073939,0.5640362,0.6499931,-0.23540935,-0.4251842,-0.7584314,0.6073369,0.5641447,0.64979094,1.05,1.05,1.07,0.99778044,1.000258,1.0110967,0.0,-0.7839955,-1.170551,-2.0415943,-2.7022715,-2.860867
-0.5,-0.7392767,-0.5977137,0.57520986,0.64639735,0.56760705,-0.24769214,-0.40748745,-0.7309818,0.57534474,0.6463766,0.5677073,1.05,1.05,1.07,0.9996309,0.9941267,1.0159186,0.0,-0.7413943,-1.132256,-1.9761326,-2.8181896,-2.6677823
-0.5,-0.74072546,-0.61011416,0.57106596,0.58084667,0.65294373,-0.22302741,-0.40845722,-0.7697835,0.57064456,0.58074063,0.6528338,1.05,1.05,1.07,1.0008247,0.9990836,1.0106305,0.0,-0.8113088,-1.2666159,-1.9985937,-2.7734632,-2.940841
-0.5,-0.76716024,-0.63774025,0.5732179,0.63163096,0.6505442,-0.24651581,-0.42793655,-0.7882599,0.5733065,0.6314492,0.6505791,1.05,1.05,1.07,0.99982023,0.99418676,1.009883,0.0,-0.7393417,-1.1590236,-1.971699,-2.829755,-2.8712375
-0.5,-0.76799184,-0.6383549,0.5971936,0.58850694,0.67160904,-0.242284,-0.4350208,-0.7857451,0.59712553,0.5883575,0.67131984,1.05,1.05,1.07,0.9982406,0.9976594,1.0090176,0.0,-0.75726545,-1.1530664,-2.0163713,-2.7517774,-2.9052804
-0.5,-0.7757479,-0.64763254,0.6042498,0.5830312,0.6856696,-0.2451866,-0.44289872,-0.794071,0.6042545,0.58327156,0.6856738,1.05,1.05,1.07,0.9976296,0.997779,1.0080376,6.5597894e-10,-0.7517106,-1.1374557,-2.0251741,-2.7387261,-2.9236362
