P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.760319,-0.6102048,0.6833,0.57027966,0.5658244,-0.27430186,-0.45147076,-0.6927502,0.6832555,0.57069033,0.56628585,1.05,1.05,1.07,0.99094534,0.99996567,1.0172404,0.0,-0.6934289,-0.89138657,-2.1256673,-2.5721276,-2.4720914
-0.50012267,-0.8064801,-0.685646,0.56205153,0.6862951,0.6893961,-0.2685671,-0.455258,-0.8413047,0.5623135,0.68690777,0.6889929,1.05,1.05,1.07,0.99989456,0.988214,1.005935,5.146265e-09,-0.6675153,-1.0846593,-1.9219215,-2.9259448,-2.9236584
-0.50020456,-0.81949896,-0.6901844,0.6832385,0.6107044,0.66068804,-0.29980335,-0.5001064,-0.7809793,0.68335927,0.61070657,0.6600404,1.05,1.05,1.07,0.9900437,0.99436134,1.009363,6.4975025e-10,-0.61619395,-0.78597015,-2.0909512,-2.6469095,-2.6191168
-0.5,-0.7905018,-0.6541197,0.65350187,0.5961364,0.6437923,-0.27521446,-0.46668953,-0.7639742,0.65349483,0.59621006,0.64345574,1.05,1.05,1.07,0.99305296,0.99656254,1.01092,2.5409161e-09,-0.67898774,-0.9354289,-2.068461,-2.6702309,-2.685116
-0.50005984,-0.7643249,-0.63065684,0.56629765,0.6797752,0.6012035,-0.25980225,-0.42373365,-0.7709275,0.56572735,0.679912,0.5992949,1.05,1.05,1.07,0.999828,0.9903934,1.0127721,0.0,-0.7037085,-1.0963166,-1.9438622,-2.8837109,-2.7214694
-0.5002656,-0.74704194,-0.60860425,0.5815759,0.63251114,0.59247565,-0.24727201,-0.41551235,-0.7440114,0.58081937,0.63294166,0.5925382,1.05,1.05,1.07,0.9992282,0.9949732,1.0142113,1.4611781e-09,-0.7439572,-1.1352391,-1.980109,-2.7986696,-2.7206647
-0.56314707,-0.80506086,-0.7324444,0.68834776,0.69120437,0.6598976,-0.3150644,-0.5583222,-0.81869364,0.6861347,0.69232464,0.66282713,1.05,1.05,1.07,0.98857355,0.9863974,1.0077896,0.0,-0.86830914,-0.93787694,-2.2878323,-2.9944997,-2.8344934
-0.5001412,-0.7704631,-0.6279054,0.6363771,0.62651545,0.5830872,-0.2743587,-0.44667777,-0.73139,0.636245,0.62652314,0.58372337,1.05,1.05,1.07,0.99434215,0.9949212,1.0150048,1.0696948e-09,-0.6773301,-0.94635034,-2.043273,-2.711051,-2.559565
-0.5,-0.744589,-0.6002848,0.6365491,0.5672547,0.5938869,-0.24820305,-0.42754495,-0.7156299,0.6369646,0.5671728,0.59354043,1.05,1.05,1.07,0.99520564,1.0006412,1.0152681,0.0,-0.7577586,-1.064646,-2.0744941,-2.6457539,-2.6572535
-0.5004916,-0.8193747,-0.6855967,0.68021286,0.6761259,0.5903135,-0.32220656,-0.50028306,-0.75418115,0.68044937,0.67631614,0.59092444,1.05,1.05,1.07,0.98947704,0.98916996,1.0134869,0.0,-0.55004996,-0.66884696,-2.0591023,-2.7049665,-2.3891425
-0.50011885,-0.7747895,-0.64802885,0.5945499,0.5938157,0.6842164,-0.24414593,-0.44002622,-0.7979812,0.5940835,0.5937992,0.68385243,1.05,1.05,1.07,0.99842095,0.99697113,1.0079266,1.2153387e-10,-0.7526526,-1.1503607,-2.0086086,-2.7664008,-2.938096
-0.50008184,-0.78352517,-0.65598863,0.5771632,0.6599761,0.6498786,-0.2620472,-0.44205025,-0.7997443,0.5772971,0.66005504,0.6499712,1.05,1.05,1.07,0.9990273,0.9913016,1.0093932,2.7354956e-09,-0.6964574,-1.08487,-1.9594659,-2.8579073,-2.8249407
-0.5,-0.731781,-0.59613466,0.56674737,0.6038866,0.6140093,-0.22679636,-0.39910656,-0.7492032,0.56711674,0.6020633,0.6130314,1.05,1.05,1.07,1.0010127,0.99766034,1.0132791,0.0,-0.8013027,-1.241482,-1.9854977,-2.793678,-2.8410795
-0.50012165,-0.7547294,-0.616637,0.5835251,0.6545513,0.58239776,-0.2575959,-0.42206305,-0.74484646,0.583962,0.6546469,0.5814392,1.05,1.05,1.07,0.99866956,0.9930319,1.0146677,0.0,-0.7135362,-1.0810121,-1.9779682,-2.819033,-2.663562
-0.5001497,-0.77152437,-0.63886124,0.60918146,0.6008712,0.6499406,-0.2528601,-0.44088107,-0.773586,0.60918105,0.6009344,0.6496658,1.05,1.05,1.07,0.99703455,0.996638,1.0104052,0.0,-0.7331737,-1.0884311,-2.0228257,-2.742676,-2.8133004
-0.5,-0.768134,-0.63803583,0.5804622,0.6327821,0.6430241,-0.25119185,-0.43147546,-0.78207064,0.5806975,0.6328197,0.6423554,1.05,1.05,1.07,0.9991512,0.9940848,1.0104564,2.1573901e-10,-0.73039395,-1.1286957,-1.9787904,-2.82005,-2.8328655
-0.5,-0.7333962,-0.58522415,0.636644,0.5682262,0.5677481,-0.24651356,-0.41825664,-0.69596547,0.63594955,0.5678696,0.56703794,1.05,1.05,1.07,0.9952917,1.000854,1.0172405,0.0,-0.76393807,-1.0683268,-2.079112,-2.6346781,-2.5946097
-0.50018466,-0.77327293,-0.626973,0.65964174,0.61292994,0.5772738,-0.28098685,-0.4555245,-0.7202438,0.6596137,0.612941,0.57654345,1.05,1.05,1.07,0.99240625,0.9960566,1.0156711,7.557273e-10,-0.66380644,-0.88670546,-2.0745738,-2.6590078,-2.498438
-0.5,-0.81819785,-0.68695426,0.66767955,0.5985273,0.6824571,-0.28758672,-0.49128002,-0.7948071,0.6682325,0.59894085,0.6823994,1.05,1.05,1.07,0.99155796,0.995392,1.0078975,0.0,-0.642796,-0.8728353,-2.0783534,-2.6662002,-2.7267227
-0.5002698,-0.8173614,-0.69498855,0.5884134,0.6814528,0.6870501,-0.28031713,-0.46994287,-0.83654994,0.58831364,0.68157876,0.68588686,1.05,1.05,1.07,0.9976609,0.9883723,1.0061939,4.300058e-09,-0.6418281,-0.99512583,-1.9531786,-2.882505,-2.8506172
-0.50016665,-0.77060246,-0.6400057,0.5678395,0.67402494,0.617601,-0.2599381,-0.4300283,-0.77996695,0.56805634,0.67381555,0.61612546,1.05,1.05,1.07,0.9997344,0.99062884,1.0117033,0.0,-0.702731,-1.0960187,-1.9462352,-2.8760526,-2.7590728
-0.50015426,-0.7538065,-0.60537076,0.66454613,0.56758875,0.57752657,-0.26334596,-0.44232398,-0.70163673,0.66431975,0.56889683,0.5772706,1.05,1.05,1.07,0.9926173,1.0003119,1.0163876,0.0,-0.7169965,-0.960946,-2.1033719,-2.6002393,-2.5441003
-0.5003433,-0.73558587,-0.59863615,0.5984296,0.5671543,0.6218679,-0.23014472,-0.41156977,-0.7387578,0.5992546,0.5669145,0.622357,1.05,1.05,1.07,0.9986432,1.0006579,1.0131074,1.3835431e-09,-0.8014485,-1.1961946,-2.0352938,-2.7071352,-2.8228965
-0.5,-0.76409435,-0.6301178,0.582853,0.6425234,0.6186865,-0.25480515,-0.4281365,-0.76804066,0.5827118,0.6422871,0.6180951,1.05,1.05,1.07,0.998848,0.9935132,1.0121565,1.8799305e-10,-0.7232471,-1.1048539,-1.97841,-2.8208747,-2.7618728
-0.50197494,-0.7908636,-0.653033,0.66283274,0.659826,0.5675613,-0.30223176,-0.47372717,-0.7312521,0.6624999,0.65936077,0.5673236,1.05,1.05,1.07,0.9914925,0.99144286,1.0155314,1.6676486e-09,-0.60962576,-0.7807675,-2.0615141,-2.709391,-2.4172397
-0.5000094,-0.78620267,-0.65994686,0.5716206,0.6702162,0.6513787,-0.26364413,-0.44263375,-0.8053124,0.5716649,0.67004126,0.65094215,1.05,1.05,1.07,0.999349,0.99031436,1.0091174,0.0,-0.6897049,-1.0843829,-1.9467468,-2.8797362,-2.8286362
-0.5005791,-0.8593845,-0.7325726,0.6643482,0.6799142,0.68561625,-0.32276428,-0.5216894,-0.83085567,0.6651988,0.67977864,0.685832,1.05,1.05,1.07,0.9906178,0.9873816,1.0061691,0.0,-0.53559047,-0.72022307,-2.0283287,-2.7676148,-2.6440306
-0.5003267,-0.83070225,-0.71042114,0.5937825,0.6932478,0.6954735,-0.29005408,-0.48219806,-0.84705913,0.5943191,0.6930414,0.69524765,1.05,1.05,1.07,0.99684286,0.9869152,1.0053049,0.0,-0.6136261,-0.95108616,-1.9498119,-2.889359,-2.8394907
-0.5001876,-0.74802226,-0.6093986,0.5800426,0.64648837,0.5829595,-0.2518801,-0.41550988,-0.7418984,0.5799174,0.64651424,0.5820022,1.05,1.05,1.07,0.99914443,0.99378425,1.0147604,2.1196007e-09,-0.7313208,-1.111124,-1.9785721,-2.8159943,-2.6878245
-0.5002949,-0.8028117,-0.6705171,0.61817867,0.66476077,0.63497174,-0.28596187,-0.46659604,-0.7879061,0.6186627,0.6649493,0.63469684,1.05,1.05,1.07,0.9952518,0.99045545,1.0104426,0.0,-0.6376827,-0.9262561,-1.9991237,-2.8004923,-2.6749978
-0.5,-0.74436235,-0.5992847,0.6217822,0.6043802,0.57018363,-0.25492895,-0.42349693,-0.71246624,0.6218926,0.6043547,0.56891793,1.05,1.05,1.07,0.9960404,0.9975256,1.0164913,0.0,-0.7323579,-1.0425279,-2.0437737,-2.699566,-2.5996995
-0.50017315,-0.76830685,-0.63288,0.5891786,0.6560653,0.6044697,-0.26320758,-0.43302876,-0.76175797,0.5892962,0.6560583,0.603725,1.05,1.05,1.07,0.9980647,0.99234706,1.0129641,0.0,-0.69739735,-1.055747,-1.9769762,-2.8212514,-2.6949365
-0.5000341,-0.80440164,-0.67174387,0.66891086,0.58214056,0.6711503,-0.27954027,-0.48177552,-0.7791341,0.66859174,0.58188266,0.6709832,1.05,1.05,1.07,0.9917886,0.9972184,1.0090564,7.7202916e-10,-0.6681293,-0.9053097,-2.0899594,-2.6395328,-2.7187274
-0.500145,-0.7777705,-0.6390966,0.6442069,0.5989343,0.6229885,-0.26965103,-0.45468527,-0.749723,0.6440154,0.5991923,0.62274706,1.05,1.05,1.07,0.9939131,0.99676174,1.0124557,0.0,-0.69322443,-0.968314,-2.0646694,-2.6819596,-2.663479
-0.5001961,-0.8211155,-0.683577,0.64992005,0.6886145,0.6072366,-0.3125985,-0.4882967,-0.7745963,0.65042704,0.68880904,0.60733557,1.05,1.05,1.07,0.99202603,0.988136,1.0120251,3.6493837e-09,-0.5694505,-0.76404864,-2.0200098,-2.7748616,-2.499176
-0.5,-0.7533825,-0.62053657,0.5657865,0.6484934,0.6108842,-0.24693543,-0.4156875,-0.76508236,0.56499976,0.64890176,0.6102579,1.05,1.05,1.07,1.0002925,0.993375,1.0126058,2.053976e-09,-0.7420502,-1.1543728,-1.9589919,-2.8481908,-2.7820039
-0.50021505,-0.79773146,-0.6657738,0.64256525,0.5981302,0.67029107,-0.27202302,-0.46818852,-0.78637254,0.6426782,0.5988004,0.6692587,1.05,1.05,1.07,0.9939101,0.99602425,1.0088987,1.8170774e-09,-0.6824774,-0.96582305,-2.0570967,-2.6985662,-2.7741985
-0.5026158,-0.77204853,-0.638665,0.6989838,0.58151186,0.57905567,-0.2883873,-0.47489733,-0.70463943,0.6997646,0.5814114,0.5789912,1.05,1.05,1.07,0.9892431,0.9984602,1.0160352,4.613608e-09,-0.6743382,-0.7860969,-2.1434264,-2.5727496,-2.4316883
-0.5,-0.7098858,-0.56468636,0.58831537,0.5732034,0.5708805,-0.22254007,-0.3895461,-0.7029719,0.58796614,0.57185954,0.57056075,1.05,1.05,1.07,0.9995904,1.0010961,1.016874,5.5553615e-09,-0.81713796,-1.2268883,-2.0245438,-2.7096574,-2.7294166
-0.5004369,-0.7726169,-0.62994415,0.6309244,0.64503783,0.57507336,-0.27881894,-0.44670922,-0.7328368,0.6306362,0.64496934,0.5750951,1.05,1.05,1.07,0.99456453,0.99326587,1.0153105,0.0,-0.6636636,-0.931972,-2.0268788,-2.7392135,-2.532896
-0.500467,-0.8398421,-0.71580124,0.6269078,0.68750656,0.682099,-0.3046253,-0.49741328,-0.83327216,0.62712616,0.6876163,0.6821299,1.05,1.05,1.07,0.99396425,0.9872513,1.0063818,2.5722385e-10,-0.57934004,-0.8450645,-1.9871757,-2.8302884,-2.7299237
-0.5,-0.7795604,-0.6495229,0.6121645,0.5977897,0.66855335,-0.2547816,-0.44817248,-0.78690267,0.6117111,0.5978435,0.6682358,1.05,1.05,1.07,0.9967789,0.9965777,1.0090324,2.0010174e-09,-0.7264519,-1.0786072,-2.0257058,-2.7406323,-2.8489466
-0.50042397,-0.7807285,-0.6467459,0.5989792,0.65962136,0.6166243,-0.2711706,-0.4453678,-0.7731448,0.59862,0.6595661,0.6160157,1.05,1.05,1.07,0.99719,0.9916421,1.0119436,1.28299e-10,-0.6793096,-1.0120827,-1.9850119,-2.8133059,-2.6940227
-0.5,-0.8128709,-0.6878271,0.6260789,0.61893564,0.69998705,-0.27462137,-0.47631243,-0.8194503,0.62595546,0.6189232,0.69998705,1.05,1.05,1.07,0.9950629,0.99374235,1.0061816,0.0,-0.66747165,-0.98397195,-2.021751,-2.755712,-2.857398
-0.5001384,-0.76645225,-0.62457263,0.6382574,0.6020584,0.6008605,-0.26582015,-0.44431946,-0.73417115,0.63802475,0.60203165,0.60043794,1.05,1.05,1.07,0.99451315,0.9969867,1.014147,0.0,-0.7058757,-0.98864293,-2.056735,-2.6839414,-2.6236265
-0.5,-0.73746073,-0.59513974,0.61166674,0.5810953,0.59315044,-0.24096179,-0.41453415,-0.7213136,0.6115526,0.5809466,0.593161,1.05,1.05,1.07,0.9972877,0.9996187,1.0150735,0.0,-0.7738011,-1.1274813,-2.0425515,-2.698532,-2.7033577
-0.5000284,-0.81484044,-0.6909003,0.61167395,0.6478505,0.6898051,-0.2790495,-0.47441155,-0.82396907,0.6119572,0.6478469,0.6898626,1.05,1.05,1.07,0.9959607,0.9912612,1.0065099,0.0,-0.65234727,-0.9772601,-1.9937761,-2.8082411,-2.83617
-0.5,-0.75075054,-0.6055434,0.6471382,0.5755578,0.5845713,-0.25781792,-0.4353559,-0.71123785,0.6474161,0.57589096,0.58334976,1.05,1.05,1.07,0.9940417,0.9997426,1.0158806,0.0,-0.7322507,-1.0120802,-2.0838504,-2.6358206,-2.5918365
-0.5,-0.7510996,-0.6167295,0.58178353,0.6159942,0.6220446,-0.24252357,-0.41903025,-0.75954133,0.58197695,0.6158947,0.62141573,1.05,1.05,1.07,0.99931765,0.9960988,1.0123274,0.0,-0.7595982,-1.1622632,-1.992449,-2.7914326,-2.8043025
-0.5,-0.7783574,-0.62605715,0.69881856,0.5922445,0.5618137,-0.29235023,-0.4675877,-0.6984677,0.69847834,0.59143037,0.56136227,1.05,1.05,1.07,0.98920923,0.9977959,1.0171798,0.0,-0.64791644,-0.7956821,-2.1249232,-2.5723855,-2.3996608
-0.55758333,-0.8164148,-0.748935,0.68862027,0.6775249,0.6929115,-0.31338638,-0.55939233,-0.8346548,0.68929875,0.67977875,0.6919513,1.05,1.05,1.07,0.98874205,0.98697424,1.0057304,1.8311739e-09,-0.8393209,-0.9196504,-2.268763,-2.9525309,-2.8916948
-0.5,-0.74503875,-0.59455335,0.6574088,0.5734382,0.5610113,-0.2607763,-0.43351844,-0.6931189,0.6582042,0.5742281,0.5609459,1.05,1.05,1.07,0.99324703,1.0000848,1.0175409,1.8986166e-09,-0.72239256,-0.9730714,-2.0972364,-2.613463,-2.5262794
-0.50008565,-0.8206874,-0.6873322,0.63912463,0.68405545,0.6268269,-0.30593777,-0.48626623,-0.78839356,0.6394641,0.68415123,0.6265849,1.05,1.05,1.07,0.99299693,0.98840225,1.0106995,0.0,-0.58177567,-0.81137496,-2.010705,-2.7918286,-2.577319
-0.5,-0.7549136,-0.60719144,0.65576196,0.58295983,0.57631695,-0.26475495,-0.44030088,-0.7078779,0.6555135,0.58253014,0.57584053,1.05,1.05,1.07,0.99326485,0.9990242,1.0162355,2.8309821e-09,-0.71325177,-0.96292496,-2.0876184,-2.6289675,-2.5505228
-0.5002283,-0.8045306,-0.67038506,0.6466158,0.63140357,0.64223623,-0.2869305,-0.47541866,-0.77793264,0.64656854,0.6311168,0.64199334,1.05,1.05,1.07,0.99313,0.9932578,1.0104134,1.6744137e-09,-0.6413168,-0.89053786,-2.0450263,-2.7207036,-2.6575305
-0.5,-0.7175746,-0.5821356,0.5647174,0.5610182,0.6300933,-0.2089767,-0.38885581,-0.744253,0.56495976,0.5607533,0.62973475,1.05,1.05,1.07,1.0017054,1.0015862,1.0127596,2.4372935e-09,-0.8526652,-1.3290558,-2.0044808,-2.7511923,-2.9306164
-0.554387,-0.8176484,-0.74593383,0.6891846,0.672419,0.69190997,-0.31353015,-0.55538005,-0.8302865,0.68854135,0.67239064,0.6930358,1.05,1.05,1.07,0.98882043,0.98774266,1.0058118,3.8939416e-09,-0.8241391,-0.90846455,-2.254402,-2.941382,-2.8647947
-0.5,-0.74215364,-0.6012604,0.6170266,0.56738013,0.6103452,-0.23901156,-0.41995043,-0.7296683,0.6170557,0.5676021,0.6102878,1.05,1.05,1.07,0.9968889,1.0005393,1.0140042,7.4023307e-09,-0.7757296,-1.1289588,-2.0529299,-2.67843,-2.7445948
-0.5000853,-0.8229487,-0.69261503,0.6736669,0.5988849,0.686594,-0.29134664,-0.4964851,-0.7978005,0.6737429,0.59883136,0.6866032,1.05,1.05,1.07,0.990965,0.9952101,1.0075845,0.0,-0.6298437,-0.845411,-2.0806966,-2.657949,-2.7202735
-0.5000332,-0.7887226,-0.6618754,0.57794636,0.6653137,0.65444344,-0.2652445,-0.44612256,-0.8051418,0.57805663,0.6652877,0.6542099,1.05,1.05,1.07,0.99883884,0.9906622,1.008981,0.0,-0.68762106,-1.070465,-1.9553308,-2.8660545,-2.8249588
-0.5004692,-0.81614494,-0.67645,0.6710235,0.65343606,0.61167806,-0.30822176,-0.4897219,-0.76245207,0.6708265,0.6536474,0.6119256,1.05,1.05,1.07,0.99067366,0.9911925,1.0123086,4.5269727e-10,-0.5815285,-0.759959,-2.059297,-2.7056909,-2.4949033
-0.5005064,-0.7994425,-0.6604721,0.6895093,0.6112882,0.60458654,-0.2991513,-0.48510125,-0.73755175,0.68995243,0.6110645,0.6044878,1.05,1.05,1.07,0.9896044,0.9952581,1.0135772,0.0,-0.6234608,-0.77054596,-2.1040602,-2.6175127,-2.476135
-0.50010496,-0.7578505,-0.6269636,0.5888081,0.59087473,0.6567264,-0.2372798,-0.4253177,-0.7756174,0.5885301,0.5907088,0.6561333,1.05,1.05,1.07,0.9990293,0.9978611,1.0101082,1.393348e-09,-0.7727101,-1.182703,-2.0083165,-2.7630115,-2.8944194
-0.5,-0.80967474,-0.6800107,0.6127361,0.6765575,0.6443892,-0.2888122,-0.47092628,-0.7999637,0.61273605,0.6766998,0.6442993,1.05,1.05,1.07,0.9955348,0.9892193,1.0094986,2.198845e-09,-0.62474304,-0.92184114,-1.9862452,-2.824559,-2.6967556
-0.545989,-0.7903546,-0.7135,0.69582194,0.6122144,0.68677676,-0.29111823,-0.53590155,-0.8004252,0.6949553,0.61172944,0.687519,1.05,1.05,1.07,0.9888898,0.99375415,1.0074534,5.044639e-09,-0.858299,-0.9676894,-2.2773168,-2.819354,-2.8640885
-0.50433016,-0.7793909,-0.7142495,0.69977915,0.5981913,0.6412212,-0.30337828,-0.50924176,-0.7576318,0.69996595,0.6043604,0.64429164,1.05,1.05,1.07,0.9884923,0.99559325,1.0105872,1.6833543e-09,-0.6488157,-0.60839516,-2.1432507,-2.5560343,-2.4958944
-0.5,-0.7606683,-0.6266186,0.59718615,0.6087978,0.63233995,-0.2484395,-0.43016505,-0.76349354,0.5970411,0.60885566,0.63124996,1.05,1.05,1.07,0.998041,0.99636513,1.0117218,1.6414226e-09,-0.7435293,-1.1181072,-2.010252,-2.7637894,-2.795302
-0.5,-0.7649983,-0.6254813,0.61879724,0.6239199,0.59874946,-0.26400584,-0.43906945,-0.7428465,0.61768526,0.6236016,0.5981069,1.05,1.05,1.07,0.9960237,0.9952529,1.0139521,0.0,-0.702741,-1.0151213,-2.0245013,-2.7396357,-2.6505394
-0.5,-0.71714926,-0.5784745,0.5846352,0.5655469,0.59945,-0.21893695,-0.3929876,-0.7229692,0.58458614,0.5652767,0.5995778,1.05,1.05,1.07,0.999945,1.0015905,1.0148342,5.0243737e-10,-0.830462,-1.2659361,-2.0197434,-2.7164326,-2.813511
-0.54300404,-0.8049006,-0.72853255,0.6892437,0.67391074,0.6537436,-0.3146534,-0.54343635,-0.80186737,0.68736523,0.67549205,0.6535959,1.05,1.05,1.07,0.9887788,0.98806185,1.0087506,5.2310525e-09,-0.7670086,-0.8354139,-2.220343,-2.8743453,-2.7186685
-0.5,-0.8228633,-0.6886385,0.6718744,0.6275491,0.65552276,-0.3004308,-0.4955169,-0.7858743,0.6717302,0.6271602,0.6553369,1.05,1.05,1.07,0.9908408,0.9929685,1.0094477,1.3802648e-09,-0.60712016,-0.80634725,-2.0711741,-2.6844234,-2.6252851
-0.50008506,-0.7954428,-0.6667181,0.623703,0.6070393,0.6791307,-0.266208,-0.46287006,-0.797931,0.62348115,0.6069992,0.6788707,1.05,1.05,1.07,0.99553645,0.9953201,1.0080655,1.2690127e-09,-0.69465953,-1.0197247,-2.0312414,-2.7384639,-2.831431
-0.5,-0.8082589,-0.6727172,0.6215034,0.69160146,0.60985804,-0.29764885,-0.47195446,-0.7804808,0.62211174,0.69081074,0.6097185,1.05,1.05,1.07,0.99459136,0.9882189,1.011888,0.0,-0.6030722,-0.86459255,-1.9920443,-2.8149192,-2.5668027
-0.5,-0.7682519,-0.644003,0.5789985,0.58560944,0.6983677,-0.23308238,-0.43123394,-0.80632126,0.5792131,0.58550555,0.6981655,1.05,1.05,1.07,0.9998973,0.9977725,1.007006,2.0712019e-09,-0.7810083,-1.2221764,-1.9943838,-2.7824757,-3.0188265
-0.5000715,-0.7967749,-0.6526065,0.6592996,0.6644258,0.5712323,-0.3028847,-0.4739964,-0.7367954,0.6594718,0.66333777,0.57040566,1.05,1.05,1.07,0.99173117,0.99105656,1.015184,0.0,-0.60373205,-0.7883589,-2.0460787,-2.7117553,-2.427463
-0.5,-0.7190964,-0.5808994,0.576939,0.56791073,0.6114167,-0.21654567,-0.39315277,-0.7323893,0.5770314,0.5677293,0.6112433,1.05,1.05,1.07,1.0005928,1.0011065,1.0139906,4.246831e-11,-0.83636296,-1.2788761,-2.0118299,-2.736551,-2.8548691
-0.5,-0.7487161,-0.62071615,0.5777046,0.5722612,0.6711305,-0.22380757,-0.41653883,-0.78007066,0.5778139,0.5716375,0.6711415,1.05,1.05,1.07,1.0002667,0.99962556,1.009347,2.6133955e-09,-0.8097029,-1.2568924,-2.0057354,-2.7587588,-2.9810524
-0.5437148,-0.80189896,-0.7157319,0.6762338,0.6999896,0.62139857,-0.31837693,-0.5348634,-0.7874394,0.67595637,0.6999896,0.6211785,1.05,1.05,1.07,0.98962474,0.9861844,1.0108515,3.2168925e-09,-0.7652951,-0.83731496,-2.2097404,-2.9239864,-2.6357505
-0.50043225,-0.80980605,-0.6847823,0.5867569,0.6919128,0.65973246,-0.28265703,-0.46455306,-0.81982625,0.5867263,0.6920131,0.65973157,1.05,1.05,1.07,0.997612,0.9878005,1.0080876,1.2829899e-09,-0.63624775,-0.9843068,-1.9486642,-2.8871665,-2.780488
-0.50006205,-0.81431335,-0.6893232,0.6041411,0.66880894,0.6743798,-0.28304797,-0.4722845,-0.82055527,0.6043576,0.66908014,0.6745307,1.05,1.05,1.07,0.9963425,0.98957103,1.0073501,1.8197298e-10,-0.638822,-0.96495545,-1.9760296,-2.838065,-2.7960894
-0.5,-0.7574608,-0.6252016,0.5902565,0.59656906,0.64750755,-0.23992142,-0.42551345,-0.7705627,0.58982635,0.5960152,0.6474237,1.05,1.05,1.07,0.9988622,0.9974602,1.0107025,0.0,-0.7662592,-1.168257,-2.0087566,-2.7658646,-2.8614573
-0.5,-0.7588076,-0.6146094,0.6415792,0.59729874,0.5857313,-0.2642935,-0.4407461,-0.720699,0.64152515,0.59666556,0.5853591,1.05,1.05,1.07,0.99426,0.997675,1.0153114,1.8627941e-09,-0.7118058,-0.9836221,-2.0635593,-2.670952,-2.5899057
-0.50053775,-0.73575115,-0.6034618,0.57632357,0.5732782,0.64579505,-0.22169411,-0.4054667,-0.7601305,0.5758457,0.5733899,0.64439094,1.05,1.05,1.07,1.0004807,1.0001006,1.0114503,4.828751e-09,-0.8191415,-1.2642227,-2.0099738,-2.7528298,-2.9225187
-0.50042146,-0.77884406,-0.64899623,0.5835637,0.65119565,0.6418415,-0.2607273,-0.43984348,-0.78868955,0.58365583,0.6511516,0.6416234,1.05,1.05,1.07,0.99863976,0.99223435,1.0102127,1.3521909e-09,-0.7028254,-1.0820234,-1.9710386,-2.8373568,-2.801117
-0.5001334,-0.7619545,-0.62549955,0.5648999,0.68183225,0.5889771,-0.25935853,-0.42104644,-0.7618803,0.56527716,0.68238014,0.58816737,1.05,1.05,1.07,0.99998844,0.9904236,1.013659,0.0,-0.7023448,-1.0902739,-1.9425035,-2.8805184,-2.696683
-0.5,-0.7957347,-0.6664194,0.61403215,0.630588,0.664579,-0.27032954,-0.46049917,-0.796784,0.6141327,0.6309261,0.6640658,1.05,1.05,1.07,0.9960755,0.9933916,1.008776,1.3526082e-09,-0.67884433,-1.0072256,-2.0077596,-2.7751994,-2.7941344
-0.5,-0.7477788,-0.61241025,0.5657263,0.64287347,0.60361946,-0.24358106,-0.410735,-0.75733554,0.5652027,0.6423731,0.60261333,1.05,1.05,1.07,1.0005262,0.99410444,1.0131848,0.0,-0.7535858,-1.1679394,-1.9619968,-2.8384602,-2.776454
-0.5,-0.8223036,-0.6885632,0.6935581,0.58043754,0.6809483,-0.2939676,-0.50244284,-0.7860781,0.6934736,0.57992744,0.6813568,1.05,1.05,1.07,0.9895232,0.9968039,1.0082406,0.0,-0.63310367,-0.8152459,-2.110776,-2.6069732,-2.680591
-0.5001432,-0.78369665,-0.6493994,0.643336,0.58622056,0.6515227,-0.26553068,-0.4592867,-0.76738805,0.64304984,0.58650064,0.65136606,1.05,1.05,1.07,0.9941072,0.99753857,1.0105095,0.0,-0.70294744,-0.99320674,-2.064899,-2.6773841,-2.7432053
-0.5000319,-0.76683396,-0.62487435,0.65861124,0.5719394,0.61053044,-0.26441145,-0.45005974,-0.7294445,0.65874267,0.5724326,0.6100067,1.05,1.05,1.07,0.9930602,0.999442,1.0138774,1.056403e-09,-0.71731585,-0.9742672,-2.092403,-2.6248994,-2.6263158
-0.5029728,-0.80781245,-0.6947172,0.68883735,0.6348123,0.6250071,-0.3103637,-0.503996,-0.7613923,0.6883935,0.63532037,0.6255371,1.05,1.05,1.07,0.9892597,0.9926206,1.0116421,6.2716005e-10,-0.60914254,-0.69338447,-2.1005404,-2.653948,-2.4883423
-0.5,-0.8075894,-0.66901815,0.6738404,0.6164129,0.63035727,-0.29541522,-0.4843437,-0.76170456,0.67407763,0.6166852,0.63046813,1.05,1.05,1.07,0.99084336,0.9945366,1.0115381,4.4820307e-09,-0.6239253,-0.82046014,-2.0800877,-2.6619308,-2.5745914
-0.5,-0.75863606,-0.6277232,0.5627883,0.64700544,0.6285699,-0.24568368,-0.41907692,-0.7778323,0.5623383,0.64702445,0.6277394,1.05,1.05,1.07,1.0006342,0.99324864,1.011312,0.0,-0.7439442,-1.1633332,-1.9530139,-2.8544827,-2.8295689
-0.5,-0.71755844,-0.5782399,0.57172465,0.58467114,0.5958784,-0.21983369,-0.39046916,-0.72779757,0.57102096,0.5846495,0.5952849,1.05,1.05,1.07,1.0008692,0.99973637,1.0148758,5.366892e-09,-0.8209313,-1.2597847,-2.001029,-2.756933,-2.8113585
