P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5000014,-0.75573534,-0.61331844,0.6414339,0.5711412,0.6080207,-0.25416106,-0.4372449,-0.72780615,0.6414339,0.5711412,0.6080207,1.05,1.05,1.07,0.99464333,0.99982035,1.0140918,0.0,-0.7398,-1.0367092,-2.0769043,-2.6477013,-2.670528
-0.5000024,-0.8359821,-0.7080454,0.6425404,0.67174304,0.67093647,-0.30532065,-0.4979463,-0.8171605,0.6425404,0.67174304,0.67093647,1.05,1.05,1.07,0.99279535,0.9887721,1.0074977,0.0,-0.5803264,-0.8198205,-2.0143025,-2.785327,-2.6816778
-0.5000015,-0.77211946,-0.63484347,0.6175968,0.6219576,0.61665577,-0.26428333,-0.4432334,-0.7561734,0.6175968,0.6219576,0.61665577,1.05,1.05,1.07,0.9960172,0.99505264,1.0125757,0.0,-0.7009509,-1.0202773,-2.0244818,-2.7447228,-2.69108
-0.5000016,-0.7859154,-0.65178293,0.6164222,0.6368645,0.6319528,-0.27161238,-0.4533307,-0.774044,0.6164222,0.6368645,0.6319528,1.05,1.05,1.07,0.9958494,0.9933281,1.011148,0.0,-0.67739946,-0.99223024,-2.0131886,-2.7690182,-2.7093117
-0.50000125,-0.7425936,-0.6005091,0.5993697,0.6154275,0.58073556,-0.2482587,-0.41635418,-0.72714394,0.5993697,0.6154275,0.58073556,1.05,1.05,1.07,0.99788207,0.9966022,1.0154381,0.0,-0.7463675,-1.1049687,-2.0147383,-2.751863,-2.6696954
-0.5000016,-0.7855174,-0.6508897,0.64239717,0.5885891,0.6536762,-0.26624385,-0.4599364,-0.7697772,0.64239717,0.5885891,0.6536762,1.05,1.05,1.07,0.9941566,0.9972943,1.0103087,0.0,-0.70059794,-0.99156344,-2.0627613,-2.6812172,-2.7461755
-0.5000013,-0.740311,-0.5940714,0.63025254,0.5815726,0.5755199,-0.24989583,-0.42269424,-0.7078815,0.63025254,0.5815726,0.5755199,1.05,1.05,1.07,0.99559915,0.9995439,1.0163813,0.0,-0.7511278,-1.0611725,-2.0640888,-2.6657739,-2.617352
-0.50000167,-0.7955206,-0.66938543,0.60384214,0.6246777,0.6831951,-0.26339373,-0.4576685,-0.80937326,0.60384214,0.6246777,0.6831951,1.05,1.05,1.07,0.9970403,0.9937973,1.0074605,0.0,-0.69601214,-1.0553265,-2.001661,-2.789177,-2.869981
-0.54949814,-0.8269722,-0.7542067,0.68391556,0.6910248,0.6913151,-0.32091483,-0.5604364,-0.83844656,0.68391556,0.6910248,0.6913151,1.05,1.05,1.07,0.98885345,0.98594296,1.0055499,0.0,-0.779758,-0.8642075,-2.2307925,-2.9477038,-2.8362932
-0.50000143,-0.7621473,-0.62135506,0.6384817,0.5815588,0.61424077,-0.25765827,-0.44125488,-0.7368869,0.6384817,0.5815588,0.61424077,1.05,1.05,1.07,0.9947364,0.99874,1.0134418,0.0,-0.7277997,-1.0256964,-2.0675282,-2.6661294,-2.6792665
-0.5000016,-0.7861837,-0.6567115,0.5909206,0.65087014,0.6484587,-0.2651382,-0.4471227,-0.7938765,0.5909206,0.65087014,0.6484587,1.05,1.05,1.07,0.9979091,0.9920276,1.0096748,0.0,-0.6887489,-1.0545555,-1.9786996,-2.8279238,-2.7963068
-0.50000167,-0.77186364,-0.6250995,0.67252487,0.5883824,0.5852299,-0.2774282,-0.45739472,-0.715642,0.67252487,0.5883824,0.5852299,1.05,1.05,1.07,0.9915795,0.9980755,1.015467,0.0,-0.679565,-0.89143586,-2.1005745,-2.6152928,-2.5169458
-0.5000056,-0.7998051,-0.65527767,0.69295144,0.6125216,0.5951451,-0.3006036,-0.48411068,-0.73174524,0.69295144,0.6125216,0.5951451,1.05,1.05,1.07,0.9892842,0.99522555,1.0142615,0.0,-0.6147575,-0.7643307,-2.106242,-2.6163166,-2.4528081
-0.5000019,-0.80528116,-0.671188,0.62281215,0.67618173,0.6220198,-0.2921843,-0.46949914,-0.7822196,0.62281215,0.67618173,0.6220198,1.05,1.05,1.07,0.99467766,0.98951006,1.01119,0.0,-0.6171487,-0.89045787,-1.9985003,-2.8035274,-2.622201
-0.50000155,-0.778572,-0.6431286,0.6112874,0.6373724,0.6213631,-0.26810098,-0.44645682,-0.7663957,0.6112874,0.6373724,0.6213631,1.05,1.05,1.07,0.99634075,0.993544,1.011953,0.0,-0.6871529,-1.0114914,-2.0091944,-2.7736568,-2.6993284
-0.5000018,-0.79751164,-0.66197455,0.6731969,0.5675003,0.665757,-0.27512968,-0.47713897,-0.76894116,0.6731969,0.5675003,0.665757,1.05,1.05,1.07,0.99161124,0.9986746,1.009711,0.0,-0.6825065,-0.9193872,-2.103202,-2.6154907,-2.7157018
-0.5,-0.86929286,-0.7561039,0.67448044,0.69254625,0.69432807,-0.3347413,-0.5377673,-0.84090316,0.67448044,0.69254625,0.69432807,1.05,1.05,1.07,0.98945004,0.985775,1.0052843,0.0,-0.50354004,-0.6266047,-2.0324974,-2.762282,-2.6042976
-0.5000022,-0.8101737,-0.6696659,0.65202403,0.68229586,0.5890113,-0.3086138,-0.48068625,-0.75792253,0.65202403,0.68229586,0.5890113,1.05,1.05,1.07,0.99199146,0.98904836,1.0135419,0.0,-0.57758766,-0.77560085,-2.0274837,-2.7576156,-2.4643977
-0.5000022,-0.8304696,-0.70250005,0.64008945,0.66209483,0.6728287,-0.29970652,-0.49316105,-0.81475836,0.64008945,0.66209483,0.6728287,1.05,1.05,1.07,0.99316734,0.98973596,1.0075306,0.0,-0.596603,-0.8482306,-2.0171258,-2.7779264,-2.7043304
-0.5000012,-0.74040264,-0.60274243,0.5734101,0.6250908,0.5972713,-0.23958914,-0.4081525,-0.74507946,0.5734101,0.6250908,0.5972713,1.05,1.05,1.07,1.000043,0.9957447,1.0140547,0.0,-0.76422745,-1.1775674,-1.982374,-2.806006,-2.762742
-0.5000021,-0.8115363,-0.6741213,0.63823885,0.68869364,0.60210073,-0.30487722,-0.4781534,-0.77130705,0.63823885,0.68869364,0.60210073,1.05,1.05,1.07,0.9931218,0.9883851,1.0124555,0.0,-0.58414656,-0.81126624,-2.008837,-2.789659,-2.5219383
-0.50000185,-0.81359184,-0.68534243,0.6410507,0.6170901,0.6855768,-0.28093803,-0.48081368,-0.8061211,0.6410507,0.6170901,0.6855768,1.05,1.05,1.07,0.9937467,0.9939458,1.0073576,0.0,-0.6535177,-0.9342439,-2.0417686,-2.72697,-2.784969
-0.5000011,-0.7184054,-0.57623625,0.58261853,0.5824385,0.58507895,-0.22462998,-0.3941037,-0.71817464,0.58261853,0.5824385,0.58507895,1.05,1.05,1.07,0.99989766,0.9999958,1.0157133,0.0,-0.8132952,-1.2313324,-2.016314,-2.7386272,-2.7635522
-0.50000125,-0.746548,-0.6082141,0.5972182,0.60056186,0.60935044,-0.24276766,-0.41887587,-0.74307626,0.5972182,0.60056186,0.60935044,1.05,1.05,1.07,0.9982262,0.9975838,1.0135382,0.0,-0.7609332,-1.1386449,-2.0175035,-2.746601,-2.755522
-0.5000012,-0.7372811,-0.60437137,0.56199354,0.6010073,0.63207155,-0.22539559,-0.40315452,-0.76263756,0.56199354,0.6010073,0.63207155,1.05,1.05,1.07,1.0013474,0.997655,1.0118536,0.0,-0.8022895,-1.2623996,-1.980643,-2.8050616,-2.8978672
-0.5446714,-0.79448533,-0.7184563,0.68978745,0.66843647,0.6389667,-0.31118137,-0.53733754,-0.78661907,0.68978745,0.66843647,0.6389667,1.05,1.05,1.07,0.9887976,0.98904645,1.0099828,0.0,-0.79525423,-0.84571034,-2.2385938,-2.8675284,-2.6938095
-0.5000014,-0.76070905,-0.63159895,0.5624164,0.6344087,0.6458957,-0.2417433,-0.42083663,-0.7867454,0.5624164,0.6344087,0.6458957,1.05,1.05,1.07,1.000756,0.99412215,1.0102063,0.0,-0.7518763,-1.1918358,-1.960822,-2.8484952,-2.8865435
-0.5000014,-0.7582899,-0.6149839,0.62368166,0.6202366,0.57991505,-0.26387358,-0.43434936,-0.7271145,0.62368166,0.6202366,0.57991505,1.05,1.05,1.07,0.9955915,0.99578243,1.0153797,0.0,-0.7060613,-1.0067704,-2.0357351,-2.7220907,-2.5972488
-0.50000167,-0.791715,-0.6582036,0.64950174,0.5825846,0.6654601,-0.26851913,-0.46652204,-0.7760696,0.64950174,0.5825846,0.6654601,1.05,1.05,1.07,0.99356294,0.9975642,1.0095028,0.0,-0.69523466,-0.9759334,-2.071629,-2.6675832,-2.7602346
-0.5000018,-0.77276164,-0.6247476,0.6803793,0.5852519,0.5808734,-0.28010282,-0.46016303,-0.7106478,0.6803793,0.5852519,0.5808734,1.05,1.05,1.07,0.99091405,0.99833924,1.015839,0.0,-0.67413485,-0.8695302,-2.1105647,-2.59877,-2.490275
-0.5000027,-0.8232009,-0.68640494,0.67048144,0.65193224,0.62989813,-0.30859765,-0.49539918,-0.77576816,0.67048144,0.65193224,0.62989813,1.05,1.05,1.07,0.9906488,0.99105734,1.0109527,0.0,-0.58099145,-0.7635847,-2.0577683,-2.7075646,-2.541183
-0.50000155,-0.78443354,-0.65994287,0.5680631,0.6516915,0.6721605,-0.25484928,-0.44023532,-0.8138067,0.5680631,0.6516915,0.6721605,1.05,1.05,1.07,0.99990237,0.991858,1.0078768,0.0,-0.71224326,-1.1326598,-1.9534103,-2.8694875,-2.908125
-0.5000021,-0.8108559,-0.6725797,0.6354901,0.6989387,0.5921786,-0.3071968,-0.47693306,-0.7681149,0.6354901,0.6989387,0.5921786,1.05,1.05,1.07,0.9932408,0.9875795,1.0130272,0.0,-0.57683754,-0.8018759,-2.0015552,-2.8027751,-2.4950485
-0.5000016,-0.7827272,-0.6472599,0.5921602,0.6861375,0.59852207,-0.27768078,-0.4446524,-0.76994973,0.5921602,0.6861375,0.59852207,1.05,1.05,1.07,0.9973874,0.9893994,1.012843,0.0,-0.6536896,-0.98571104,-1.9660578,-2.8522928,-2.6408072
-0.5000025,-0.8375392,-0.7091397,0.66332155,0.63880736,0.68609446,-0.30331066,-0.5046095,-0.81425124,0.66332155,0.63880736,0.68609446,1.05,1.05,1.07,0.99135447,0.9914556,1.0068944,0.0,-0.59193355,-0.80826026,-2.0513425,-2.7204752,-2.6996517
-0.5000016,-0.78603476,-0.6508681,0.6589727,0.5614798,0.66487175,-0.26437837,-0.46481332,-0.7666192,0.6589727,0.5614798,0.66487175,1.05,1.05,1.07,0.9930185,0.9994895,1.009906,0.0,-0.71100026,-0.98378974,-2.0926495,-2.6289318,-2.7591956
-0.50000167,-0.782997,-0.64285856,0.62076384,0.6677491,0.58437085,-0.28407142,-0.45211485,-0.7500326,0.62076384,0.6677491,0.58437085,1.05,1.05,1.07,0.99510527,0.9910529,1.0142021,0.0,-0.6433186,-0.92060465,-2.0057845,-2.784201,-2.5563087
-0.5000017,-0.8010572,-0.6772369,0.57558477,0.67677677,0.6711245,-0.27030417,-0.45462504,-0.822932,0.57558477,0.67677677,0.6711245,1.05,1.05,1.07,0.9988323,0.9892726,1.0074933,0.0,-0.6674833,-1.0545889,-1.9466441,-2.888493,-2.8551846
-0.50000125,-0.739334,-0.6008945,0.5928312,0.5901963,0.6104903,-0.23580778,-0.41239494,-0.7400357,0.5928312,0.5901963,0.6104903,1.05,1.05,1.07,0.99878097,0.9986411,1.0136404,0.0,-0.7808229,-1.1752188,-2.018868,-2.7411058,-2.7822046
-0.5000013,-0.7334141,-0.58392453,0.6428181,0.56389064,0.56435597,-0.24815054,-0.42088413,-0.6916912,0.6428181,0.56389064,0.56435597,1.05,1.05,1.07,0.99475014,1.001271,1.0175117,0.0,-0.7610897,-1.0523086,-2.0874221,-2.623408,-2.5812287
-0.50000346,-0.8475365,-0.718426,0.67193145,0.65408945,0.6799627,-0.3145955,-0.5143587,-0.8153408,0.67193145,0.65408945,0.6799627,1.05,1.05,1.07,0.99033576,0.98991936,1.0070773,0.0,-0.5604261,-0.7463004,-2.0519462,-2.7241497,-2.6441221
-0.50000143,-0.7688808,-0.6367084,0.6073999,0.5927081,0.6556582,-0.2487355,-0.43845096,-0.7748947,0.6073999,0.5927081,0.6556582,1.05,1.05,1.07,0.9972889,0.99737704,1.0101357,0.0,-0.7432975,-1.110769,-2.02619,-2.7374146,-2.8389063
-0.5000035,-0.8236608,-0.6883047,0.6863247,0.6108067,0.6581453,-0.3013092,-0.50008875,-0.77987814,0.6863247,0.6108067,0.6581453,1.05,1.05,1.07,0.9897453,0.99437326,1.0095061,0.0,-0.60676146,-0.7846534,-2.0930126,-2.6446738,-2.610825
-0.50000316,-0.80923325,-0.6688951,0.68674904,0.61037624,0.62581015,-0.29866725,-0.48922968,-0.7547647,0.68674904,0.61037624,0.62581015,1.05,1.05,1.07,0.9898055,0.99498665,1.011981,0.0,-0.61673826,-0.7887622,-2.0975435,-2.6332164,-2.5396972
-0.50000143,-0.7669696,-0.6345337,0.61846197,0.56771773,0.6659917,-0.24460745,-0.44000494,-0.7722249,0.61846197,0.56771773,0.6659917,1.05,1.05,1.07,0.9966341,0.9994657,1.0097697,0.0,-0.75879925,-1.1191238,-2.0495114,-2.6953752,-2.862264
-0.5000014,-0.7607215,-0.6318564,0.57208085,0.61355966,0.65772045,-0.23868991,-0.42336914,-0.78687173,0.57208085,0.61355966,0.65772045,1.05,1.05,1.07,1.00017,0.99581885,1.009659,0.0,-0.76334125,-1.1970127,-1.9802938,-2.813616,-2.912052
-0.5000035,-0.8419241,-0.70947003,0.6716599,0.66564566,0.65445983,-0.31756175,-0.509921,-0.80034065,0.6716599,0.66564566,0.65445983,1.05,1.05,1.07,0.9902524,0.9892345,1.0088269,0.0,-0.5526496,-0.7275502,-2.0482457,-2.7301464,-2.574644
-0.5000092,-0.84208363,-0.7120884,0.6852257,0.6389465,0.67067707,-0.3144362,-0.5147435,-0.8009136,0.6852257,0.6389465,0.67067707,1.05,1.05,1.07,0.98937,0.9913864,1.0080462,0.0,-0.56633013,-0.72467506,-2.0749555,-2.6821337,-2.6037676
-0.50000316,-0.85857165,-0.73345196,0.6556802,0.68425953,0.690326,-0.32007825,-0.5185477,-0.8368115,0.6556802,0.68425953,0.690326,1.05,1.05,1.07,0.99132997,0.98696953,1.0057569,0.0,-0.53825206,-0.742888,-2.0177088,-2.787506,-2.6734033
-0.50000185,-0.80070835,-0.66354185,0.6310746,0.67182875,0.60638314,-0.29352176,-0.46813563,-0.7679837,0.6310746,0.67182875,0.60638314,1.05,1.05,1.07,0.99403346,0.990099,1.0124451,0.0,-0.61636466,-0.871336,-2.0108666,-2.7812295,-2.5713904
-0.5000014,-0.75872755,-0.62139857,0.60221654,0.6160942,0.612647,-0.2527644,-0.42924958,-0.7515778,0.60221654,0.6160942,0.612647,1.05,1.05,1.07,0.99752253,0.9959291,1.0130066,0.0,-0.7317193,-1.088759,-2.0133197,-2.758758,-2.7305188
-0.50000143,-0.7672308,-0.63818294,0.5657533,0.64521027,0.64396614,-0.24828903,-0.42654347,-0.7894743,0.5657533,0.64521027,0.64396614,1.05,1.05,1.07,1.0002927,0.99304134,1.0101562,0.0,-0.73302174,-1.1582229,-1.9582145,-2.8559697,-2.8603413
-0.50000376,-0.81330097,-0.6686764,0.6787444,0.67067164,0.57558686,-0.31728223,-0.49006712,-0.74148726,0.6787444,0.67067164,0.57558686,1.05,1.05,1.07,0.9897438,0.99003786,1.0147244,0.0,-0.5600265,-0.7028922,-2.0618758,-2.700255,-2.377749
-0.50000113,-0.7225305,-0.57763696,0.58995676,0.60130537,0.56358993,-0.23532787,-0.39895552,-0.70900923,0.58995676,0.60130537,0.56358993,1.05,1.05,1.07,0.9990032,0.99842596,1.0169919,0.0,-0.78398573,-1.1699189,-2.015513,-2.7433317,-2.6748276
-0.500004,-0.8527296,-0.7215245,0.6654095,0.6967517,0.6505563,-0.32793993,-0.5164686,-0.8106022,0.6654095,0.6967517,0.6505563,1.05,1.05,1.07,0.9903484,0.9862911,1.0085714,0.0,-0.51934206,-0.68744755,-2.024976,-2.7754445,-2.5443013
-0.5000016,-0.7867317,-0.66203874,0.56828946,0.65907514,0.6685461,-0.25801423,-0.44199303,-0.81402254,0.56828946,0.65907514,0.6685461,1.05,1.05,1.07,0.9997774,0.99118793,1.0080212,0.0,-0.70288193,-1.1174252,-1.9499186,-2.8768559,-2.8905845
-0.5000012,-0.7362492,-0.5984355,0.5787597,0.6043894,0.60495204,-0.23390645,-0.4064601,-0.74229574,0.5787597,0.6043894,0.60495204,1.05,1.05,1.07,0.99985546,0.99755967,1.0138305,0.0,-0.7827154,-1.1986398,-1.9981017,-2.7763019,-2.7903366
-0.50281787,-0.79171735,-0.7022099,0.6965394,0.5974785,0.64684844,-0.29873163,-0.5055064,-0.75918996,0.6965394,0.5974785,0.64684844,1.05,1.05,1.07,0.9890609,0.9957222,1.0106589,0.0,-0.6493699,-0.6787479,-2.128564,-2.5873425,-2.5255077
-0.5,-0.7796799,-0.6516543,0.69602203,0.6094078,0.5724172,-0.2989068,-0.48019952,-0.7103714,0.69602203,0.6094078,0.5724172,1.05,1.05,1.07,0.9891162,0.9958801,1.0160573,0.0,-0.6299289,-0.71371436,-2.1163275,-2.5858073,-2.3712046
-0.5000013,-0.7443796,-0.5973489,0.64200306,0.57585716,0.5763875,-0.25398767,-0.42882258,-0.70560145,0.64200306,0.57585716,0.5763875,1.05,1.05,1.07,0.9946076,0.9999099,1.0163987,0.0,-0.74224067,-1.0296264,-2.0786092,-2.6423287,-2.5948217
-0.50000215,-0.82266796,-0.691659,0.6387838,0.6674437,0.6508802,-0.29956496,-0.48682272,-0.8000212,0.6387838,0.6674437,0.6508802,1.05,1.05,1.07,0.9932666,0.98961985,1.0091195,0.0,-0.597819,-0.84540707,-2.0154877,-2.7791517,-2.6531377
-0.5000015,-0.7746307,-0.64704317,0.57861423,0.6287123,0.66338813,-0.2495733,-0.43545818,-0.7970387,0.57861423,0.6287123,0.66338813,1.05,1.05,1.07,0.999328,0.9941305,1.008946,0.0,-0.7317803,-1.1419622,-1.9774529,-2.8240306,-2.8887627
-0.5000018,-0.7980949,-0.6647945,0.6198438,0.6564983,0.63235664,-0.28243884,-0.4633576,-0.7822136,0.6198438,0.6564983,0.63235664,1.05,1.05,1.07,0.99522877,0.9913264,1.0107607,0.0,-0.6453873,-0.93985206,-2.005455,-2.7875953,-2.676954
-0.50000155,-0.76379955,-0.6164971,0.65818673,0.59908885,0.5729912,-0.2731449,-0.4475258,-0.71143734,0.65818673,0.59908885,0.5729912,1.05,1.05,1.07,0.99277097,0.99746037,1.0162234,0.0,-0.6887972,-0.92417735,-2.082006,-2.6448402,-2.5158632
-0.5000021,-0.8249003,-0.7035249,0.5879002,0.69784105,0.6847134,-0.28790098,-0.47582036,-0.84161675,0.5879002,0.69784105,0.6847134,1.05,1.05,1.07,0.9973429,0.9867362,1.0060465,0.0,-0.616833,-0.9647203,-1.944924,-2.9006245,-2.8263183
-0.50000226,-0.827477,-0.6967266,0.6615727,0.633646,0.671761,-0.29878342,-0.4964834,-0.80107445,0.6615727,0.633646,0.671761,1.05,1.05,1.07,0.9916384,0.99225163,1.0080918,0.0,-0.6059908,-0.8273565,-2.054249,-2.7122872,-2.6792395
-0.50000155,-0.77892333,-0.6423165,0.64454085,0.58208483,0.643633,-0.26370716,-0.45551783,-0.75930417,0.64454085,0.58208483,0.643633,1.05,1.05,1.07,0.99408877,0.99807656,1.0111874,0.0,-0.7095822,-0.9982695,-2.0696578,-2.6672807,-2.7264159
-0.5000014,-0.7522801,-0.6087941,0.6258302,0.6010488,0.58571285,-0.25695044,-0.4304543,-0.7236659,0.6258302,0.6010488,0.58571285,1.05,1.05,1.07,0.9956753,0.99752927,1.0152771,0.0,-0.7275769,-1.036757,-2.0477955,-2.6982412,-2.627482
-0.50000167,-0.7963788,-0.6752226,0.5628701,0.6681346,0.6864644,-0.260642,-0.4480537,-0.8319791,0.5628701,0.6681346,0.6864644,1.05,1.05,1.07,1.000075,0.99004346,1.0064877,0.0,-0.69244695,-1.1161588,-1.9374706,-2.90134,-2.9333606
-0.50000346,-0.85011035,-0.72206736,0.67217773,0.6521742,0.68759716,-0.31450674,-0.5164144,-0.8204835,0.67217773,0.6521742,0.68759716,1.05,1.05,1.07,0.990321,0.9899677,1.0065237,0.0,-0.56036925,-0.7481413,-2.0523443,-2.7239583,-2.6626008
-0.50000167,-0.794556,-0.6677732,0.5918623,0.6506055,0.6663179,-0.2670354,-0.45376918,-0.8075338,0.5918623,0.6506055,0.6663179,1.05,1.05,1.07,0.9977763,0.991718,1.0083101,0.0,-0.6822989,-1.0490494,-1.9776078,-2.832002,-2.8332527
-0.5000041,-0.84864295,-0.71993273,0.68051445,0.637168,0.6910428,-0.31269398,-0.5175296,-0.81653875,0.68051445,0.637168,0.6910428,1.05,1.05,1.07,0.98977524,0.991267,1.006516,0.0,-0.5683155,-0.7474751,-2.068572,-2.6949525,-2.6661856
-0.50000125,-0.74840677,-0.60811746,0.5910598,0.63333136,0.58368546,-0.251931,-0.41856742,-0.73708403,0.5910598,0.63333136,0.58368546,1.05,1.05,1.07,0.9983529,0.99491364,1.0149109,0.0,-0.7325299,-1.0987486,-1.9963955,-2.7859838,-2.67636
-0.5000022,-0.8183317,-0.68490607,0.6711747,0.61114997,0.66499645,-0.2934759,-0.49211052,-0.7861211,0.6711747,0.61114997,0.66499645,1.05,1.05,1.07,0.99112284,0.99444646,1.0089985,0.0,-0.62559164,-0.838727,-2.0770686,-2.6694415,-2.666198
-0.5000015,-0.7743702,-0.63962233,0.63090193,0.5818247,0.65088606,-0.25656748,-0.44860646,-0.7655354,0.63090193,0.5818247,0.65088606,1.05,1.05,1.07,0.9953229,0.9981762,1.0106584,0.0,-0.7268091,-1.0476006,-2.055624,-2.6890845,-2.7790055
-0.5426903,-0.7881908,-0.7143697,0.6954529,0.634955,0.6558104,-0.30129525,-0.53373694,-0.7850595,0.6954529,0.634955,0.6558104,1.05,1.05,1.07,0.9887415,0.991976,1.0092921,0.0,-0.8182384,-0.8718982,-2.2537918,-2.8141167,-2.7416344
-0.50000167,-0.7969506,-0.6684894,0.6298738,0.5956706,0.6869096,-0.26517776,-0.46548095,-0.79905367,0.6298738,0.5956706,0.6869096,1.05,1.05,1.07,0.99510044,0.9961929,1.0076535,0.0,-0.6982304,-1.0182434,-2.0426393,-2.7183092,-2.8438904
-0.5000018,-0.8076084,-0.6804725,0.6154579,0.6424594,0.6752841,-0.27722323,-0.46963868,-0.8098758,0.6154579,0.6424594,0.6752841,1.05,1.05,1.07,0.995726,0.99201065,1.0077329,0.0,-0.657694,-0.97806746,-2.0039144,-2.7910113,-2.7998765
-0.50000256,-0.8395651,-0.7105607,0.64176464,0.6910296,0.6576541,-0.31258562,-0.50040245,-0.8149194,0.64176464,0.6910296,0.6576541,1.05,1.05,1.07,0.99260014,0.98709714,1.0081687,0.0,-0.55869555,-0.78523153,-2.0042417,-2.8053877,-2.6307497
-0.50000286,-0.7994456,-0.6583612,0.6924588,0.5785909,0.63305646,-0.28824675,-0.48351228,-0.7471654,0.6924588,0.5785909,0.63305646,1.05,1.05,1.07,0.98974985,0.9978845,1.0119832,0.0,-0.65020454,-0.83099604,-2.1199791,-2.5898948,-2.5790617
-0.5000021,-0.81408256,-0.6782069,0.65180486,0.65698314,0.6272952,-0.3001482,-0.48363298,-0.7768235,0.65180486,0.65698314,0.6272952,1.05,1.05,1.07,0.9923009,0.99088657,1.0110892,0.0,-0.60122377,-0.822398,-2.0369318,-2.7400377,-2.5795574
-0.500002,-0.8185309,-0.6879979,0.6368252,0.6565068,0.65669656,-0.29397902,-0.48322558,-0.80010647,0.6368252,0.6565068,0.65669656,1.05,1.05,1.07,0.9936018,0.9906321,1.0088743,0.0,-0.6139485,-0.8740125,-2.0190363,-2.7707808,-2.6846163
-0.5000033,-0.83291644,-0.7020661,0.6838371,0.6052105,0.6883765,-0.29990944,-0.50658023,-0.8011821,0.6838371,0.6052105,0.6883765,1.05,1.05,1.07,0.98997605,0.9944183,1.0072893,0.0,-0.60866,-0.8006529,-2.0900483,-2.651364,-2.6906505
-0.5000019,-0.8143152,-0.6883366,0.6058758,0.67020196,0.6704092,-0.28406593,-0.47222272,-0.8180367,0.6058758,0.67020196,0.6704092,1.05,1.05,1.07,0.996181,0.98948807,1.007622,0.0,-0.6343218,-0.95747715,-1.9796255,-2.8365726,-2.780787
-0.50000143,-0.7671073,-0.6384189,0.56486505,0.64377385,0.64644516,-0.24735795,-0.42624512,-0.7908486,0.56486505,0.64377385,0.64644516,1.05,1.05,1.07,1.0003881,0.9931519,1.0099937,0.0,-0.73546803,-1.1639911,-1.9578694,-2.8563282,-2.8698704
-0.5000012,-0.73928094,-0.6008132,0.5775021,0.6204225,0.5949812,-0.23956558,-0.40834475,-0.74121934,0.5775021,0.6204225,0.5949812,1.05,1.05,1.07,0.99975085,0.9961835,1.0143046,0.0,-0.7656216,-1.1724168,-1.9891776,-2.7938557,-2.7525866
-0.50000167,-0.79098755,-0.6577816,0.615264,0.64555955,0.63478106,-0.27513084,-0.4568525,-0.7798378,0.615264,0.64555955,0.63478106,1.05,1.05,1.07,0.99581164,0.99243534,1.0107787,0.0,-0.66617316,-0.97844166,-2.006858,-2.78196,-2.707927
-0.50000185,-0.76793814,-0.6172138,0.68162316,0.5913306,0.5614765,-0.28193521,-0.45686674,-0.69832104,0.68162316,0.5913306,0.5614765,1.05,1.05,1.07,0.99075943,0.99806744,1.0171912,0.0,-0.66998804,-0.8554669,-2.1107278,-2.5978665,-2.4376552
-0.50000155,-0.78436524,-0.66173697,0.5681756,0.6366687,0.689075,-0.24954554,-0.44035876,-0.8207953,0.5681756,0.6366687,0.689075,1.05,1.05,1.07,1.0000768,0.9930364,1.0068451,0.0,-0.7275177,-1.1601313,-1.959896,-2.8567846,-2.9632945
-0.5000012,-0.73160547,-0.59166455,0.6008298,0.56510067,0.6117276,-0.22918816,-0.40875512,-0.7305168,0.6008298,0.56510067,0.6117276,1.05,1.05,1.07,0.99843425,1.0009432,1.0139749,0.0,-0.8034664,-1.1961855,-2.0402987,-2.7006004,-2.7939508
-0.5094184,-0.8049605,-0.71755093,0.6884405,0.64551014,0.6394718,-0.31281456,-0.5175509,-0.77438,0.6884405,0.64551014,0.6394718,1.05,1.05,1.07,0.9891132,0.9912569,1.0103724,0.0,-0.6327455,-0.6599856,-2.1189542,-2.6842654,-2.5139127
-0.5924769,-0.80227244,-0.74459374,0.69019204,0.69532716,0.6885667,-0.31078494,-0.57837015,-0.8413213,0.69019204,0.69532716,0.6885667,1.05,1.05,1.07,0.98841435,0.98555773,1.0056609,0.0,-1.0060247,-1.1150299,-2.3951366,-3.1332672,-3.0636766
-0.50000155,-0.77611554,-0.63601696,0.62012476,0.65013963,0.5900412,-0.27620092,-0.44678676,-0.7471722,0.62012476,0.65013963,0.5900412,1.05,1.05,1.07,0.99542314,0.9927078,1.0140887,0.0,-0.6667972,-0.9578637,-2.01437,-2.7659502,-2.592003
-0.5000014,-0.757014,-0.62827545,0.5812463,0.58432466,0.67132306,-0.23181646,-0.42306864,-0.78509027,0.5812463,0.58432466,0.67132306,1.05,1.05,1.07,0.9997501,0.99830127,1.0091217,0.0,-0.7863173,-1.2204491,-2.003697,-2.7702403,-2.9528308
-0.5000033,-0.83890617,-0.70709825,0.67404395,0.6479377,0.66510415,-0.31174228,-0.5083193,-0.80114144,0.67404395,0.6479377,0.66510415,1.05,1.05,1.07,0.99028033,0.9907666,1.0083265,0.0,-0.57058454,-0.75332206,-2.059278,-2.7089279,-2.6134326
