P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.74514234,-0.61539954,0.57407385,0.57927686,0.65904564,-0.25612664,-0.4391507,-0.74585897,0.6264578,0.59268206,0.61907417,1.05,1.05,1.07,0.9956669,0.9977681,1.01292,2.9916465e-09,-0.80943775,-1.2588739,-2.0015817,-2.7717204,-2.9531116
-0.50022054,-0.8148939,-0.6843165,0.6403831,0.64279354,0.6597312,-0.251634,-0.43369022,-0.77402806,0.59313726,0.61989754,0.63947135,1.05,1.05,1.07,0.9982145,0.9952109,1.0109261,7.579923e-10,-0.62864786,-0.889553,-2.030663,-2.7508383,-2.6995099
-0.5001734,-0.7643228,-0.6213239,0.63639885,0.61255664,0.58646613,-0.28705162,-0.47914994,-0.7336739,0.69615114,0.5755643,0.6162263,1.05,1.05,1.07,0.9895152,0.99846804,1.0133415,0.0,-0.6998497,-0.9763057,-2.0523705,-2.6963377,-2.587616
-0.55381316,-0.77960044,-0.7045162,0.6919811,0.6601064,0.6222303,-0.297936,-0.47486693,-0.78697944,0.6246785,0.68676513,0.6225046,1.05,1.05,1.07,0.9943679,0.9884487,1.0109643,5.557686e-09,-0.86844695,-0.9118278,-2.2747428,-2.8834126,-2.7173548
-0.5,-0.79116946,-0.6533316,0.67295814,0.5710342,0.6477921,-0.2782055,-0.4486874,-0.7903384,0.581935,0.6960579,0.61912113,1.05,1.05,1.07,0.99813354,0.9882125,1.0111425,1.5732944e-09,-0.6855083,-0.9164503,-2.1031103,-2.615081,-2.6741116
-0.50019747,-0.8204556,-0.6832273,0.68304765,0.6217817,0.6420202,-0.32478,-0.5077626,-0.78162754,0.67748743,0.6801756,0.62205386,1.05,1.05,1.07,0.98960334,0.9883212,1.011022,0.0,-0.6029348,-0.7777796,-2.0860884,-2.6580596,-2.5713239
-0.5,-0.73310006,-0.58623505,0.62999076,0.5709511,0.5718952,-0.2677516,-0.42658684,-0.76149106,0.56782746,0.696775,0.58029485,1.05,1.05,1.07,0.99949574,0.988998,1.0140918,1.760602e-09,-0.7708506,-1.0850365,-2.070392,-2.6518397,-2.6246428
-0.52229834,-0.7944653,-0.70796907,0.6905253,0.64694804,0.62665606,-0.28896105,-0.47415426,-0.769056,0.64985853,0.63468254,0.62852263,1.05,1.05,1.07,0.9928424,0.99312603,1.0114062,2.506882e-09,-0.7062511,-0.7363152,-2.165823,-2.7317042,-2.5573704
-0.5000841,-0.7848385,-0.6508491,0.6180344,0.6333277,0.63148665,-0.25699085,-0.4171409,-0.72490376,0.5917272,0.6473698,0.56002,1.05,1.05,1.07,0.9981701,0.9939342,1.0164715,6.488264e-10,-0.68219733,-0.9949018,-2.0178943,-2.7630286,-2.7090263
-0.5,-0.7655345,-0.6279564,0.6401446,0.5657869,0.63774544,-0.2648034,-0.45784026,-0.78078836,0.6295132,0.6006938,0.6604637,1.05,1.05,1.07,0.99512476,0.99620354,1.0096072,2.3403466e-09,-0.7420318,-1.048447,-2.0751023,-2.6529994,-2.7466538
-0.50025123,-0.7613365,-0.60891646,0.69142556,0.5655167,0.56337076,-0.30003935,-0.5123646,-0.7440344,0.6954744,0.63009995,0.6077672,1.05,1.05,1.07,0.9888989,0.9932496,1.0130855,1.7932356e-09,-0.69478,-0.8727397,-2.1350377,-2.5540648,-2.4490323
-0.5,-0.7609522,-0.6273174,0.5671595,0.6621667,0.60804504,-0.23920101,-0.42495543,-0.7351942,0.62206197,0.560031,0.62221634,1.05,1.05,1.07,0.996557,1.0009899,1.0132822,2.941489e-11,-0.7200846,-1.1242037,-1.9547796,-2.8624809,-2.7582119
-0.50009525,-0.799471,-0.65885484,0.6509655,0.65527195,0.59740293,-0.25445864,-0.4352072,-0.7225361,0.64019185,0.575534,0.59844035,1.05,1.05,1.07,0.9947333,0.9996069,1.0147696,0.0,-0.6160476,-0.83432275,-2.0416,-2.7295556,-2.518456
-0.50010014,-0.77061146,-0.6341912,0.61855406,0.61287683,0.62251073,-0.25098836,-0.4298767,-0.7064184,0.64542145,0.5642046,0.58356893,1.05,1.05,1.07,0.9944731,1.0009006,1.0160979,7.251799e-10,-0.7127531,-1.0353184,-2.0307019,-2.7351465,-2.7137198
-0.5,-0.7607983,-0.6232081,0.58372194,0.658902,0.5903249,-0.25239474,-0.42686045,-0.70510787,0.6375183,0.57914364,0.57336867,1.05,1.05,1.07,0.99499834,0.999735,1.0165902,0.0,-0.7064638,-1.0726981,-1.9746195,-2.8291473,-2.6791394
-0.51041806,-0.7709483,-0.67880493,0.69489914,0.61949235,0.58796513,-0.3035315,-0.49223885,-0.76243067,0.6821962,0.62704414,0.62587106,1.05,1.05,1.07,0.9899759,0.9934455,1.0116997,0.0,-0.6809619,-0.6869791,-2.1462243,-2.6270494,-2.4120655
-0.5,-0.746246,-0.60567683,0.5726325,0.6633599,0.5663573,-0.32230246,-0.5245713,-0.8256935,0.6784333,0.6618147,0.68912894,1.05,1.05,1.07,0.9895662,0.9889186,1.0062455,1.3126731e-09,-0.72307307,-1.1078212,-1.9642423,-2.843037,-2.6513138
-0.5002609,-0.84064215,-0.7110257,0.6730931,0.63813144,0.6811049,-0.32323417,-0.5155843,-0.8272032,0.6539878,0.6973561,0.6707258,1.05,1.05,1.07,0.99132055,0.9860676,1.0070399,6.359219e-10,-0.5821065,-0.7764702,-2.0620213,-2.7047496,-2.6640854
-0.5003072,-0.81632406,-0.6715501,0.6805301,0.674215,0.5754157,-0.2883371,-0.47413486,-0.8020072,0.620639,0.6646759,0.6535844,1.05,1.05,1.07,0.9949677,0.99013746,1.009003,0.0,-0.55577636,-0.6905829,-2.0618858,-2.7013369,-2.3676395
-0.5001941,-0.81284606,-0.68761027,0.6155652,0.64614105,0.68256134,-0.23705265,-0.41202915,-0.7052332,0.6210985,0.5635609,0.58079153,1.05,1.05,1.07,0.9967162,1.0013496,1.0163447,2.266705e-09,-0.6518779,-0.9710134,-2.0018618,-2.79825,-2.8126397
-0.5,-0.7644203,-0.63682246,0.5674539,0.62631345,0.6564846,-0.2794543,-0.446095,-0.770166,0.5931395,0.6886953,0.5972064,1.05,1.05,1.07,0.9972837,0.9891641,1.0129195,1.8886626e-09,-0.75452006,-1.1891032,-1.9701563,-2.835874,-2.9078503
-0.5,-0.71965635,-0.57857144,0.5860108,0.57457775,0.59229565,-0.295825,-0.57841295,-0.8034049,0.69996595,0.6909565,0.63948965,1.05,1.05,1.07,0.98792964,0.9867571,1.0095526,2.2509992e-09,-0.8204551,-1.2336704,-2.023301,-2.7264295,-2.780695
-0.5,-0.77263796,-0.6319281,0.6002201,0.681015,0.57097375,-0.28141975,-0.4588955,-0.70254934,0.6818265,0.58993095,0.5667597,1.05,1.05,1.07,0.9907622,0.99814594,1.0168238,0.0,-0.6587762,-0.9714056,-1.979816,-2.8241847,-2.5652142
-0.50032395,-0.8273674,-0.6860431,0.67529756,0.6952884,0.5842774,-0.23077214,-0.42563277,-0.7805486,0.5926443,0.5671067,0.6754811,1.05,1.05,1.07,0.9989397,0.99972975,1.0091298,0.0,-0.53078824,-0.66218805,-2.0422769,-2.7349901,-2.3743947
-0.5249199,-0.8234245,-0.740122,0.68479246,0.6678186,0.672918,-0.28581384,-0.47521332,-0.7566055,0.66766995,0.6058675,0.6287322,1.05,1.05,1.07,0.99164957,0.9956973,1.0118861,5.446136e-09,-0.68411463,-0.7472897,-2.1516554,-2.7976298,-2.6774006
-0.5000474,-0.7860799,-0.6615267,0.57445973,0.64825016,0.67118,-0.25807428,-0.45076188,-0.8081399,0.59498525,0.62393093,0.6816095,1.05,1.05,1.07,0.9978403,0.99402106,1.0076293,2.555549e-09,-0.71002257,-1.1175658,-1.9626306,-2.8569417,-2.895057
-0.50031215,-0.813945,-0.67734945,0.6503176,0.66565806,0.61887825,-0.29297006,-0.45638013,-0.746912,0.622008,0.6884918,0.56907547,1.05,1.05,1.07,0.9947514,0.98921937,1.0149941,0.0,-0.59624904,-0.8126231,-2.0325413,-2.749577,-2.5553484
-0.5,-0.80331993,-0.6637752,0.69665074,0.5667771,0.649134,-0.24741015,-0.4345314,-0.8052627,0.571051,0.6315215,0.6725039,1.05,1.05,1.07,0.9999264,0.99380213,1.0082368,1.1396408e-09,-0.6572899,-0.83742577,-2.1284616,-2.5761003,-2.618236
-0.5,-0.75924283,-0.6296495,0.58376145,0.5985945,0.656534,-0.2995734,-0.5733317,-0.8118151,0.6967116,0.68373555,0.65551066,1.05,1.05,1.07,0.988128,0.9871001,1.0084981,2.5233626e-09,-0.77034795,-1.1853989,-2.0008557,-2.779946,-2.8989701
-0.5,-0.70792776,-0.5651204,0.5752894,0.57513154,0.57843256,-0.25665706,-0.44467834,-0.80060786,0.5890226,0.6308052,0.6679573,1.05,1.05,1.07,0.99832755,0.9936872,1.0085627,2.4300217e-09,-0.83909094,-1.2731065,-2.0140376,-2.737927,-2.778288
-0.5,-0.7436502,-0.6061403,0.581535,0.61952597,0.60030746,-0.2685092,-0.46283045,-0.78131586,0.6361823,0.6001537,0.6619596,1.05,1.05,1.07,0.99451685,0.99612385,1.0094974,6.4894556e-10,-0.762088,-1.1592999,-1.9935501,-2.7887118,-2.7551382
-0.5,-0.7654174,-0.62714356,0.5967442,0.652742,0.59182334,-0.2898171,-0.45515874,-0.73397183,0.63432825,0.6677945,0.5632823,1.05,1.05,1.07,0.99398494,0.991191,1.0157692,0.0,-0.6969499,-1.0381513,-1.9903059,-2.803332,-2.65517
-0.5,-0.8065316,-0.66595674,0.6540645,0.6713877,0.5911439,-0.2847228,-0.46078682,-0.7475593,0.6427469,0.63982433,0.5970888,1.05,1.05,1.07,0.99352145,0.9932844,1.0137185,0.0,-0.5911839,-0.78985107,-2.035102,-2.7421808,-2.4767947
-0.5001609,-0.7799488,-0.63786167,0.65227264,0.6154463,0.5981548,-0.2810927,-0.46829385,-0.7333963,0.67718524,0.58717376,0.6089073,1.05,1.05,1.07,0.99112236,0.9977343,1.0137179,0.0,-0.6695567,-0.9107198,-2.0650876,-2.6806993,-2.566441
-0.5,-0.7837842,-0.6527177,0.64309955,0.560031,0.6827502,-0.25291407,-0.45634556,-0.78939927,0.63189495,0.565177,0.6906017,1.05,1.05,1.07,0.99534166,0.99908465,1.007948,3.317535e-09,-0.7332789,-1.0457788,-2.076131,-2.6555386,-2.846611
-0.5002911,-0.8183472,-0.68255746,0.6514055,0.6699066,0.62261033,-0.27671406,-0.47681218,-0.7855158,0.6560168,0.59174985,0.6731776,1.05,1.05,1.07,0.9927898,0.9964562,1.0087664,0.0,-0.5879038,-0.7983177,-2.0305443,-2.7551062,-2.5540843
-0.5001391,-0.7662885,-0.6228876,0.64457935,0.6043997,0.58991224,-0.29677188,-0.50054646,-0.7647842,0.6911757,0.60144114,0.6470221,1.05,1.05,1.07,0.9894953,0.9954384,1.0105771,0.0,-0.69848526,-0.96260655,-2.0645175,-2.6758919,-2.5835438
-0.50016004,-0.80292565,-0.66111374,0.66626203,0.64351666,0.59911406,-0.31908795,-0.5464328,-0.8132026,0.6856249,0.68383133,0.66383386,1.05,1.05,1.07,0.9888611,0.98709494,1.0077881,0.0,-0.610013,-0.8015706,-2.0634394,-2.693811,-2.495861
-0.5002209,-0.80855197,-0.680987,0.62119937,0.6414794,0.67116916,-0.2134799,-0.38988063,-0.72753465,0.5756068,0.5619419,0.60788274,1.05,1.05,1.07,1.0007832,1.0016893,1.0143933,1.7830133e-09,-0.65393,-0.9611954,-2.0113134,-2.780936,-2.7779098
-0.5135835,-0.81175745,-0.70901173,0.6863427,0.6626614,0.6251454,-0.26510605,-0.44082332,-0.73791003,0.6270081,0.6161246,0.5962151,1.05,1.05,1.07,0.9953286,0.9958652,1.0142294,2.0452737e-09,-0.6351184,-0.6974107,-2.1197603,-2.7297242,-2.5112095
-0.5,-0.7816344,-0.6475941,0.5821328,0.69039756,0.60285133,-0.2511873,-0.4145741,-0.7154087,0.60119206,0.62344074,0.560709,1.05,1.05,1.07,0.9976858,0.99613774,1.0168221,0.0,-0.6599038,-1.0128903,-1.9537606,-2.8724794,-2.6720698
-0.5001825,-0.8069707,-0.67285097,0.6525892,0.62512255,0.64700246,-0.2857062,-0.49142003,-0.78451955,0.68050194,0.5800597,0.67940664,1.05,1.05,1.07,0.99068373,0.9971156,1.0084645,2.3448468e-10,-0.6398553,-0.882331,-2.053965,-2.7079172,-2.6602747
-0.50018096,-0.77405906,-0.6291437,0.6684727,0.5899663,0.5937342,-0.28697357,-0.4666512,-0.706866,0.6896898,0.59135723,0.5729699,1.05,1.05,1.07,0.990025,0.997757,1.0163547,0.0,-0.6835853,-0.9030476,-2.095271,-2.6251996,-2.5446815
-0.5000942,-0.77672565,-0.63990444,0.622158,0.6253909,0.61728454,-0.30624926,-0.49394843,-0.76845866,0.6778415,0.63818365,0.6273324,1.05,1.05,1.07,0.9902033,0.9923847,1.0113925,4.041195e-10,-0.6918875,-0.99765074,-2.0278554,-2.7428758,-2.6771214
-0.5,-0.7912975,-0.6607215,0.591309,0.6732276,0.6331628,-0.28937775,-0.4722727,-0.7442237,0.6675441,0.61793935,0.6060825,1.05,1.05,1.07,0.99154866,0.99491596,1.0133888,3.3020972e-10,-0.6627004,-1.0096953,-1.9687603,-2.8494167,-2.7350037
-0.5,-0.7182663,-0.57732546,0.5803069,0.57980543,0.5902529,-0.25763553,-0.44648883,-0.7554799,0.63349986,0.5840281,0.63667417,1.05,1.05,1.07,0.9950929,0.99819195,1.011717,1.5668868e-09,-0.82191396,-1.2441683,-2.0151978,-2.7400951,-2.7848125
-0.500019,-0.748365,-0.60623014,0.6184981,0.59832984,0.5893645,-0.27975857,-0.45477182,-0.71071935,0.66749704,0.6031879,0.56983185,1.05,1.05,1.07,0.9918957,0.9969782,1.0163924,4.3010712e-10,-0.74340224,-1.0694084,-2.0421844,-2.7064202,-2.6590495
-0.500142,-0.7953962,-0.6649125,0.6298196,0.6134841,0.6633792,-0.272721,-0.43588042,-0.743404,0.60091454,0.6688739,0.5733251,1.05,1.05,1.07,0.9969565,0.9914433,1.0150441,1.696825e-09,-0.6828625,-0.9874331,-2.0363197,-2.7329865,-2.7725456
-0.5002011,-0.8128299,-0.6795216,0.6448623,0.6486676,0.6426742,-0.2553225,-0.43023625,-0.7770526,0.5774155,0.64961183,0.6264996,1.05,1.05,1.07,0.99922144,0.99274427,1.0114102,4.082918e-12,-0.6193966,-0.86340785,-2.0337315,-2.745564,-2.6425319
-0.5083802,-0.82419324,-0.73615426,0.6856054,0.64655757,0.6741532,-0.25826746,-0.4287839,-0.7546796,0.5911097,0.64401543,0.60101956,1.05,1.05,1.07,0.9981518,0.99355626,1.0134213,0.0,-0.61503863,-0.66115946,-2.1041389,-2.6909401,-2.5969157
-0.5,-0.7704822,-0.63892925,0.5902967,0.6297352,0.63790536,-0.31787524,-0.51346666,-0.77154255,0.6836273,0.6641927,0.6230656,1.05,1.05,1.07,0.9892894,0.9897787,1.0112904,1.3675988e-09,-0.72381526,-1.1016048,-1.9922452,-2.8010762,-2.8016577
-0.50025755,-0.8407161,-0.706499,0.6715386,0.67629075,0.63951665,-0.2905915,-0.4837484,-0.75322664,0.6851143,0.59402364,0.6315019,1.05,1.05,1.07,0.99020493,0.9965449,1.0118574,0.0,-0.544174,-0.7090785,-2.0451655,-2.7390146,-2.5290234
-0.5001645,-0.8143054,-0.68770885,0.5995065,0.68723774,0.65805334,-0.24501538,-0.42020378,-0.7496486,0.5909708,0.61303276,0.6109534,1.05,1.05,1.07,0.99860835,0.9964256,1.0132226,1.0873973e-09,-0.62356335,-0.9482075,-1.965807,-2.862415,-2.7513952
-0.5,-0.73924255,-0.59461534,0.6043013,0.6180318,0.563619,-0.26953337,-0.432307,-0.74239403,0.59752923,0.66591144,0.5733046,1.05,1.05,1.07,0.99731755,0.99179184,1.0151209,3.7294626e-10,-0.74410325,-1.0855805,-2.020961,-2.7423522,-2.6174543
-0.5002045,-0.8235986,-0.6894404,0.6445962,0.68338263,0.6273472,-0.28151497,-0.49088708,-0.78890264,0.67980444,0.5692133,0.69057703,1.05,1.05,1.07,0.9908835,0.9979923,1.0078044,0.0,-0.57598716,-0.7955686,-2.0149395,-2.7809868,-2.5659173
-0.50003004,-0.75378156,-0.61698025,0.59883696,0.6095937,0.61313,-0.2733667,-0.44733,-0.7862708,0.58834404,0.67654675,0.62490207,1.05,1.05,1.07,0.99782157,0.98995656,1.0110338,1.2459755e-09,-0.7479067,-1.1149912,-2.0144997,-2.75655,-2.7495615
-0.5,-0.7503697,-0.61495805,0.60845494,0.571135,0.6373598,-0.26277208,-0.4185903,-0.7445343,0.5690882,0.68729275,0.5627062,1.05,1.05,1.07,0.999615,0.9903124,1.0155629,3.1037926e-09,-0.77954304,-1.1532766,-2.0418,-2.7052004,-2.823835
-0.5000201,-0.7434167,-0.60062426,0.63088846,0.5654774,0.60018957,-0.31189337,-0.4773326,-0.7364935,0.659842,0.68466353,0.56002,1.05,1.05,1.07,0.991344,0.9892742,1.0157139,2.4861395e-09,-0.7679546,-1.0881674,-2.0707505,-2.6536975,-2.6897032
-0.5,-0.7730392,-0.6341698,0.6051434,0.6605308,0.58928806,-0.25850108,-0.4517999,-0.7778778,0.62498915,0.59198844,0.6611807,1.05,1.05,1.07,0.9956632,0.997099,1.0097146,0.0,-0.674937,-0.99192566,-1.994734,-2.7993646,-2.617242
-0.5002488,-0.8162518,-0.68035436,0.670044,0.6276885,0.6425922,-0.2425457,-0.4195097,-0.7344589,0.6060274,0.59031516,0.60406554,1.05,1.05,1.07,0.9976116,0.9985599,1.0141282,0.0,-0.6132417,-0.8133906,-2.0701346,-2.6842186,-2.600191
-0.5,-0.8028021,-0.6696529,0.61289775,0.6788043,0.6251598,-0.26849654,-0.43580824,-0.78132486,0.57124424,0.6890022,0.61060107,1.05,1.05,1.07,0.9992323,0.98921716,1.0119268,0.0,-0.62703466,-0.9214811,-1.9870093,-2.821368,-2.653617
-0.5,-0.74703705,-0.6150233,0.5783961,0.5938709,0.6412447,-0.2603237,-0.45933026,-0.80117106,0.61933196,0.597965,0.68782544,1.05,1.05,1.07,0.9959983,0.99611604,1.0075781,1.9639432e-09,-0.7889736,-1.2165757,-2.0001204,-2.7768877,-2.8845441
-0.5001172,-0.80538875,-0.6796369,0.5930306,0.671833,0.6641867,-0.3002072,-0.47896835,-0.7460818,0.6687082,0.6421115,0.5956064,1.05,1.05,1.07,0.9911068,0.99269193,1.0137503,1.7057061e-09,-0.65281415,-1.0025527,-1.967798,-2.8555605,-2.801051
-0.5,-0.764199,-0.6309686,0.61245084,0.5846272,0.64809597,-0.3022664,-0.48428497,-0.75747615,0.6689334,0.6436109,0.6096802,1.05,1.05,1.07,0.9910138,0.992285,1.0126462,2.2960602e-09,-0.7518903,-1.1106064,-2.0370636,-2.7188413,-2.8205473
-0.50011885,-0.7918778,-0.65742135,0.5934109,0.6999896,0.6008284,-0.259368,-0.43223143,-0.7135235,0.6351937,0.5973565,0.5746864,1.05,1.05,1.07,0.99493724,0.9979695,1.016189,0.0,-0.6318731,-0.9521047,-1.9593658,-2.8658462,-2.6256
-0.5000127,-0.8039897,-0.66961265,0.6105965,0.6953726,0.611642,-0.25559643,-0.4439202,-0.8108343,0.5788864,0.6393551,0.67602396,1.05,1.05,1.07,0.99908656,0.9928507,1.007809,0.0,-0.61137104,-0.89775485,-1.9761753,-2.8406763,-2.609214
-0.5000903,-0.7893294,-0.6559069,0.6141256,0.6472268,0.630265,-0.31657916,-0.5174278,-0.82486326,0.6693699,0.66038585,0.68824023,1.05,1.05,1.07,0.9904382,0.9892097,1.0063456,5.33998e-10,-0.6686558,-0.98082006,-2.0063972,-2.7846508,-2.6997294
-0.5,-0.7681988,-0.62606764,0.62335414,0.63929665,0.58040786,-0.26525933,-0.45605052,-0.7756515,0.628974,0.6034933,0.6521676,1.05,1.05,1.07,0.99513954,0.9960798,1.0101986,0.0,-0.6822318,-0.97063273,-2.025171,-2.7451723,-2.576618
-0.5002778,-0.8282981,-0.69709206,0.66614884,0.632503,0.6690404,-0.27238137,-0.45037562,-0.77073556,0.6112825,0.6467288,0.62189615,1.05,1.05,1.07,0.99620485,0.99261826,1.0117555,4.3600798e-10,-0.6037281,-0.8147345,-2.060246,-2.7042398,-2.6630726
-0.5,-0.7618965,-0.62294877,0.5751816,0.6843121,0.5739425,-0.26450554,-0.42676115,-0.7420894,0.5900997,0.6638065,0.57371277,1.05,1.05,1.07,0.99801344,0.99209964,1.0151384,0.0,-0.68754566,-1.0545541,-1.9539688,-2.8656912,-2.6351972
-0.5,-0.7437274,-0.60676724,0.581167,0.61613864,0.6047875,-0.2738018,-0.44571167,-0.7870376,0.58361995,0.68362546,0.62198615,1.05,1.05,1.07,0.99815786,0.98938733,1.0111513,5.6734684e-10,-0.765489,-1.1667167,-1.9943919,-2.7867384,-2.770046
-0.5000019,-0.771396,-0.6417633,0.5837806,0.6305322,0.64712703,-0.2677261,-0.44385397,-0.7553554,0.6153476,0.63385534,0.60886866,1.05,1.05,1.07,0.99608177,0.99406797,1.0129703,1.584053e-09,-0.7286373,-1.1226546,-1.9843366,-2.8145204,-2.8384829
-0.5001291,-0.7795029,-0.63574916,0.6398454,0.64886594,0.5740775,-0.2826131,-0.47191754,-0.71750236,0.6980154,0.56657684,0.60005903,1.05,1.05,1.07,0.9895404,0.99961424,1.0147249,0.0,-0.64764494,-0.8926004,-2.037211,-2.72946,-2.5062487
-0.50012064,-0.7893523,-0.65521574,0.63565326,0.61264426,0.6434067,-0.23717338,-0.4168244,-0.7816266,0.5622675,0.62466365,0.6448403,1.05,1.05,1.07,1.0009153,0.99509656,1.0104883,9.874404e-10,-0.68236405,-0.97023046,-2.0451608,-2.71672,-2.7138398
-0.5,-0.7560005,-0.6213122,0.5898514,0.61580616,0.62201816,-0.304307,-0.4910524,-0.7717947,0.669245,0.6444806,0.6280438,1.05,1.05,1.07,0.99090123,0.99187243,1.0112362,1.3652742e-09,-0.7487417,-1.1337909,-2.0011272,-2.7799137,-2.784989
-0.5000451,-0.7680313,-0.6291908,0.6389617,0.585354,0.6226675,-0.24365388,-0.4003284,-0.7319653,0.56057006,0.65595025,0.56265384,1.05,1.05,1.07,1.0008453,0.99351645,1.0161455,1.1046827e-09,-0.72175634,-1.0159478,-2.0655465,-2.672689,-2.6928544
-0.5,-0.7690452,-0.6374462,0.59090966,0.6254545,0.63882375,-0.2709447,-0.45407736,-0.8270049,0.5696283,0.6854743,0.6720215,1.05,1.05,1.07,0.9992186,0.9884963,1.0073022,1.247406e-09,-0.7285597,-1.108024,-1.9950142,-2.7955778,-2.807483
-0.50020593,-0.8291432,-0.7028243,0.6350876,0.65757394,0.6810805,-0.32868505,-0.5200962,-0.81424236,0.6697941,0.6924447,0.657683,1.05,1.05,1.07,0.9899903,0.986572,1.008093,1.2995303e-09,-0.6083816,-0.87614715,-2.014143,-2.7828047,-2.742456
-0.50025016,-0.8205609,-0.68322027,0.6660436,0.6585027,0.62226266,-0.28400987,-0.47592828,-0.7557632,0.6717236,0.595834,0.6332609,1.05,1.05,1.07,0.99141014,0.99654096,1.0117146,0.0,-0.5822949,-0.7689203,-2.0520105,-2.7194772,-2.5281246
-0.5001687,-0.8375801,-0.70755464,0.65794456,0.66276383,0.6652459,-0.28914636,-0.4848497,-0.765589,0.6784547,0.5965583,0.64602304,1.05,1.05,1.07,0.990738,0.9961405,1.0107162,8.3357093e-10,-0.5738267,-0.7834613,-2.0353508,-2.750716,-2.639312
-0.50022304,-0.8209086,-0.69439036,0.6456833,0.6193804,0.6935364,-0.26598254,-0.43887424,-0.76790375,0.5939687,0.6555022,0.61243385,1.05,1.05,1.07,0.997677,0.99217767,1.0123457,2.2435487e-09,-0.64283466,-0.91354,-2.0443153,-2.7265487,-2.789101
-0.5000848,-0.7775198,-0.63695335,0.6290138,0.6419362,0.5913208,-0.25396776,-0.4522554,-0.7965529,0.6138094,0.590902,0.685261,1.05,1.05,1.07,0.9966237,0.99693227,1.0079149,0.0,-0.6674413,-0.9430293,-2.0282712,-2.7435489,-2.5813184
-0.5001868,-0.80461764,-0.6832994,0.58805853,0.6485793,0.6955416,-0.25033367,-0.41415358,-0.7143543,0.6020218,0.62005407,0.56138974,1.05,1.05,1.07,0.9976553,0.9964673,1.0168248,4.051298e-09,-0.6827918,-1.0641394,-1.9724293,-2.8459191,-2.9120204
-0.51853955,-0.788136,-0.70550644,0.6973027,0.6058501,0.6500951,-0.3169405,-0.5013418,-0.80485654,0.64909995,0.6944164,0.64279175,1.05,1.05,1.07,0.99192894,0.9869654,1.0092368,1.2019277e-09,-0.72380924,-0.7610627,-2.1800532,-2.6633759,-2.6125536
-0.60266757,-0.7832505,-0.72957635,0.6927397,0.6952832,0.6606119,-0.26475695,-0.45113623,-0.8150261,0.5814568,0.6572281,0.672169,1.05,1.05,1.07,0.9985928,0.99111277,1.0077819,8.059174e-09,-1.0981544,-1.1806135,-2.4345784,-3.1555128,-3.0787117
-0.50026536,-0.82567686,-0.6977585,0.61317825,0.69778425,0.65402067,-0.23964766,-0.4068451,-0.7050803,0.60579216,0.5912557,0.5646067,1.05,1.05,1.07,0.9977397,0.999156,1.0170768,5.337596e-10,-0.59133357,-0.87758607,-1.972922,-2.8540955,-2.6933906
-0.5,-0.7672388,-0.63026166,0.5906802,0.65951633,0.5956917,-0.25853023,-0.43372428,-0.7670093,0.59137887,0.6410788,0.61874586,1.05,1.05,1.07,0.99811494,0.99352473,1.0121272,0.0,-0.6945829,-1.0453672,-1.9803462,-2.8211687,-2.6710033
-0.5,-0.7617369,-0.6216092,0.6064515,0.63919365,0.5870178,-0.27206177,-0.4524023,-0.688595,0.6885307,0.56200397,0.5640894,1.05,1.05,1.07,0.9906184,1.0007833,1.0175526,0.0,-0.7039206,-1.0311406,-2.0082614,-2.7716465,-2.6356566
-0.5,-0.76796263,-0.62853134,0.64554954,0.57619023,0.62461483,-0.23483445,-0.40938926,-0.7659738,0.56162226,0.6238677,0.62477005,1.05,1.05,1.07,1.0010525,0.9955491,1.0120332,1.2972653e-09,-0.7243237,-1.0098922,-2.0764163,-2.6527796,-2.6904626
-0.5,-0.7663865,-0.62874967,0.58379877,0.67221797,0.5872168,-0.28072247,-0.45485014,-0.7896544,0.59515697,0.6841599,0.62553793,1.05,1.05,1.07,0.99709487,0.9890866,1.0108432,0.0,-0.6887871,-1.0451448,-1.9668049,-2.8433404,-2.6556997
-0.5001942,-0.81971896,-0.6886188,0.66354686,0.6151016,0.6732801,-0.29022324,-0.45899743,-0.77247816,0.60907555,0.69303524,0.5993597,1.05,1.05,1.07,0.99576545,0.98848194,1.0126522,5.051792e-10,-0.63012284,-0.85904133,-2.0666652,-2.6888053,-2.7009952
-0.6079217,-0.7717685,-0.7253748,0.69742227,0.6793152,0.6638402,-0.29896832,-0.5029487,-0.79433763,0.6844046,0.6042386,0.6793132,1.05,1.05,1.07,0.9899398,0.99469864,1.0080215,1.8025517e-08,-1.145386,-1.2320836,-2.4684925,-3.1556292,-3.1234913
-0.5002532,-0.7673987,-0.6206472,0.6607076,0.6010092,0.57582915,-0.27781385,-0.46749204,-0.81699795,0.6034755,0.65860534,0.67528546,1.05,1.05,1.07,0.9965554,0.99060005,1.0074797,0.0,-0.6850643,-0.91245586,-2.0839899,-2.6436572,-2.5139587
-0.59428805,-0.7876263,-0.7350323,0.6976283,0.6686467,0.68372095,-0.27361366,-0.435367,-0.7445866,0.59732926,0.6756499,0.5711771,1.05,1.05,1.07,0.99719477,0.99087954,1.0151004,2.2453248e-08,-1.0571573,-1.1436424,-2.4120834,-3.0890315,-3.081275
