P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.7556161,-0.6330597,0.56471896,0.5757079,0.6975031,-0.22094512,-0.41724235,-0.8029481,0.5645999,0.5757471,0.6964976,1.05,1.05,1.07,1.0012709,0.99886477,1.0073605,0.0,-0.8106591,-1.2921822,-1.9934081,-2.7857614,-3.0612516
-0.5,-0.7217752,-0.57847244,0.5716295,0.6173595,0.56325233,-0.2324667,-0.39286175,-0.7158643,0.5726185,0.6174302,0.5619648,1.05,1.05,1.07,1.0002899,0.997011,1.0168517,0.0,-0.7813292,-1.1975164,-1.9950354,-2.7841387,-2.697113
-0.5,-0.7798717,-0.6301893,0.6996952,0.59135157,0.5667954,-0.2931404,-0.47158837,-0.6998706,0.6999324,0.59154415,0.566787,1.05,1.05,1.07,0.9890452,0.9977164,1.016733,0.0,-0.638526,-0.7774817,-2.1265204,-2.5665357,-2.3929603
-0.5022894,-0.82601726,-0.7155544,0.68542624,0.6476615,0.651857,-0.31609648,-0.51501286,-0.78655374,0.6852602,0.64790344,0.65282553,1.05,1.05,1.07,0.98934233,0.9909359,1.0093876,0.0,-0.57953924,-0.6725581,-2.0828283,-2.6804097,-2.5344174
-0.5,-0.80173445,-0.6726471,0.61450624,0.649601,0.65453815,-0.27825022,-0.46480688,-0.79621476,0.6149888,0.649237,0.65406054,1.05,1.05,1.07,0.99572283,0.99171466,1.0092853,0.0,-0.6531591,-0.965876,-2.0021825,-2.7916412,-2.74193
-0.5,-0.77303624,-0.64937633,0.57335943,0.60868156,0.6879769,-0.23976575,-0.43296567,-0.8079919,0.5736787,0.6086084,0.68711066,1.05,1.05,1.07,1.0000004,0.9957116,1.0075085,0.0,-0.75739986,-1.1948925,-1.9820907,-2.81167,-2.9777327
-0.5,-0.7854311,-0.6521623,0.69453067,0.5979008,0.5921656,-0.29531702,-0.4803961,-0.72135335,0.6956191,0.59748924,0.5915403,1.05,1.05,1.07,0.9892657,0.9966342,1.0148287,0.0,-0.6388538,-0.75393105,-2.1175053,-2.5870442,-2.439407
-0.5,-0.73507494,-0.58953667,0.6143384,0.590007,0.57164925,-0.24504271,-0.41388988,-0.7090916,0.61509675,0.5900947,0.57065016,1.05,1.05,1.07,0.9968212,0.99895465,1.0165983,0.0,-0.7577867,-1.0968311,-2.047777,-2.6920605,-2.6356664
-0.5,-0.806681,-0.67609817,0.6137379,0.67532533,0.6374768,-0.2878684,-0.4680528,-0.7938357,0.6138255,0.6750417,0.63684595,1.05,1.05,1.07,0.99546295,0.98944914,1.0101274,1.1198819e-09,-0.62420845,-0.92065674,-1.9892325,-2.818761,-2.6772337
-0.5,-0.7657455,-0.61942494,0.64600396,0.6188361,0.5693111,-0.27514434,-0.44566232,-0.7168349,0.6461441,0.61842525,0.56909674,1.05,1.05,1.07,0.9935336,0.9957518,1.016201,0.0,-0.67652094,-0.9253137,-2.061947,-2.6821556,-2.514527
-0.5,-0.83357817,-0.70880467,0.6460287,0.6439763,0.6934375,-0.29699704,-0.49770162,-0.8221929,0.64613163,0.6439095,0.693004,1.05,1.05,1.07,0.99286497,0.99117094,1.0063227,0.0,-0.6048708,-0.85632616,-2.0279608,-2.7568974,-2.7516057
-0.5,-0.8088208,-0.6710592,0.68641573,0.61169744,0.6286176,-0.29923174,-0.49108672,-0.75605965,0.687137,0.6110136,0.6278867,1.05,1.05,1.07,0.98980236,0.99475044,1.0118246,2.143979e-10,-0.6126051,-0.7742667,-2.0952606,-2.6282225,-2.5363486
-0.5,-0.79126245,-0.6583615,0.66132915,0.5640741,0.6716219,-0.26740873,-0.47000974,-0.77250046,0.66164494,0.56369483,0.6715142,1.05,1.05,1.07,0.99275094,0.99913126,1.0093838,0.0,-0.7020086,-0.96486896,-2.090763,-2.6261396,-2.7604058
-0.5,-0.7613849,-0.62551504,0.59626704,0.62310827,0.6161774,-0.25311056,-0.4291256,-0.7570119,0.59660214,0.62320864,0.6153543,1.05,1.05,1.07,0.99786806,0.9951946,1.0126969,0.0,-0.7268009,-1.0918316,-2.0056305,-2.7731018,-2.7419465
-0.5,-0.79102534,-0.6582178,0.6389741,0.601266,0.65620005,-0.2702747,-0.46304548,-0.7763876,0.6389804,0.6006558,0.65557235,1.05,1.05,1.07,0.9942787,0.9960637,1.0099568,0.0,-0.6861361,-0.97515845,-2.0522816,-2.6967492,-2.7405996
-0.5,-0.817214,-0.6784337,0.65877855,0.67347485,0.6057551,-0.31056178,-0.4879443,-0.7662049,0.6594833,0.67387587,0.6054968,1.05,1.05,1.07,0.9914104,0.9895524,1.0124841,0.0,-0.5715167,-0.76004,-2.0355246,-2.7436864,-2.4885137
-0.5,-0.7844426,-0.6555365,0.6081818,0.61468136,0.6634599,-0.25984955,-0.4504923,-0.78921825,0.6087963,0.61445,0.6628369,1.05,1.05,1.07,0.9968073,0.99506503,1.0092363,0.0,-0.7080718,-1.0587339,-2.0148096,-2.7609973,-2.8226695
-0.5,-0.82419527,-0.70192116,0.61436003,0.6633476,0.69035304,-0.28728527,-0.4819442,-0.8305161,0.61451906,0.66303957,0.690429,1.05,1.05,1.07,0.9954419,0.9896687,1.0062501,2.2958517e-09,-0.62543726,-0.93575454,-1.9866375,-2.8199053,-2.8017707
-0.5,-0.7753083,-0.6348256,0.6554626,0.58738923,0.6159012,-0.27039433,-0.45628405,-0.7390255,0.65618366,0.5870168,0.61522275,1.05,1.05,1.07,0.99306023,0.997851,1.0132223,0.0,-0.69267356,-0.9460939,-2.0817676,-2.6435752,-2.6276171
-0.5,-0.81581,-0.6795826,0.6519845,0.6724482,0.6123588,-0.3064921,-0.4855525,-0.77125347,0.6528388,0.67240167,0.6120068,1.05,1.05,1.07,0.992009,0.9896026,1.0119811,0.0,-0.57800823,-0.78832346,-2.029305,-2.754025,-2.5208585
-0.50183225,-0.7682439,-0.62611175,0.63709044,0.6469442,0.56002,-0.28140748,-0.4493693,-0.72178084,0.6389401,0.6453055,0.56002,1.05,1.05,1.07,0.9937549,0.99340194,1.0165051,0.0,-0.66960704,-0.9097475,-2.0483048,-2.729505,-2.4815488
-0.5,-0.835058,-0.699279,0.6636336,0.69186896,0.61934584,-0.3221885,-0.5031588,-0.7837124,0.6639091,0.6914349,0.61943287,1.05,1.05,1.07,0.99066967,0.98741364,1.0110937,0.0,-0.53245413,-0.70611316,-2.0268373,-2.7619975,-2.481022
-0.5001758,-0.7305012,-0.5907595,0.5676487,0.6267236,0.57806563,-0.2359166,-0.39890325,-0.73125345,0.56869537,0.62689674,0.5770809,1.05,1.05,1.07,1.0004517,0.9958757,1.015577,0.0,-0.77026635,-1.1922058,-1.9841058,-2.806471,-2.7312589
-0.5,-0.80332,-0.6645272,0.6350827,0.6881606,0.5888815,-0.30196288,-0.4709202,-0.7605286,0.63515544,0.6877859,0.5883986,1.05,1.05,1.07,0.993409,0.9887281,1.0135523,0.0,-0.59185874,-0.82428527,-2.0084162,-2.7884455,-2.4970524
-0.5,-0.7980077,-0.6678524,0.6443803,0.5883897,0.6798217,-0.26964527,-0.47050694,-0.78937286,0.6445762,0.5880052,0.67917544,1.05,1.05,1.07,0.99390596,0.996799,1.008352,0.0,-0.6900212,-0.9770001,-2.0597205,-2.6818483,-2.792802
-0.5,-0.8090955,-0.6841534,0.61307603,0.6433202,0.6807602,-0.27685115,-0.47039494,-0.81419575,0.6131656,0.6430124,0.68037766,1.05,1.05,1.07,0.9958935,0.9918844,1.0073954,0.0,-0.6563953,-0.9807388,-1.9996424,-2.7943208,-2.8102217
-0.5,-0.77442616,-0.63449943,0.65109396,0.58996546,0.61603045,-0.26914617,-0.45370156,-0.7408505,0.651472,0.589957,0.6156265,1.05,1.05,1.07,0.99343216,0.99769264,1.0131769,0.0,-0.69521594,-0.95884997,-2.0762146,-2.6545863,-2.634508
-0.5,-0.7804611,-0.6386189,0.6542881,0.61210436,0.59954274,-0.27931434,-0.4589196,-0.73694134,0.65454674,0.61187077,0.5995602,1.05,1.05,1.07,0.9928269,0.9957507,1.0139979,0.0,-0.664762,-0.9063468,-2.0678928,-2.673805,-2.5659842
-0.5,-0.7618965,-0.6219671,0.6497693,0.560031,0.6242308,-0.25539038,-0.44451755,-0.7353513,0.6501718,0.560031,0.6237522,1.05,1.05,1.07,0.9939843,1.0005518,1.0130879,6.934404e-10,-0.7356695,-1.0239688,-2.0905857,-2.6201675,-2.692916
-0.5,-0.75245124,-0.6175542,0.58138937,0.6234205,0.6143871,-0.24481568,-0.4190784,-0.75654596,0.58207446,0.6234726,0.6135593,1.05,1.05,1.07,0.99918437,0.9954106,1.0128578,0.0,-0.7466597,-1.1455587,-1.9927725,-2.7943351,-2.7776046
-0.5,-0.80238664,-0.6758681,0.6257177,0.60639554,0.6923729,-0.26829833,-0.46829295,-0.8073543,0.6260627,0.60569704,0.69149053,1.05,1.05,1.07,0.99534523,0.9951025,1.0071371,0.0,-0.6868481,-1.0073588,-2.0303488,-2.7322655,-2.8487797
-0.5,-0.80686843,-0.67777306,0.66052514,0.57475823,0.6956346,-0.27413428,-0.48129776,-0.7951093,0.6610389,0.5745029,0.69535464,1.05,1.05,1.07,0.992591,0.99765754,1.0073493,0.0,-0.68214446,-0.9425709,-2.0793302,-2.6503143,-2.8004982
-0.5,-0.7218413,-0.5866463,0.5699482,0.5708753,0.620174,-0.21565789,-0.39337552,-0.7409291,0.5707988,0.5711682,0.61909556,1.05,1.05,1.07,1.0010191,1.0005842,1.0133394,0.0,-0.8325654,-1.292685,-2.0114417,-2.7486186,-2.8848896
-0.5,-0.7829461,-0.64196146,0.6232278,0.6793808,0.5683509,-0.28947783,-0.45295978,-0.74228233,0.62374145,0.67930526,0.56767875,1.05,1.05,1.07,0.9946576,0.9901275,1.015245,0.0,-0.62538064,-0.88676786,-2.00665,-2.788769,-2.4965787
-0.5,-0.8091533,-0.6803497,0.62572086,0.64644146,0.66087794,-0.28355762,-0.47332963,-0.799348,0.6258889,0.6463239,0.6604755,1.05,1.05,1.07,0.9947557,0.9917433,1.008836,0.0,-0.6400209,-0.93199134,-2.01172,-2.7740865,-2.7287655
-0.5,-0.76148313,-0.6149757,0.65185267,0.60216784,0.5716018,-0.27117786,-0.4444137,-0.7119179,0.652687,0.6018462,0.5711836,1.05,1.05,1.07,0.9932265,0.997219,1.0163008,0.0,-0.6898643,-0.93557054,-2.076436,-2.6533358,-2.5218258
-0.5,-0.7802349,-0.6510312,0.6223207,0.57474834,0.6821108,-0.25142673,-0.45076126,-0.78720325,0.6226082,0.5746492,0.6813896,1.05,1.05,1.07,0.9960905,0.99844104,1.0084641,0.0,-0.7380172,-1.0852389,-2.0472846,-2.697462,-2.8733659
-0.64697295,-0.7620383,-0.72068024,0.69864833,0.69612116,0.67414236,-0.29600826,-0.59619373,-0.8361984,0.699736,0.6973606,0.6768927,1.05,1.05,1.07,0.98785853,0.9854207,1.0066655,1.8462211e-08,-1.3040103,-1.431862,-2.6060438,-3.3524215,-3.354466
-0.5,-0.81611764,-0.68802893,0.60794324,0.69660354,0.64116055,-0.2948162,-0.47388047,-0.80587506,0.60855335,0.6959493,0.64065593,1.05,1.05,1.07,0.9955882,0.987378,1.0094727,0.0,-0.60075873,-0.89751136,-1.9702405,-2.8561506,-2.673716
-0.5,-0.8110743,-0.6835428,0.59783494,0.6999896,0.637864,-0.29056045,-0.46749905,-0.80548936,0.59833395,0.6994488,0.63740593,1.05,1.05,1.07,0.99642485,0.98717546,1.0096695,0.0,-0.60968477,-0.92653054,-1.9599112,-2.8749456,-2.6875806
-0.5,-0.8050022,-0.6660396,0.6819583,0.61024284,0.62522566,-0.29594672,-0.48593313,-0.75368613,0.6821584,0.60975516,0.62443084,1.05,1.05,1.07,0.9902267,0.99511576,1.012077,0.0,-0.62481916,-0.8029708,-2.092775,-2.6352186,-2.544493
-0.5,-0.7858733,-0.6431469,0.64856565,0.641104,0.58595103,-0.2879867,-0.4612394,-0.7387583,0.64900583,0.64132696,0.58570915,1.05,1.05,1.07,0.9928999,0.9931855,1.0145513,0.0,-0.6380177,-0.86874366,-2.0498922,-2.7091143,-2.5104895
-0.5,-0.7940643,-0.6506751,0.6630786,0.64131993,0.5857428,-0.2962359,-0.47130418,-0.7377127,0.6635816,0.6415537,0.5854847,1.05,1.05,1.07,0.9915833,0.99301124,1.0145359,0.0,-0.6155413,-0.81307995,-2.061892,-2.690022,-2.4723568
-0.5,-0.7558763,-0.6203457,0.5886683,0.6207708,0.6158183,-0.24784634,-0.42331684,-0.7561895,0.589217,0.62093365,0.6149965,1.05,1.05,1.07,0.99857295,0.995539,1.0127748,0.0,-0.7399729,-1.1241341,-2.0004537,-2.7811053,-2.764935
-0.5,-0.78598565,-0.6374711,0.6819806,0.6201479,0.5685667,-0.29622895,-0.47048342,-0.7146282,0.6822245,0.6197195,0.5680166,1.05,1.05,1.07,0.9902159,0.9950809,1.0161742,0.0,-0.62328964,-0.79065365,-2.093565,-2.6302571,-2.4121542
-0.5,-0.75982016,-0.62349313,0.6196822,0.5803519,0.63249916,-0.24849567,-0.43447608,-0.7514362,0.6201125,0.58020175,0.63182557,1.05,1.05,1.07,0.9963527,0.99876237,1.012137,0.0,-0.74754226,-1.0902,-2.0487561,-2.6916103,-2.765021
-0.5,-0.7738454,-0.6298635,0.64788455,0.62699586,0.5764954,-0.28030542,-0.4521889,-0.72558284,0.64846087,0.62653005,0.57614267,1.05,1.05,1.07,0.9932218,0.99473155,1.0154976,0.0,-0.66049576,-0.9007857,-2.0590167,-2.6903372,-2.510247
-0.5,-0.7210763,-0.5795471,0.58276236,0.5835757,0.58681756,-0.22594008,-0.3955647,-0.7198704,0.58364004,0.5840237,0.58595717,1.05,1.05,1.07,0.999728,0.9997383,1.0156261,0.0,-0.80523914,-1.2231215,-2.0201557,-2.73554,-2.7621882
-0.5,-0.77663934,-0.6455899,0.6360154,0.560031,0.6763463,-0.25096104,-0.45155174,-0.7755033,0.6361195,0.560031,0.67512167,1.05,1.05,1.07,0.9951318,0.9999078,1.0091382,5.713999e-10,-0.742644,-1.0671762,-2.0682433,-2.6557653,-2.8410943
-0.5,-0.76934695,-0.6279188,0.63811797,0.60915047,0.5980297,-0.26893467,-0.44649842,-0.7356266,0.6387457,0.6090413,0.5976341,1.05,1.05,1.07,0.99431276,0.99631345,1.0142415,0.0,-0.6915706,-0.97036487,-2.0548668,-2.6920154,-2.6068425
-0.5,-0.73406893,-0.5909468,0.57997006,0.6357951,0.5604596,-0.24525109,-0.40465766,-0.72061443,0.5807957,0.6359861,0.56002,1.05,1.05,1.07,0.9992485,0.995121,1.0166985,9.1248753e-10,-0.7451233,-1.1313025,-1.9917202,-2.794979,-2.6471996
-0.5,-0.74849075,-0.6057044,0.60914665,0.62100434,0.57416797,-0.2559217,-0.42304122,-0.7235409,0.6098624,0.621042,0.5732886,1.05,1.05,1.07,0.9968212,0.9959606,1.0158982,0.0,-0.72267514,-1.0534586,-2.025958,-2.739206,-2.6185985
-0.5,-0.777877,-0.63356805,0.6764166,0.5759226,0.60667545,-0.27682835,-0.46316838,-0.7266842,0.67687196,0.57639295,0.60663104,1.05,1.05,1.07,0.99130905,0.9988365,1.0140995,0.0,-0.6801834,-0.89469206,-2.1086717,-2.5966916,-2.565163
-0.5,-0.7985529,-0.6677926,0.62356615,0.6353475,0.6525243,-0.2766857,-0.46488416,-0.78836584,0.62401515,0.6350726,0.6520319,1.05,1.05,1.07,0.9951217,0.9929865,1.0096766,0.0,-0.6615138,-0.96246374,-2.018405,-2.760372,-2.730197
-0.5,-0.7665136,-0.6324421,0.5927686,0.635264,0.6189024,-0.25670847,-0.43250552,-0.7641485,0.5931884,0.63531685,0.6180688,1.05,1.05,1.07,0.9979944,0.99400777,1.0122712,0.0,-0.7146395,-1.0785544,-1.9941235,-2.792268,-2.7393088
-0.5,-0.7684256,-0.6255738,0.6280893,0.63783896,0.5761293,-0.27433962,-0.4429427,-0.7306872,0.6286261,0.63770956,0.5752621,1.05,1.05,1.07,0.9948531,0.9939872,1.0154176,0.0,-0.672474,-0.9511912,-2.0336957,-2.7332263,-2.551349
-0.5062851,-0.7798722,-0.6483332,0.6586543,0.61744213,0.611729,-0.28243303,-0.47175378,-0.75060433,0.6602404,0.6182753,0.610968,1.05,1.05,1.07,0.99237114,0.9951065,1.0131382,0.0,-0.7119284,-0.90496373,-2.0868616,-2.7171533,-2.6167805
-0.5,-0.8404143,-0.7054704,0.67482114,0.6957245,0.615324,-0.33038148,-0.5116272,-0.78277254,0.67598593,0.69533527,0.614618,1.05,1.05,1.07,0.98960316,0.9869317,1.0113695,0.0,-0.516628,-0.65711683,-2.037921,-2.7512438,-2.4381092
-0.5,-0.7782278,-0.64265233,0.6238669,0.6139515,0.6303295,-0.26556644,-0.44948786,-0.762537,0.6243088,0.6139262,0.6298959,1.05,1.05,1.07,0.9954737,0.9954922,1.0117205,0.0,-0.69618195,-1.0074401,-2.034004,-2.7266736,-2.71027
-0.5,-0.78193784,-0.6393564,0.64218843,0.64614445,0.57897615,-0.2864509,-0.45721847,-0.7357243,0.6429768,0.64582884,0.5781904,1.05,1.05,1.07,0.9934454,0.992935,1.015052,0.0,-0.63961536,-0.8814195,-2.0416794,-2.7244005,-2.5075638
-0.5,-0.71867603,-0.5843125,0.5671133,0.5617774,0.62649477,-0.2105609,-0.3904336,-0.74264264,0.56842005,0.56186223,0.62529314,1.05,1.05,1.07,1.0013676,1.0013604,1.013029,0.0,-0.8469149,-1.3197548,-2.013181,-2.744024,-2.9183104
-0.5002392,-0.76651096,-0.6421354,0.57542783,0.59887064,0.68305206,-0.23604366,-0.42866752,-0.80002266,0.57571566,0.59878314,0.682328,1.05,1.05,1.07,0.99998593,0.99673134,1.0080626,3.4856795e-10,-0.7702638,-1.2069039,-1.9915504,-2.79484,-2.972415
-0.5001576,-0.7343706,-0.5988704,0.5685471,0.60690033,0.60933304,-0.22978005,-0.4025703,-0.7469581,0.569182,0.60695,0.6083379,1.05,1.05,1.07,1.0006136,0.9972916,1.0135466,0.0,-0.7899896,-1.2272866,-1.992677,-2.7909987,-2.8229232
-0.5,-0.7579246,-0.61247855,0.6314282,0.62141573,0.5671073,-0.26801807,-0.4356227,-0.71709794,0.631861,0.6214775,0.5665981,1.05,1.05,1.07,0.9948205,0.99571854,1.016338,0.0,-0.6933747,-0.97169375,-2.0472674,-2.7057278,-2.543106
-0.5,-0.7432402,-0.61043185,0.58062816,0.5893704,0.6343613,-0.23075026,-0.41231233,-0.75820696,0.58119065,0.58939534,0.633534,1.05,1.05,1.07,0.9997481,0.9984388,1.0119193,0.0,-0.7890583,-1.2145315,-2.0083327,-2.75943,-2.8651285
-0.5,-0.81379575,-0.6883595,0.60234857,0.6838061,0.65814334,-0.28724226,-0.47119972,-0.8139362,0.6026186,0.6832859,0.65769917,1.05,1.05,1.07,0.9963413,0.9884451,1.0084118,0.0,-0.6206099,-0.943421,-1.969913,-2.8529646,-2.739625
-0.5,-0.7950639,-0.65575516,0.6527148,0.6338496,0.6101591,-0.28945214,-0.469878,-0.7540083,0.65348065,0.6338121,0.6099466,1.05,1.05,1.07,0.9925888,0.9934736,1.012839,0.0,-0.6350958,-0.86276746,-2.0522714,-2.7022717,-2.564794
-0.5,-0.75622123,-0.6105517,0.6553388,0.5745809,0.58674324,-0.26251724,-0.44164395,-0.71254003,0.65605426,0.5745223,0.58611697,1.05,1.05,1.07,0.99325633,0.9995579,1.0156251,0.0,-0.7174753,-0.97592944,-2.0934143,-2.6196716,-2.581581
-0.5001568,-0.72471386,-0.5894025,0.56001335,0.5976628,0.60893655,-0.22044699,-0.39243066,-0.74379086,0.560127,0.59729457,0.6076516,1.05,1.05,1.07,1.0015842,0.9983121,1.0137904,2.1198392e-10,-0.8162397,-1.2785411,-1.9873824,-2.7894838,-2.8565884
-0.5,-0.8080031,-0.68026793,0.65038824,0.5904677,0.6927091,-0.27495545,-0.47910696,-0.79975384,0.65055317,0.59008217,0.69201565,1.05,1.05,1.07,0.9932717,0.9963463,1.0073345,0.0,-0.6758295,-0.948455,-2.062346,-2.6830473,-2.803811
-0.5,-0.80019176,-0.66876274,0.6697817,0.5627659,0.6828135,-0.2727396,-0.4792671,-0.77970254,0.6701225,0.56242007,0.6828129,1.05,1.05,1.07,0.99195665,0.9989523,1.0085185,0.0,-0.6884187,-0.93397325,-2.0973082,-2.6168888,-2.763712
-0.5,-0.8072316,-0.6840415,0.5770978,0.69976664,0.65450126,-0.28109795,-0.45923173,-0.81940496,0.5777986,0.69929045,0.6542762,1.05,1.05,1.07,0.99827284,0.9872364,1.0084144,0.0,-0.6346314,-1.0003588,-1.9390788,-2.9086237,-2.7826233
-0.5,-0.7263911,-0.581658,0.60041517,0.59015125,0.56995684,-0.23693961,-0.4046523,-0.708783,0.6014158,0.59029573,0.5689685,1.05,1.05,1.07,0.9980623,0.9991021,1.0167192,0.0,-0.7792865,-1.1488392,-2.036406,-2.7126005,-2.668103
-0.5,-0.7586806,-0.6286868,0.59106076,0.5801858,0.66655004,-0.23486179,-0.42651612,-0.7790186,0.59094316,0.5802498,0.66577107,1.05,1.05,1.07,0.9989136,0.9985842,1.0095779,9.1716645e-10,-0.7810537,-1.192444,-2.0188398,-2.7436604,-2.9202886
-0.5,-0.7977401,-0.66190475,0.673744,0.57885617,0.6539174,-0.27967554,-0.47805288,-0.7640864,0.6737851,0.57850665,0.65388584,1.05,1.05,1.07,0.99143,0.9977962,1.0104333,0.0,-0.67145866,-0.8921812,-2.097726,-2.6191208,-2.671635
-0.5,-0.7619916,-0.6263457,0.6174372,0.5792217,0.6412611,-0.2472205,-0.43555155,-0.75786346,0.61816645,0.57859695,0.64030474,1.05,1.05,1.07,0.9965493,0.9987586,1.0114586,0.0,-0.7504572,-1.1003342,-2.0462122,-2.6955419,-2.792745
-0.5,-0.82163197,-0.69103813,0.6354111,0.6756188,0.6432337,-0.30073124,-0.48522165,-0.7969945,0.6360308,0.6749878,0.64284307,1.05,1.05,1.07,0.99345785,0.98901016,1.00966,0.0,-0.5921356,-0.8384856,-2.006402,-2.7879162,-2.6292431
-0.5,-0.84455866,-0.71157986,0.6650902,0.6917052,0.6390633,-0.324365,-0.510943,-0.7989316,0.6659115,0.6912353,0.63884616,1.05,1.05,1.07,0.9904757,0.98711014,1.0095909,6.604195e-11,-0.5289178,-0.6946043,-2.0260074,-2.7628794,-2.521079
-0.5,-0.82264155,-0.6950271,0.6824714,0.65616417,0.62252253,-0.31711227,-0.503887,-0.76975226,0.6835204,0.655229,0.62140393,1.05,1.05,1.07,0.9895203,0.99067545,1.0115339,1.2361407e-09,-0.56572413,-0.68555725,-2.0693314,-2.686883,-2.4690483
-0.5,-0.79523146,-0.6551952,0.62497675,0.6999896,0.5680511,-0.30059192,-0.46247226,-0.75047964,0.6255006,0.6999896,0.5679414,1.05,1.05,1.07,0.9941693,0.98800296,1.0149049,0.0,-0.5906506,-0.8365299,-1.9952874,-2.812408,-2.4648542
-0.5,-0.8590938,-0.7350247,0.65577114,0.68532825,0.6896542,-0.32000175,-0.5180828,-0.8356468,0.65588564,0.68537724,0.6900203,1.05,1.05,1.07,0.99139553,0.9869686,1.0058336,6.0352684e-10,-0.5373593,-0.7442505,-2.0092735,-2.7875502,-2.665977
-0.5,-0.7765392,-0.6459399,0.58532625,0.64752483,0.6362223,-0.2596404,-0.43824965,-0.7828304,0.585882,0.6474877,0.6353395,1.05,1.05,1.07,0.9984356,0.9926314,1.0107791,0.0,-0.7024751,-1.079457,-1.9790895,-2.8252544,-2.784095
-0.5,-0.7796718,-0.63388747,0.67387336,0.62654734,0.56002,-0.29355216,-0.46467778,-0.710518,0.6745416,0.6261316,0.5602544,1.05,1.05,1.07,0.99083394,0.9947173,1.0167043,0.0,-0.62993425,-0.80125624,-2.084811,-2.6448605,-2.4017591
-0.5,-0.74374974,-0.60355383,0.6094319,0.5827972,0.60547125,-0.2417242,-0.41948193,-0.7319645,0.6104228,0.5828757,0.6046149,1.05,1.05,1.07,0.9972847,0.9991731,1.0141586,0.0,-0.7650986,-1.1260517,-2.0425706,-2.7007926,-2.7327461
-0.5,-0.79093206,-0.64573294,0.68801427,0.58318734,0.61320746,-0.28640214,-0.47571802,-0.73428357,0.6888245,0.5832972,0.6127573,1.05,1.05,1.07,0.99008787,0.99786085,1.0134258,0.0,-0.65028673,-0.8407545,-2.1154234,-2.592144,-2.5404701
-0.5,-0.76034236,-0.636217,0.57378566,0.5789872,0.6925262,-0.22732705,-0.42359737,-0.7999159,0.5744478,0.57917446,0.69172406,1.05,1.05,1.07,1.0003833,0.99854046,1.0076556,0.0,-0.7957054,-1.2526898,-1.9998612,-2.776105,-3.0230708
-0.5,-0.7363453,-0.59428895,0.62167585,0.560031,0.6027495,-0.23714177,-0.41777015,-0.719303,0.62250006,0.560031,0.6018063,1.05,1.05,1.07,0.99657655,1.0014298,1.0148166,0.0,-0.7831375,-1.1320966,-2.0691142,-2.651289,-2.7227657
-0.5130607,-0.7799958,-0.6664368,0.6699008,0.6608597,0.57396203,-0.3037165,-0.48670095,-0.7359038,0.66845083,0.66073036,0.57524925,1.05,1.05,1.07,0.9909663,0.991193,1.0150876,2.5620461e-09,-0.6692987,-0.7834218,-2.1132693,-2.739839,-2.4444866
-0.5,-0.80931616,-0.6791808,0.65317225,0.60281163,0.677882,-0.28097868,-0.48096913,-0.7931289,0.6531728,0.60241747,0.67765456,1.05,1.05,1.07,0.9928982,0.995345,1.0082433,0.0,-0.6586138,-0.91657037,-2.0603023,-2.6873217,-2.7478719
-0.5,-0.75846416,-0.61500776,0.62755156,0.6240408,0.56717485,-0.26697215,-0.43565363,-0.7184767,0.6281347,0.6232809,0.56736237,1.05,1.05,1.07,0.9951454,0.9954691,1.0162028,0.0,-0.6940325,-0.9781405,-2.0511348,-2.7144718,-2.5518932
-0.5,-0.73844004,-0.5941662,0.62031734,0.58036643,0.58249223,-0.24486583,-0.41794783,-0.71332145,0.6212223,0.5803726,0.5816434,1.05,1.05,1.07,0.99638623,0.99960786,1.0159215,0.0,-0.7604039,-1.0931202,-2.0577736,-2.674785,-2.655067
-0.5,-0.7649112,-0.6271063,0.5857166,0.67582685,0.5778887,-0.2681249,-0.42966664,-0.75007766,0.5867114,0.67572415,0.57688063,1.05,1.05,1.07,0.99806905,0.9907991,1.0146979,0.0,-0.6777569,-1.0284182,-1.9731966,-2.8417518,-2.6215968
-0.5,-0.74797565,-0.6054728,0.6114646,0.6103772,0.5818267,-0.25308442,-0.42318362,-0.7249316,0.6122475,0.6104815,0.58089453,1.05,1.05,1.07,0.99673724,0.99680287,1.0154918,0.0,-0.73181003,-1.0644501,-2.0327241,-2.7245474,-2.6401508
-0.5,-0.7870884,-0.6625196,0.57315254,0.6580088,0.6636182,-0.25965503,-0.443436,-0.80898726,0.57376724,0.6578508,0.6628293,1.05,1.05,1.07,0.99933565,0.9913152,1.0085183,0.0,-0.69706213,-1.098849,-1.9571369,-2.8638544,-2.861258
-0.5,-0.8133598,-0.6841674,0.6625043,0.5872764,0.6930367,-0.28041613,-0.48676145,-0.79805523,0.6627755,0.5869996,0.6928935,1.05,1.05,1.07,0.99223745,0.99645597,1.0073168,0.0,-0.66309315,-0.91087145,-2.075684,-2.6603854,-2.7741714
-0.5,-0.7862616,-0.6453934,0.6365546,0.65495956,0.58639854,-0.28769717,-0.45882416,-0.7450571,0.63715935,0.6548076,0.585878,1.05,1.05,1.07,0.9937934,0.99204594,1.0143243,0.0,-0.63424873,-0.8840907,-2.0302498,-2.7448335,-2.5303037
