P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.8249222,-0.70404017,0.5842942,0.6933489,0.6953492,-0.28553095,-0.47308344,-0.850102,0.5838285,0.69505477,0.694748,1.05,1.05,1.07,0.9977902,0.98708975,1.0052284,0.0,-0.61927146,-0.9735018,-1.937335,-2.9102097,-2.864694
-0.5010024,-0.7924955,-0.6511924,0.6293078,0.68084586,0.57781255,-0.2944932,-0.46225813,-0.74964416,0.6306656,0.68208957,0.57825303,1.05,1.05,1.07,0.99408567,0.9897861,1.0144862,2.8878153e-09,-0.6171993,-0.85980487,-1.9958637,-2.789658,-2.4956512
-0.50110435,-0.8055853,-0.6821445,0.5738064,0.6916462,0.6643307,-0.27658615,-0.45673722,-0.82499963,0.57371527,0.69209373,0.66497296,1.05,1.05,1.07,0.9986145,0.9876708,1.0076994,1.3805568e-08,-0.64092493,-1.0300179,-1.9363949,-2.902004,-2.8087382
-0.5001682,-0.82103425,-0.6891894,0.6680259,0.6072456,0.68028337,-0.2916223,-0.4929546,-0.79560584,0.66801304,0.60664207,0.67985386,1.05,1.05,1.07,0.9914231,0.99474317,1.0079335,4.0432813e-09,-0.6321989,-0.8538932,-2.0748456,-2.679352,-2.709842
-0.5,-0.7625013,-0.62800515,0.57424235,0.6790956,0.5895811,-0.26466164,-0.42750686,-0.75920516,0.57397044,0.67629445,0.5884274,1.05,1.05,1.07,0.99927914,0.99060225,1.0136211,9.687543e-10,-0.6903002,-1.0724419,-1.952698,-2.866231,-2.6772995
-0.50143623,-0.8075018,-0.6754995,0.6341821,0.64619964,0.64476275,-0.28553474,-0.4741154,-0.78815275,0.6327857,0.646234,0.6449652,1.05,1.05,1.07,0.9940218,0.991861,1.0099404,1.3724566e-09,-0.63393676,-0.90798306,-2.0264688,-2.7558832,-2.6763716
-0.5,-0.76476085,-0.61900973,0.6587303,0.58540195,0.589924,-0.26949775,-0.44758293,-0.7194762,0.6591301,0.58653814,0.59016746,1.05,1.05,1.07,0.9928759,0.9983755,1.0152155,4.515171e-09,-0.70102775,-0.94496727,-2.0893483,-2.634971,-2.5674582
-0.5001893,-0.78061754,-0.6524852,0.5692223,0.66406363,0.6478907,-0.25989014,-0.4382004,-0.7999558,0.56816924,0.6625417,0.64877796,1.05,1.05,1.07,0.999726,0.9911682,1.0093483,0.0,-0.7077558,-1.1057492,-1.9505318,-2.8709986,-2.83725
-0.5,-0.82067126,-0.69470817,0.62898326,0.642222,0.68889976,-0.28549138,-0.4806394,-0.81970406,0.6292628,0.6427137,0.69000125,1.05,1.05,1.07,0.99438465,0.99153507,1.0066233,0.0,-0.63336664,-0.93260014,-2.017371,-2.7745452,-2.7960558
-0.5,-0.8062057,-0.6809843,0.59180766,0.67668986,0.66181153,-0.27796888,-0.4625962,-0.8165976,0.5904151,0.676128,0.66188973,1.05,1.05,1.07,0.9973611,0.9894463,1.0080992,4.1564703e-09,-0.6455772,-0.99661434,-1.965321,-2.8636858,-2.792407
-0.5,-0.79417014,-0.6516906,0.66282666,0.62427133,0.60223305,-0.29035285,-0.47096005,-0.7428671,0.66436636,0.6256793,0.6014541,1.05,1.05,1.07,0.99180496,0.99428767,1.0136591,7.755667e-09,-0.63994193,-0.8454159,-2.06735,-2.682838,-2.5257454
-0.5,-0.7216518,-0.5843062,0.56768817,0.6188056,0.5767314,-0.23172164,-0.3960321,-0.72624594,0.56707424,0.618145,0.5750124,1.05,1.05,1.07,1.0007865,0.99694234,1.0156974,0.0,-0.78535235,-1.2134824,-1.9790834,-2.783678,-2.7298708
-0.500331,-0.7794268,-0.6559725,0.56881547,0.61472094,0.69998705,-0.24103585,-0.43601507,-0.8223134,0.568956,0.6147846,0.69998705,1.05,1.05,1.07,1.0004032,0.9948923,1.0062633,4.0127635e-09,-0.75092274,-1.1987293,-1.9678506,-2.8326063,-3.0096211
-0.5,-0.74659175,-0.60085356,0.63707954,0.58037096,0.5836586,-0.25443366,-0.42965335,-0.7126714,0.63741136,0.5809732,0.58285886,1.05,1.05,1.07,0.99506146,0.999415,1.01576,3.3040344e-09,-0.7443669,-1.0382166,-2.0725675,-2.6561675,-2.6154952
-0.50006086,-0.742262,-0.59022933,0.651801,0.5703081,0.5646177,-0.2562111,-0.42885676,-0.693034,0.6522109,0.57005614,0.5640908,1.05,1.05,1.07,0.9938825,1.0004913,1.0173869,5.716771e-09,-0.73986787,-1.0052404,-2.0922403,-2.6200213,-2.5456696
-0.50060713,-0.7756636,-0.6332336,0.61802506,0.6514312,0.5865491,-0.27677256,-0.44595164,-0.7464016,0.620411,0.6515348,0.5849751,1.05,1.05,1.07,0.9953771,0.9924123,1.0143167,5.378932e-09,-0.6673675,-0.95372796,-2.0129128,-2.763078,-2.5820146
-0.50015885,-0.7335524,-0.58432794,0.64036924,0.56348675,0.5679947,-0.24733074,-0.418406,-0.6950404,0.64054626,0.56281483,0.5683614,1.05,1.05,1.07,0.99495345,1.001299,1.0172083,4.5108797e-09,-0.7638016,-1.0643356,-2.0846465,-2.632588,-2.5988507
-0.5,-0.78380406,-0.6391076,0.6468555,0.6390115,0.58418745,-0.2864294,-0.45807844,-0.7347702,0.64834857,0.6403855,0.5828145,1.05,1.05,1.07,0.9932093,0.9935769,1.0147628,8.0606344e-10,-0.6395124,-0.8852729,-2.0414279,-2.7114358,-2.5158281
-0.50090784,-0.751024,-0.6079571,0.6178229,0.5996128,0.5937309,-0.25344592,-0.42814738,-0.73014545,0.6173644,0.5996652,0.594221,1.05,1.05,1.07,0.99652547,0.99762267,1.0145075,0.0,-0.738846,-1.0704186,-2.0328205,-2.712543,-2.6679666
-0.5012024,-0.7628553,-0.6329856,0.5806956,0.6184281,0.64605415,-0.2450358,-0.42829192,-0.7796842,0.58060867,0.6182426,0.6474033,1.05,1.05,1.07,0.9992976,0.9953281,1.0103986,3.2227039e-09,-0.74689084,-1.1483176,-1.9886845,-2.800912,-2.8545003
-0.50003386,-0.77751136,-0.63162214,0.6834927,0.56263113,0.61272657,-0.27570617,-0.46411514,-0.7260086,0.6840653,0.56272614,0.6119968,1.05,1.05,1.07,0.9909085,0.99998415,1.013811,4.6409965e-09,-0.69273615,-0.8981264,-2.1253884,-2.5809822,-2.582104
-0.5,-0.7620675,-0.6303287,0.56001335,0.65098995,0.6330691,-0.24662098,-0.42128342,-0.78359926,0.56001335,0.64965266,0.63227147,1.05,1.05,1.07,1.000779,0.99277854,1.0108424,1.163274e-09,-0.7349035,-1.1629472,-1.9547714,-2.8646984,-2.8382583
-0.50017905,-0.8316928,-0.6996683,0.672829,0.62368274,0.6753479,-0.30131027,-0.50061786,-0.8002236,0.6744914,0.6249224,0.6752575,1.05,1.05,1.07,0.99063563,0.99297434,1.0079715,3.1060576e-09,-0.6026156,-0.80272657,-2.0726569,-2.683751,-2.667201
-0.5,-0.79101014,-0.67116135,0.57292515,0.6501521,0.6845264,-0.25887215,-0.44419885,-0.8243066,0.57361895,0.6505444,0.68572915,1.05,1.05,1.07,0.9995413,0.99168193,1.0068727,1.2997985e-09,-0.70897,-1.1121709,-1.9473827,-2.8593075,-2.9339528
-0.5,-0.75610584,-0.6157096,0.5989044,0.6302448,0.59554905,-0.25510663,-0.42640078,-0.74494183,0.5987315,0.62983096,0.5965334,1.05,1.05,1.07,0.99771047,0.9947855,1.0141559,2.828598e-09,-0.7190299,-1.0693107,-2.0019495,-2.7754314,-2.6837683
-0.5,-0.83495283,-0.69892323,0.66022277,0.6934895,0.6221197,-0.3194635,-0.49959078,-0.78764117,0.659552,0.6931691,0.6212786,1.05,1.05,1.07,0.99099827,0.9869864,1.0107243,3.4201145e-10,-0.5413648,-0.7101118,-2.0256193,-2.7707121,-2.5000873
-0.5004427,-0.7384277,-0.6056489,0.57828283,0.5734556,0.6461886,-0.22411357,-0.4085251,-0.76157546,0.5785424,0.57318443,0.64631826,1.05,1.05,1.07,1.0002716,0.9998768,1.0111849,9.685367e-09,-0.8127507,-1.2555438,-2.0091407,-2.755954,-2.915096
-0.5012431,-0.7971088,-0.67532533,0.5683981,0.6682742,0.68186593,-0.26460093,-0.4485339,-0.8283495,0.56880856,0.6696509,0.6805814,1.05,1.05,1.07,0.999589,0.990031,1.006913,1.4150619e-08,-0.6843967,-1.0890292,-1.9356105,-2.8927648,-2.8954911
-0.5008105,-0.7980233,-0.6591384,0.64788616,0.67657006,0.5750363,-0.30331722,-0.47323793,-0.74619544,0.64603096,0.67839,0.5746619,1.05,1.05,1.07,0.9924656,0.9900511,1.0147148,2.9802918e-09,-0.6014182,-0.7819727,-2.0304153,-2.7458568,-2.4549713
-0.5235089,-0.81840086,-0.73309803,0.6822016,0.6556457,0.6789702,-0.31152046,-0.5315026,-0.8117388,0.6823625,0.65570956,0.6787332,1.05,1.05,1.07,0.9895118,0.9895932,1.0073519,2.2947788e-09,-0.69531876,-0.78236264,-2.1557474,-2.7888308,-2.7078915
-0.5,-0.72016877,-0.57057655,0.6172142,0.5648093,0.5663593,-0.23524857,-0.40423387,-0.6947811,0.61719257,0.564566,0.5659319,1.05,1.05,1.07,0.9971279,1.0015707,1.0173948,4.154265e-09,-0.7982225,-1.1439142,-2.0644803,-2.6653893,-2.6505663
-0.50007606,-0.72334737,-0.5748956,0.60633284,0.5831045,0.5665897,-0.23704618,-0.40431905,-0.7022028,0.60629773,0.5824585,0.5664699,1.05,1.05,1.07,0.9978113,0.99995285,1.017047,2.073884e-09,-0.78761685,-1.1488936,-2.0425751,-2.7061381,-2.6589277
-0.50031126,-0.7582241,-0.6080879,0.65863454,0.5916014,0.5673228,-0.26987466,-0.44270653,-0.70414376,0.6587833,0.5915586,0.5664075,1.05,1.05,1.07,0.9929554,0.99827945,1.0168005,4.355371e-09,-0.6994823,-0.9339647,-2.0866175,-2.6351342,-2.515934
-0.5,-0.81301826,-0.67410284,0.6753848,0.6217251,0.6334516,-0.29826504,-0.4874173,-0.7656852,0.67525494,0.62260103,0.633111,1.05,1.05,1.07,0.99061793,0.9940254,1.0113027,3.0116736e-09,-0.6174017,-0.80745965,-2.0821679,-2.667828,-2.5681813
-0.5006354,-0.843559,-0.7094681,0.6650991,0.6657016,0.66052717,-0.31418738,-0.50346696,-0.8029769,0.66430205,0.66762704,0.66060865,1.05,1.05,1.07,0.99070257,0.9892788,1.0086472,0.0,-0.5573639,-0.740434,-2.037913,-2.7412424,-2.608066
-0.50150824,-0.7328588,-0.5875367,0.6221611,0.5862022,0.5650085,-0.24728183,-0.41706586,-0.7024193,0.6221645,0.5863569,0.56462646,1.05,1.05,1.07,0.99638313,0.99938333,1.017072,7.6664985e-09,-0.7648108,-1.0795841,-2.0614138,-2.6832647,-2.612585
-0.5004841,-0.77379405,-0.6346929,0.64155567,0.59348077,0.622894,-0.2662034,-0.45282626,-0.74626106,0.64238554,0.5926415,0.62323666,1.05,1.05,1.07,0.9941753,0.99742806,1.0125529,7.6646804e-09,-0.7032568,-0.9797641,-2.061613,-2.6749887,-2.6748545
-0.5,-0.7401445,-0.59394294,0.61707664,0.5968094,0.5749626,-0.24989524,-0.41912246,-0.7143494,0.6173728,0.5963122,0.5749634,1.05,1.05,1.07,0.9965966,0.99838996,1.0161092,5.18316e-09,-0.747798,-1.0773655,-2.0453029,-2.7006507,-2.6314845
-0.5,-0.77333844,-0.6346212,0.64243287,0.57898194,0.63573134,-0.2607469,-0.44937354,-0.7518703,0.64241195,0.5791332,0.63599944,1.05,1.05,1.07,0.9942982,0.9985745,1.0118513,7.3599815e-09,-0.7171331,-1.0077105,-2.071488,-2.6622624,-2.7164454
-0.5,-0.78426105,-0.64775527,0.6465712,0.5879786,0.64407974,-0.2680445,-0.4595425,-0.7619395,0.6473897,0.588382,0.6444485,1.05,1.05,1.07,0.99379116,0.9974296,1.0110152,7.3719324e-09,-0.7026961,-0.9825587,-2.067657,-2.6690955,-2.7153316
-0.5,-0.72436917,-0.57760733,0.6098779,0.57764673,0.5684724,-0.23688608,-0.4054813,-0.7019817,0.6102284,0.57807285,0.56844926,1.05,1.05,1.07,0.99753034,1.0003052,1.016924,2.4539828e-09,-0.79468834,-1.1345974,-2.0473597,-2.6923525,-2.6654372
-0.5001423,-0.7731859,-0.6451243,0.57711416,0.6355014,0.65488815,-0.25182408,-0.4354651,-0.79366267,0.5771537,0.6353376,0.65569854,1.05,1.05,1.07,0.99940264,0.99367654,1.0093541,1.5562474e-08,-0.7274939,-1.1313396,-1.9727356,-2.8312833,-2.8641918
-0.50019914,-0.7818276,-0.6486427,0.6405442,0.5658976,0.67294365,-0.25688213,-0.45634323,-0.7763686,0.64032596,0.56578934,0.673349,1.05,1.05,1.07,0.99466753,0.9992451,1.0092037,5.2847864e-09,-0.7261823,-1.0436231,-2.072897,-2.662833,-2.8194323
-0.50144964,-0.8280742,-0.6998422,0.6300738,0.67746186,0.662545,-0.29972705,-0.48592013,-0.81214106,0.63075316,0.6770052,0.6620734,1.05,1.05,1.07,0.9938458,0.988814,1.0080248,9.358585e-09,-0.5918176,-0.8522398,-2.006251,-2.8057005,-2.6860073
-0.5002419,-0.7974735,-0.6615573,0.64140236,0.644712,0.61975276,-0.28781575,-0.4694156,-0.7669499,0.6427606,0.64454985,0.61793226,1.05,1.05,1.07,0.99342036,0.99237233,1.0118454,0.0,-0.6351036,-0.89326364,-2.0366535,-2.7399862,-2.6082609
-0.5002445,-0.8229641,-0.6972721,0.63647825,0.6487958,0.67940533,-0.29264843,-0.48632646,-0.8121535,0.63781404,0.64945304,0.67902887,1.05,1.05,1.07,0.9937665,0.9911667,1.0074083,0.0,-0.6265048,-0.8813972,-2.0204544,-2.7661705,-2.7446647
-0.5,-0.7763762,-0.6471499,0.56823796,0.65632194,0.6462135,-0.25608128,-0.4350633,-0.7969743,0.5682011,0.6567438,0.6456989,1.05,1.05,1.07,0.99979305,0.99173915,1.0097097,3.7474037e-09,-0.71396416,-1.1167121,-1.9508848,-2.867946,-2.837924
-0.50054955,-0.8153373,-0.6793461,0.67992336,0.62246954,0.6362393,-0.30037567,-0.49111417,-0.76565105,0.68085855,0.62253344,0.6354164,1.05,1.05,1.07,0.9900799,0.9938631,1.0109663,1.131624e-09,-0.61027277,-0.7902038,-2.0791583,-2.660821,-2.5615737
-0.5,-0.82875943,-0.69704163,0.6367207,0.69637156,0.62880945,-0.31130466,-0.49603617,-0.7977355,0.63522303,0.6980777,0.62883854,1.05,1.05,1.07,0.9930525,0.9870177,1.0102084,4.138529e-09,-0.5628002,-0.78989166,-1.9847155,-2.8080974,-2.5738506
-0.5,-0.846247,-0.7133099,0.66284597,0.6775769,0.65937257,-0.3201784,-0.51013005,-0.806456,0.6629413,0.676829,0.6572455,1.05,1.05,1.07,0.99093425,0.9879643,1.0084184,0.0,-0.544406,-0.7322087,-2.025425,-2.7653155,-2.5767877
-0.5000781,-0.72627985,-0.5792654,0.5632285,0.6345955,0.5639155,-0.23673171,-0.3960505,-0.724272,0.5628439,0.6330211,0.56350285,1.05,1.05,1.07,1.0011219,0.99579054,1.0163922,3.35297e-09,-0.7746674,-1.1966016,-1.966152,-2.8204181,-2.7172012
-0.50022316,-0.8236343,-0.6919886,0.66386396,0.63071346,0.6648657,-0.29827657,-0.49339685,-0.7932347,0.6644091,0.63094425,0.6645731,1.05,1.05,1.07,0.9915097,0.9927088,1.008791,4.209429e-09,-0.6094157,-0.82720995,-2.056313,-2.7054486,-2.6611772
-0.5001347,-0.7153763,-0.57314193,0.58496124,0.5628497,0.596905,-0.2197616,-0.39283526,-0.7190924,0.58557606,0.56248015,0.59660584,1.05,1.05,1.07,0.99999905,1.0016738,1.0150815,1.1090308e-08,-0.8335416,-1.2573798,-2.0317798,-2.7201629,-2.8086686
-0.5,-0.8164233,-0.69407046,0.5980755,0.66656035,0.68941545,-0.27922872,-0.46975344,-0.8333724,0.5963396,0.66741365,0.68873495,1.05,1.05,1.07,0.99702805,0.9893943,1.0062538,6.4700543e-09,-0.6455335,-0.9991331,-1.9634256,-2.8536806,-2.8439894
-0.501093,-0.8379668,-0.70820546,0.6761403,0.67236805,0.63675475,-0.32085305,-0.511615,-0.7885095,0.6767516,0.6732441,0.63763857,1.05,1.05,1.07,0.9896721,0.98884225,1.0100636,0.0,-0.5477129,-0.6917539,-2.0498104,-2.724725,-2.5103621
-0.59655106,-0.7577924,-0.70393467,0.69996595,0.6626796,0.6368077,-0.2942838,-0.55889064,-0.7867295,0.69910264,0.66427565,0.63497037,1.05,1.05,1.07,0.98836875,0.9897348,1.0101991,2.2844373e-09,-1.0859977,-1.1848724,-2.4447553,-3.0745044,-2.9925935
-0.5,-0.80423856,-0.6708805,0.6446937,0.61183625,0.66085565,-0.2795674,-0.47313055,-0.78544176,0.6459175,0.6113981,0.6615781,1.05,1.05,1.07,0.99345744,0.99488413,1.0093709,3.5812855e-09,-0.6663502,-0.9316297,-2.050135,-2.7022047,-2.7344847
-0.5,-0.8082664,-0.6884803,0.56752145,0.6788262,0.6954813,-0.26819012,-0.46006978,-0.8416503,0.56907475,0.67747194,0.69547,1.05,1.05,1.07,0.9994812,0.9887178,1.0056251,0.0,-0.67324173,-1.0747201,-1.937022,-2.9030483,-2.926618
-0.50001997,-0.8218271,-0.6875205,0.6809975,0.5974341,0.67404306,-0.29484794,-0.4963326,-0.7872026,0.6819004,0.5983455,0.6727399,1.05,1.05,1.07,0.9902691,0.9956556,1.0086793,9.658039e-09,-0.6245362,-0.82803464,-2.0931969,-2.6452947,-2.6673787
-0.5004815,-0.7832897,-0.65516275,0.5925966,0.6569986,0.63714087,-0.26732174,-0.44576162,-0.78888214,0.59119475,0.6569805,0.63646615,1.05,1.05,1.07,0.9976687,0.9916468,1.0103495,7.0281327e-09,-0.6780452,-1.0395103,-1.9825401,-2.8268108,-2.7487133
-0.50032514,-0.8027772,-0.6646108,0.6723605,0.620181,0.61690974,-0.29489225,-0.48026457,-0.7533556,0.6731973,0.6220395,0.6169583,1.05,1.05,1.07,0.99078023,0.994151,1.0125195,8.291721e-09,-0.6303976,-0.81063133,-2.0801895,-2.6620708,-2.5457053
-0.5157076,-0.7789104,-0.6938558,0.6931426,0.6233911,0.61535746,-0.30230218,-0.5049051,-0.74525887,0.6936899,0.6217315,0.6158994,1.05,1.05,1.07,0.9890691,0.99364346,1.012601,0.0,-0.6918706,-0.69457805,-2.1615837,-2.6527379,-2.4958732
-0.5,-0.7920343,-0.6556001,0.6211103,0.66772133,0.6038744,-0.28510424,-0.4558652,-0.7659413,0.62152064,0.6673558,0.6028668,1.05,1.05,1.07,0.9950817,0.99065816,1.0128618,0.0,-0.64042085,-0.9078692,-2.0105317,-2.7897742,-2.6008992
-0.5488877,-0.7809048,-0.7089404,0.6908417,0.6628374,0.6232757,-0.30585846,-0.53512734,-0.77433455,0.6926034,0.6637701,0.62458736,1.05,1.05,1.07,0.98865825,0.9898329,1.0111958,0.0,-0.8352653,-0.8797858,-2.265489,-2.8657608,-2.6768372
-0.5005484,-0.8394,-0.7064582,0.6506629,0.67752874,0.65683526,-0.30869752,-0.49949706,-0.80942106,0.65165895,0.6746397,0.6565162,1.05,1.05,1.07,0.99209625,0.98860115,1.0085372,4.965365e-10,-0.57439333,-0.7843998,-2.020393,-2.7728171,-2.6136167
-0.5,-0.8180498,-0.68633765,0.62579775,0.6999896,0.6224121,-0.3051301,-0.4799002,-0.78994465,0.62504065,0.6999896,0.6211957,1.05,1.05,1.07,0.99383706,0.9870505,1.0109327,7.1441235e-09,-0.57280326,-0.83146495,-1.9777186,-2.8238356,-2.5754075
-0.5,-0.7430801,-0.59445,0.6267733,0.59737366,0.5658215,-0.2552936,-0.4227329,-0.70721745,0.6275936,0.5974296,0.56596017,1.05,1.05,1.07,0.9957075,0.99825704,1.0167785,1.9324125e-09,-0.73914045,-1.0390997,-2.0547183,-2.683361,-2.5862553
-0.50077045,-0.71506035,-0.56616986,0.60296685,0.56437397,0.5706781,-0.22801027,-0.39602852,-0.69851506,0.60402423,0.56477255,0.57024175,1.05,1.05,1.07,0.9983439,1.0016421,1.0170479,5.2158535e-09,-0.8113686,-1.1920006,-2.0485468,-2.6878815,-2.6966915
-0.50011164,-0.73893607,-0.59349096,0.61760163,0.59069896,0.57836366,-0.24765635,-0.41920593,-0.7146141,0.6182693,0.5909139,0.5784885,1.05,1.05,1.07,0.9966087,0.99880564,1.0159495,5.245149e-09,-0.7608955,-1.0846283,-2.0495195,-2.6936305,-2.6483538
-0.5001755,-0.75794715,-0.6239437,0.56932276,0.6348509,0.6303845,-0.24400598,-0.4209928,-0.7744742,0.5687572,0.6336459,0.628443,1.05,1.05,1.07,1.0001305,0.99417037,1.0113807,9.231508e-09,-0.7468148,-1.1636509,-1.9638793,-2.8347383,-2.8282866
-0.5002004,-0.7768992,-0.6318154,0.6779291,0.57183367,0.6103131,-0.27508187,-0.46297392,-0.7279578,0.67812526,0.5711773,0.61066943,1.05,1.05,1.07,0.9913274,0.9992702,1.01392,2.897352e-09,-0.68858266,-0.9035151,-2.1116517,-2.5984676,-2.5791087
-0.5,-0.71203506,-0.5686668,0.5781082,0.5857567,0.57453114,-0.22383031,-0.38919216,-0.71138537,0.57763684,0.5853419,0.5740754,1.05,1.05,1.07,1.000354,0.99997437,1.0164478,1.1398315e-08,-0.81855816,-1.240308,-2.013201,-2.7507367,-2.7451465
-0.50059295,-0.74521595,-0.6136234,0.5808331,0.5670309,0.66493654,-0.22373691,-0.41483584,-0.7736122,0.5809566,0.5666499,0.66526514,1.05,1.05,1.07,1.0000614,1.0000767,1.0098577,1.1811048e-08,-0.81141657,-1.255537,-2.0149858,-2.7510734,-2.9562247
-0.5003297,-0.7280791,-0.59375393,0.569527,0.5667056,0.6413429,-0.21591671,-0.39955407,-0.7559563,0.5705475,0.5664867,0.6411738,1.05,1.05,1.07,1.0011486,1.0007718,1.0117528,9.757757e-09,-0.8346571,-1.2992576,-2.007362,-2.7580826,-2.9403248
-0.5,-0.74332327,-0.6134671,0.5610686,0.5764128,0.67405546,-0.2178528,-0.4076231,-0.78457046,0.5616216,0.57568973,0.6737817,1.05,1.05,1.07,1.0016814,0.99941546,1.0090194,7.181525e-09,-0.82093793,-1.3075635,-1.9926399,-2.7935014,-3.0100706
-0.50005674,-0.78878415,-0.66003764,0.6124555,0.60106874,0.68434656,-0.25809184,-0.4552883,-0.80028504,0.61254376,0.6007578,0.68551004,1.05,1.05,1.07,0.9966488,0.9959613,1.0076983,5.890548e-09,-0.716886,-1.06833,-2.0233264,-2.743758,-2.8790915
-0.5,-0.7430923,-0.6030769,0.59089446,0.6366686,0.5722183,-0.25244838,-0.41652232,-0.729805,0.5902969,0.6362474,0.5728669,1.05,1.05,1.07,0.99840355,0.9948782,1.0157545,3.9409103e-09,-0.7341623,-1.0917741,-1.9947312,-2.7896202,-2.649663
-0.5,-0.76416063,-0.6344039,0.60105836,0.5712987,0.67788786,-0.23875903,-0.4344049,-0.78358525,0.6015474,0.5712473,0.6775556,1.05,1.05,1.07,0.998077,0.99921656,1.0088274,2.8542577e-09,-0.7720285,-1.1713125,-2.0285876,-2.7306345,-2.9257684
-0.50044614,-0.770444,-0.63358533,0.592293,0.66679806,0.59163034,-0.2682737,-0.43531626,-0.75541455,0.5919931,0.6668108,0.5905132,1.05,1.05,1.07,0.99764127,0.9915992,1.013752,2.0850301e-09,-0.6815812,-1.0156486,-1.9700786,-2.8271146,-2.632176
-0.5,-0.8023577,-0.6717818,0.64639705,0.60626835,0.6678417,-0.27773875,-0.47440216,-0.7876036,0.646391,0.6060662,0.6678994,1.05,1.05,1.07,0.99346155,0.9953052,1.0089067,4.526168e-09,-0.6646124,-0.93741095,-2.0554478,-2.7003138,-2.7480423
-0.5004605,-0.70945024,-0.56233025,0.5915929,0.5690677,0.5688613,-0.22285149,-0.39058656,-0.69953007,0.59179056,0.568853,0.5684865,1.05,1.05,1.07,0.9993707,1.0015137,1.017137,1.0558486e-08,-0.82879627,-1.2277701,-2.0362663,-2.7098885,-2.7203956
-0.5,-0.71413845,-0.5691308,0.58468795,0.5859245,0.5724354,-0.22665891,-0.39262202,-0.7091471,0.58456624,0.584321,0.57387555,1.05,1.05,1.07,0.9998315,1.0000504,1.0163572,4.429877e-09,-0.8082608,-1.229847,-2.0174394,-2.7395623,-2.7291913
-0.5,-0.7535887,-0.6155602,0.61445576,0.5777881,0.6285381,-0.24411038,-0.4280942,-0.7478774,0.61370635,0.5782435,0.628011,1.05,1.05,1.07,0.996973,0.9992493,1.012427,0.0,-0.7652488,-1.1198957,-2.045784,-2.700542,-2.7780335
-0.5,-0.7808808,-0.6419007,0.6516306,0.58583915,0.6350459,-0.2682864,-0.45859522,-0.7538053,0.65134335,0.586244,0.635509,1.05,1.05,1.07,0.99351966,0.9978348,1.0117964,4.547119e-09,-0.70052934,-0.97141504,-2.0736747,-2.6612506,-2.6799173
-0.5,-0.7716285,-0.638855,0.60589397,0.5956746,0.6592337,-0.2510228,-0.4386658,-0.7795154,0.607115,0.59547734,0.6602049,1.05,1.05,1.07,0.9973573,0.9970484,1.0098144,5.749017e-09,-0.7395401,-1.101614,-2.0190334,-2.7471237,-2.8423038
-0.5,-0.8157385,-0.6854433,0.62783915,0.6514572,0.66445845,-0.2868396,-0.47674012,-0.80587894,0.62736106,0.652239,0.6666865,1.05,1.05,1.07,0.994531,0.9909261,1.0083185,0.0,-0.6296554,-0.92297035,-2.0103364,-2.7681098,-2.7363648
-0.5,-0.7724261,-0.62412214,0.65479535,0.6191107,0.57306755,-0.28135318,-0.45460555,-0.718408,0.6554166,0.6205205,0.5733876,1.05,1.05,1.07,0.992715,0.9954733,1.0159143,0.0,-0.66435647,-0.8843017,-2.0626326,-2.6713588,-2.4972055
-0.50113976,-0.81573474,-0.6698905,0.6659897,0.6915963,0.5739735,-0.31895715,-0.48857597,-0.74620354,0.66802996,0.6902549,0.57192194,1.05,1.05,1.07,0.99043864,0.98837847,1.0146189,0.0,-0.56869256,-0.71050644,-2.049026,-2.7388248,-2.3802276
-0.5,-0.75134766,-0.6126953,0.58725643,0.65461344,0.57317644,-0.25858968,-0.4205848,-0.73785853,0.5893631,0.6529762,0.57513916,1.05,1.05,1.07,0.9985534,0.9932571,1.0152001,0.0,-0.71142805,-1.0736061,-1.9751415,-2.8080115,-2.6399624
-0.5000848,-0.7383678,-0.60528696,0.56750685,0.59251064,0.63822854,-0.22553453,-0.40505558,-0.7634093,0.567771,0.5929815,0.6373812,1.05,1.05,1.07,1.0008798,0.9983166,1.0114975,6.9413484e-09,-0.804764,-1.2572942,-1.9887381,-2.7889605,-2.9031339
-0.5,-0.7342774,-0.59213567,0.5814938,0.61894274,0.5800344,-0.24031496,-0.40548968,-0.7275862,0.58159786,0.6173746,0.58094877,1.05,1.05,1.07,0.9996189,0.99666804,1.0153599,5.964905e-09,-0.7628105,-1.1634858,-1.9937696,-2.787783,-2.720433
-0.50206184,-0.76673615,-0.61799175,0.64861226,0.6257422,0.56002,-0.2787331,-0.44778532,-0.71224123,0.64873624,0.6229769,0.56002,1.05,1.05,1.07,0.9933333,0.9951772,1.0167325,0.0,-0.6699577,-0.9073863,-2.0606573,-2.6837025,-2.4757721
-0.50055504,-0.7485206,-0.6132064,0.5977096,0.56805634,0.6475878,-0.23269856,-0.4207883,-0.7597371,0.59755194,0.5688397,0.64779246,1.05,1.05,1.07,0.99849206,1.0000743,1.0111572,3.0113458e-09,-0.7920776,-1.1928908,-2.0311453,-2.7202857,-2.8715756
