P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.600001,-0.76013124,-0.6956864,0.6766874,0.6728422,0.6349098,-0.28444907,-0.56955576,-0.7820728,0.68743587,0.6835097,0.6280161,1.05,1.05,1.07,0.9883132,0.9885695,1.0111741,5.376166e-08,-1.226017,-1.1771752,-2.519074,-3.2117193,-2.9942255
-0.5465052,-0.76525533,-0.6925136,0.68360835,0.66473687,0.60006464,-0.29642227,-0.5232494,-0.7527627,0.6825938,0.6665704,0.5979288,1.05,1.05,1.07,0.9897426,0.9903664,1.0130682,7.568419e-09,-0.83962965,-0.9180038,-2.2580054,-2.848823,-2.6588848
-0.501262,-0.77935904,-0.63017046,0.69996595,0.56875986,0.58597183,-0.2841617,-0.4708432,-0.7062149,0.69996595,0.56766075,0.5861805,1.05,1.05,1.07,0.9891033,0.999614,1.015593,0.0,-0.66708213,-0.82805294,-2.1415126,-2.5482059,-2.4637792
-0.50146306,-0.729519,-0.5834484,0.61720383,0.5935946,0.56002,-0.24580872,-0.4100219,-0.6993222,0.6167221,0.5942902,0.56002,1.05,1.05,1.07,0.99683386,0.9989381,1.0176181,0.0,-0.76022464,-1.0994169,-2.0405202,-2.6943867,-2.5950391
-0.501606,-0.8027483,-0.6682034,0.6421599,0.6381124,0.6385944,-0.28650165,-0.46867222,-0.77776664,0.642036,0.63619983,0.6369997,1.05,1.05,1.07,0.9935779,0.9927644,1.010817,3.0784308e-09,-0.624932,-0.891081,-2.0241709,-2.731671,-2.6433065
-0.5,-0.78482074,-0.64904594,0.6193326,0.62545246,0.63893414,-0.268577,-0.45418134,-0.7742082,0.6183545,0.625551,0.6396818,1.05,1.05,1.07,0.99582344,0.9944442,1.0110842,7.042974e-09,-0.68633735,-1.0110492,-2.0274038,-2.7603054,-2.729155
-0.5004902,-0.7608851,-0.62407225,0.61484617,0.59323096,0.623848,-0.2501912,-0.43098408,-0.7519249,0.61281025,0.5933071,0.62473387,1.05,1.05,1.07,0.9966867,0.99787235,1.0125245,0.0,-0.74044156,-1.0910766,-2.042228,-2.7164404,-2.7477045
-0.50092614,-0.826757,-0.70208824,0.6929109,0.62062556,0.6580698,-0.30667713,-0.5053728,-0.7812387,0.6913592,0.6187854,0.6606466,1.05,1.05,1.07,0.9889868,0.9935661,1.0093112,0.0,-0.57597154,-0.75693244,-2.11011,-2.641637,-2.5884228
-0.5006702,-0.7567602,-0.6152416,0.6106712,0.63469845,0.5768577,-0.26129475,-0.42793828,-0.7323371,0.60864913,0.63368535,0.5774383,1.05,1.05,1.07,0.99667805,0.9947176,1.0152932,3.1936168e-10,-0.71017027,-1.040572,-2.011139,-2.7594366,-2.6075137
-0.50263786,-0.786183,-0.65400136,0.6261317,0.61308527,0.61678666,-0.2668958,-0.45395756,-0.75814563,0.6337534,0.6263123,0.61778736,1.05,1.05,1.0700002,0.9934448,0.9950226,1.0121664,0.0,-0.6860129,-0.9932756,-2.1088817,-2.720851,-2.574463
-0.5025042,-0.75116265,-0.61186427,0.6113322,0.6255824,0.5766328,-0.2590197,-0.42414492,-0.7274968,0.61024064,0.6251947,0.57508856,1.05,1.05,1.07,0.9966802,0.99543995,1.0154734,0.0,-0.72978234,-1.0516592,-2.027784,-2.7468884,-2.6132407
-0.50175047,-0.7262076,-0.58709574,0.58305013,0.58437186,0.60287464,-0.22490355,-0.39749876,-0.7333253,0.58013344,0.58467996,0.6029213,1.05,1.05,1.07,1.0000304,0.99945474,1.0142578,0.0,-0.8183093,-1.2477173,-2.01388,-2.7543538,-2.8096468
-0.5003311,-0.7014763,-0.5540414,0.5931811,0.560031,0.5610923,-0.21761565,-0.38067856,-0.6891081,0.59301484,0.5601841,0.5609043,1.05,1.05,1.07,0.9994522,1.0023493,1.0178907,0.0,-0.8398816,-1.2587032,-2.0454342,-2.6894023,-2.7085886
-0.5015624,-0.7915004,-0.6504667,0.688773,0.57673603,0.6265165,-0.28205344,-0.47691792,-0.74022174,0.68565077,0.5747692,0.6264094,1.05,1.05,1.07,0.99035615,0.9983156,1.0125538,6.1963497e-09,-0.6746108,-0.8645003,-2.122365,-2.5962586,-2.5844064
-0.50136364,-0.76946366,-0.62965477,0.6381213,0.6033299,0.6094835,-0.26441497,-0.44632766,-0.7426094,0.63568556,0.60226643,0.60858375,1.05,1.05,1.07,0.99464774,0.9967634,1.0134593,2.261132e-09,-0.7093201,-0.9958645,-2.0564485,-2.6945894,-2.6444743
-0.50084156,-0.78036463,-0.62493265,0.69996595,0.5855765,0.56002,-0.29450572,-0.4735747,-0.6927356,0.69996595,0.58458984,0.56002,1.05,1.05,1.07,0.98835874,0.99841374,1.0173523,1.3039589e-08,-0.63460547,-0.7583319,-2.1459248,-2.5491018,-2.354802
-0.60756814,-0.7293984,-0.7138945,0.69518036,0.6462543,0.633718,-0.2818939,-0.5364918,-0.783679,0.68273413,0.6505111,0.6345153,1.05,1.05,1.07,0.9898399,0.99230903,1.0098461,1.0945159e-07,-1.1458447,-1.2072996,-2.4890342,-3.0191286,-3.142133
-0.6131812,-0.73706883,-0.73928714,0.69996595,0.68831813,0.65110534,-0.32046726,-0.5982714,-0.79030484,0.69996595,0.6817652,0.6328042,1.05,1.0500001,1.07,0.98785853,0.98617953,1.010903,1.857093e-08,-1.1437902,-1.089158,-2.6096525,-3.155439,-2.964081
-0.5,-0.8148122,-0.6745164,0.69996595,0.560031,0.66330004,-0.29175,-0.5022919,-0.7616048,0.69996595,0.560031,0.66384417,1.05,1.05,1.07,0.98829657,0.9989649,1.0100061,2.5577842e-09,-0.6483523,-0.78947145,-2.145318,-2.5495925,-2.6186886
-0.5165454,-0.7865023,-0.6662718,0.69996595,0.6080389,0.6071509,-0.29497755,-0.50253683,-0.7361045,0.69996595,0.60552865,0.6042954,1.05,1.05,1.07,0.988771,0.99530494,1.0135081,0.0,-0.70825726,-0.8107278,-2.170123,-2.6539865,-2.5196605
-0.5001602,-0.8472148,-0.7275754,0.67149466,0.6349608,0.69998705,-0.30218756,-0.5235731,-0.8174595,0.66983163,0.63547784,0.6906241,1.05,1.05,1.07,0.9910931,0.9913472,1.0062459,0.0,-0.5794478,-0.7817712,-2.0412858,-2.6951306,-2.691667
-0.5043313,-0.79722965,-0.6771045,0.6267635,0.6514815,0.6477142,-0.27999717,-0.4716459,-0.78934413,0.6225872,0.6490732,0.6488744,1.05,1.05,1.07,0.99474597,0.99153453,1.0096543,1.5548586e-08,-0.6699143,-0.9568478,-2.0229042,-2.7892928,-2.7307994
-0.500479,-0.7515797,-0.61412257,0.6037393,0.58387154,0.6296126,-0.23864084,-0.4231279,-0.7509934,0.60363585,0.58353144,0.6298626,1.05,1.05,1.07,0.9980806,0.9988599,1.0123491,0.0,-0.77045435,-1.1464344,-2.030892,-2.729186,-2.7909286
-0.50012666,-0.7650916,-0.6167871,0.6415777,0.63421243,0.56002,-0.2778712,-0.44132334,-0.7131274,0.6403658,0.6340855,0.56002,1.05,1.05,1.07,0.993966,0.9945374,1.0169079,0.0,-0.66865534,-0.9267143,-2.0450034,-2.704625,-2.4852407
-0.5005194,-0.7591883,-0.60995984,0.65112126,0.61286044,0.56002,-0.27464268,-0.44196618,-0.70562005,0.6508193,0.6147182,0.56002,1.05,1.05,1.07,0.99342006,0.9964443,1.0170997,1.4228225e-09,-0.68600196,-0.929333,-2.0565495,-2.6682434,-2.4736984
-0.5023009,-0.7022443,-0.5600251,0.5600422,0.560031,0.603224,-0.20424199,-0.37444448,-0.7252761,0.56001335,0.560031,0.60471123,1.05,1.05,1.07,1.0021613,1.0022582,1.0146008,0.0,-0.8826581,-1.3730041,-2.0072906,-2.7579975,-2.90172
-0.5003796,-0.79533273,-0.6560179,0.6478455,0.5914125,0.65841657,-0.2699132,-0.46530187,-0.7746186,0.6473361,0.5911341,0.6585211,1.05,1.05,1.07,0.9936981,0.99678963,1.009982,1.8918513e-09,-0.68676484,-0.9560144,-2.0605657,-2.6794446,-2.7378936
-0.5001215,-0.81107736,-0.675591,0.6584136,0.6371972,0.6359964,-0.29542026,-0.48293933,-0.775773,0.6566013,0.63686764,0.63694715,1.05,1.05,1.07,0.9920196,0.9927581,1.0108364,7.644564e-09,-0.6149759,-0.83377707,-2.0454044,-2.7092738,-2.6119313
-0.50482523,-0.7546233,-0.6147497,0.63973904,0.6258474,0.56002,-0.27081764,-0.4398645,-0.71284413,0.6384134,0.6248924,0.56002,1.05,1.05,1.07,0.99425924,0.9954361,1.0167423,0.0,-0.7104824,-0.97181004,-2.0635524,-2.7144828,-2.525436
-0.5002308,-0.7802154,-0.6371118,0.63183194,0.6071015,0.6271955,-0.2684601,-0.45176825,-0.7581801,0.6338386,0.6070404,0.6269262,1.05,1.05,1.07,0.9947446,0.9960665,1.0121651,4.663527e-09,-0.6884386,-0.9905664,-2.0434787,-2.704165,-2.6786952
-0.5003594,-0.7738156,-0.6288589,0.6319018,0.6617702,0.56002,-0.28489202,-0.4458109,-0.727088,0.6296902,0.6612941,0.56002,1.05,1.05,1.07,0.9942636,0.99208057,1.0161647,0.0,-0.6425087,-0.90285516,-2.0258129,-2.743575,-2.4726958
-0.50078297,-0.80479616,-0.6545965,0.68651325,0.6259334,0.5905045,-0.30282238,-0.4827818,-0.73565817,0.68666255,0.62741774,0.591406,1.05,1.05,1.07,0.9898502,0.99402803,1.0143114,8.658886e-09,-0.6103004,-0.76023114,-2.0915082,-2.6479244,-2.452141
-0.5010018,-0.8178768,-0.68775964,0.65698266,0.5854004,0.69998705,-0.2746322,-0.4866054,-0.81240135,0.6539019,0.5837666,0.69998705,1.05,1.05,1.07,0.9928084,0.9965062,1.0061677,0.0,-0.6628267,-0.93009377,-2.0654755,-2.680067,-2.8391497
-0.50223225,-0.75966537,-0.61924624,0.6402864,0.6103997,0.57957846,-0.26713505,-0.4403593,-0.72166187,0.63869715,0.60952973,0.5794587,1.05,1.05,1.07,0.99433386,0.9965795,1.0155787,4.9468873e-10,-0.70180416,-0.98323333,-2.0560927,-2.6954207,-2.5680683
-0.5,-0.7922716,-0.65753186,0.6293562,0.6246619,0.6444695,-0.2740026,-0.46223363,-0.7776554,0.628571,0.62443954,0.64370066,1.05,1.05,1.07,0.99491394,0.99422574,1.0104479,1.6584992e-10,-0.6706855,-0.9588042,-2.0295138,-2.742379,-2.7176218
-0.5016812,-0.78543854,-0.64790934,0.6159743,0.6938315,0.5734648,-0.29116577,-0.45519245,-0.75136113,0.61430705,0.69302464,0.57119626,1.05,1.05,1.07,0.9952689,0.9888457,1.01469,0.0,-0.627636,-0.8978,-1.9894079,-2.818398,-2.5207148
-0.5,-0.805586,-0.6737425,0.6447364,0.61808985,0.66303766,-0.28184044,-0.47676536,-0.78762347,0.6442124,0.6177391,0.6630485,1.05,1.05,1.07,0.9934712,0.9942761,1.0091417,0.0,-0.6525482,-0.9175702,-2.045532,-2.717384,-2.7224221
-0.50075275,-0.75439614,-0.60924244,0.63542384,0.5982366,0.5825573,-0.25901812,-0.4339127,-0.7206808,0.6340056,0.59750915,0.58303964,1.05,1.05,1.07,0.99484843,0.99767905,1.0154889,0.0,-0.72456926,-1.0164517,-2.0624447,-2.684278,-2.6038241
-0.50124747,-0.7436133,-0.6008967,0.58877045,0.65065026,0.56013036,-0.2565684,-0.41293418,-0.72475755,0.58641213,0.6504109,0.56002,1.05,1.05,1.07,0.9984236,0.99378884,1.0164934,0.0,-0.7237827,-1.0870874,-1.9851555,-2.8047667,-2.6097474
-0.50108004,-0.7613773,-0.6261687,0.6090478,0.6113001,0.6209394,-0.2532343,-0.43321002,-0.7551207,0.6075424,0.61102945,0.62074125,1.05,1.05,1.07,0.9971803,0.9962108,1.0125283,0.0,-0.73665106,-1.0891479,-2.027226,-2.7550375,-2.7399075
-0.5015826,-0.7489639,-0.60039544,0.65706086,0.5851647,0.56080794,-0.26441842,-0.43624163,-0.69690627,0.6544031,0.58677596,0.56002,1.05,1.05,1.07,0.9933744,0.9989619,1.0173634,1.1169612e-09,-0.71322995,-0.96241945,-2.0885496,-2.6273313,-2.5015063
-0.50244474,-0.7343461,-0.595491,0.5857553,0.560031,0.6402287,-0.21784037,-0.39910966,-0.74742824,0.5835014,0.56028384,0.63733995,1.05,1.05,1.07,0.9999924,1.0020506,1.0119054,8.569032e-09,-0.8299607,-1.2701044,-2.029672,-2.7342288,-2.905798
-0.5064811,-0.8043066,-0.6796948,0.6542689,0.6806315,0.59955597,-0.30569753,-0.48586336,-0.7648318,0.6543862,0.68004286,0.5995831,1.05,1.05,1.07,0.99191153,0.988985,1.0128188,8.773804e-10,-0.6217214,-0.8152619,-2.0616546,-2.787661,-2.5315995
-0.50064754,-0.7313636,-0.5903989,0.5890724,0.6164396,0.57183135,-0.24142802,-0.40592706,-0.72071534,0.5883225,0.6172229,0.5705469,1.05,1.05,1.07,0.9989227,0.9966941,1.0162508,0.0,-0.75952727,-1.1487868,-2.003058,-2.7651381,-2.6729794
-0.51095843,-0.7374435,-0.6029232,0.64070064,0.6067405,0.56002,-0.26003146,-0.43503872,-0.7026598,0.6383854,0.6050475,0.56002,1.05,1.05,1.07,0.99454916,0.99728006,1.017396,0.0,-0.7637284,-1.0358254,-2.0965087,-2.7132854,-2.5671809
-0.50058687,-0.78371763,-0.6447862,0.6559704,0.5744874,0.6487503,-0.2656982,-0.46036774,-0.75943637,0.6532721,0.5742188,0.6491885,1.05,1.05,1.07,0.99335676,0.9986892,1.0110133,4.3604373e-09,-0.704048,-0.9811616,-2.0844765,-2.6460552,-2.7214243
-0.500487,-0.8263911,-0.69165045,0.67078596,0.626326,0.6671937,-0.2991919,-0.49651614,-0.79465866,0.6708923,0.6246986,0.666607,1.05,1.05,1.07,0.9911119,0.9931309,1.0086368,0.0,-0.6061769,-0.80812365,-2.0650616,-2.6872315,-2.6533477
-0.5,-0.79556865,-0.65234625,0.67289937,0.63407475,0.5878563,-0.29665613,-0.47339478,-0.7370355,0.6708868,0.6338367,0.5882104,1.05,1.05,1.07,0.9910295,0.99367,1.0144191,2.390802e-09,-0.6141978,-0.80342716,-2.0751832,-2.671093,-2.4704041
-0.520631,-0.8195867,-0.71655416,0.69996595,0.6018364,0.695261,-0.3032813,-0.53745496,-0.8019242,0.69996595,0.6014939,0.69683456,1.05,1.05,1.07,0.9878995,0.99444526,1.0069233,0.0,-0.70351404,-0.79931337,-2.1858053,-2.6820817,-2.7463157
-0.5006323,-0.79845214,-0.67767036,0.6246939,0.6999896,0.59681445,-0.29826835,-0.4741813,-0.77791506,0.61995864,0.6921285,0.5985193,1.05,1.05,1.07,0.994096,0.9881452,1.0124639,6.619102e-08,-0.57545453,-0.8281182,-1.9753784,-2.8194168,-2.5537794
-0.5359954,-0.7488606,-0.66738975,0.650417,0.6546151,0.60002095,-0.28869712,-0.4994808,-0.76083034,0.6524838,0.64901483,0.6019384,1.0500001,1.05,1.07,0.99129844,0.99218833,1.0132241,9.09701e-09,-0.83497345,-0.98009884,-2.1565309,-2.8436577,-2.6746285
-0.5013646,-0.71895146,-0.5823843,0.5673537,0.5650047,0.6274332,-0.21106243,-0.38896078,-0.7437907,0.5677517,0.5646114,0.6267903,1.05,1.05,1.07,1.0015197,1.0012937,1.0129613,0.0,-0.84948194,-1.3310523,-2.0104594,-2.758002,-2.920797
-0.50055254,-0.7713469,-0.62357557,0.68590105,0.59028894,0.56999457,-0.28248975,-0.4602111,-0.7046035,0.68210506,0.5878049,0.56859034,1.05,1.05,1.07,0.9904818,0.9981674,1.0167139,0.0,-0.67459005,-0.8461856,-2.1187563,-2.5891674,-2.4416046
-0.5041063,-0.7627375,-0.6182468,0.6284851,0.644657,0.56123275,-0.27476597,-0.4400109,-0.7224351,0.62572336,0.64559704,0.56162685,1.05,1.05,1.07,0.9950452,0.9935496,1.0162666,2.8497875e-09,-0.6912306,-0.9738811,-2.0387115,-2.7543535,-2.5370011
-0.50053155,-0.77889323,-0.65173554,0.5927898,0.6122947,0.67630017,-0.24964371,-0.44011426,-0.8003263,0.5908639,0.61241376,0.6757246,1.05,1.05,1.07,0.99844843,0.99526113,1.0083061,4.759431e-11,-0.73446137,-1.1242044,-1.9962626,-2.792466,-2.907994
-0.50048864,-0.78003085,-0.64319557,0.6285034,0.6432406,0.6001596,-0.2776299,-0.4504394,-0.7523175,0.625905,0.64391077,0.59881365,1.05,1.05,1.07,0.99502003,0.9929978,1.0134917,0.0,-0.6664449,-0.95053923,-2.0207038,-2.7520847,-2.6037822
-0.5017017,-0.83285564,-0.70653903,0.6885117,0.5919395,0.69998705,-0.2951066,-0.51030934,-0.8055913,0.68561554,0.5913594,0.69998705,1.05,1.05,1.07,0.989776,0.9954257,1.0063759,2.8306246e-10,-0.6234318,-0.80094594,-2.0984428,-2.6479478,-2.72539
-0.5004326,-0.82746494,-0.69534755,0.67550683,0.6156403,0.67422605,-0.29691753,-0.4999767,-0.7951628,0.6740625,0.6154623,0.67416316,1.05,1.05,1.07,0.99073434,0.99376535,1.0082124,3.1959115e-09,-0.61123586,-0.8084055,-2.0732155,-2.6767054,-2.674322
-0.50004613,-0.7744955,-0.6356987,0.6284483,0.6454797,0.5857295,-0.27777904,-0.44776344,-0.7414399,0.62742,0.6448329,0.5856054,1.05,1.05,1.07,0.9948662,0.9931148,1.014528,0.0,-0.6646631,-0.9456006,-2.0236378,-2.749022,-2.5643625
-0.5008459,-0.72294724,-0.5712098,0.6324457,0.560031,0.5600478,-0.23887788,-0.40772504,-0.68664825,0.6314414,0.5600717,0.56002,1.05,1.05,1.07,0.9959794,1.0020108,1.0178907,0.0,-0.7857093,-1.1203116,-2.0780654,-2.634139,-2.6093066
-0.500278,-0.82056177,-0.68716335,0.69996595,0.56891906,0.67034435,-0.2974253,-0.50835943,-0.77131647,0.69996595,0.56603754,0.6691738,1.05,1.05,1.07,0.9880957,0.9982984,1.009173,8.4671375e-10,-0.6111577,-0.7561937,-2.1413975,-2.5621045,-2.6200752
-0.5,-0.83492106,-0.70190024,0.69996595,0.6166766,0.658792,-0.31262428,-0.5142876,-0.7800974,0.69996595,0.616363,0.6570011,1.05,1.05,1.07,0.9879963,0.9938449,1.0096698,3.9216577e-09,-0.55850565,-0.69797313,-2.1025097,-2.606907,-2.5664673
-0.500049,-0.8235637,-0.69730943,0.6267804,0.63953775,0.69998705,-0.28428492,-0.48471552,-0.8295669,0.6238071,0.6402039,0.69998705,1.05,1.05,1.07,0.99468553,0.99170727,1.0058988,3.7703214e-09,-0.6265995,-0.932639,-2.0029514,-2.7793195,-2.8343015
-0.5005127,-0.77907807,-0.63620114,0.6759476,0.560031,0.6307727,-0.26779342,-0.4618398,-0.7364918,0.67453027,0.560031,0.63178074,1.05,1.05,1.07,0.9916968,1.0003178,1.012551,0.0,-0.70539683,-0.93980885,-2.1158304,-2.5912054,-2.6446505
-0.5406863,-0.74620986,-0.6544247,0.66034967,0.63163465,0.5965275,-0.27042645,-0.48598436,-0.7362723,0.65464485,0.63134766,0.5928322,1.05,1.05,1.07,0.99269295,0.9938296,1.0140691,2.2388816e-08,-0.8757841,-1.0720952,-2.2010994,-2.8212287,-2.720751
-0.64697295,-0.7277135,-0.76555556,0.69996595,0.6954579,0.66748893,-0.33324578,-0.5959113,-0.8283211,0.69996595,0.6999896,0.64774024,1.05,1.0500001,1.07,0.98785853,0.9850206,1.0048616,0.0,-1.3040103,-1.2955589,-2.6096525,-3.3462965,-3.1086037
-0.5015813,-0.7710928,-0.62787116,0.6527052,0.63863146,0.56002,-0.28708923,-0.45496553,-0.7150935,0.6540663,0.63907933,0.56002,1.05,1.05,1.07,0.99271864,0.9939228,1.0167688,2.3110212e-09,-0.6507021,-0.86905533,-2.0583704,-2.6990013,-2.4475956
-0.50065464,-0.832344,-0.7046246,0.6040071,0.6999896,0.6709998,-0.29812264,-0.4813277,-0.8327535,0.60156614,0.6999896,0.66937435,1.05,1.05,1.07,0.9959837,0.9863939,1.006978,1.3147294e-09,-0.5841979,-0.8903894,-1.9559516,-2.874948,-2.7459404
-0.50789446,-0.78016096,-0.6600951,0.65121293,0.6481873,0.60130703,-0.2884002,-0.47640526,-0.7533052,0.6451816,0.6465402,0.6023905,1.05,1.05,1.07,0.9927849,0.9923587,1.0133413,0.0,-0.69024515,-0.89464587,-2.0717554,-2.7797968,-2.6025019
-0.5001728,-0.8340484,-0.7014687,0.66557986,0.64491826,0.66818404,-0.3050852,-0.50248414,-0.80214953,0.66477275,0.6447933,0.66859645,1.05,1.05,1.07,0.9911865,0.99121845,1.0080688,0.0,-0.5814681,-0.7837038,-2.0502617,-2.7145762,-2.644656
-0.5002465,-0.77614594,-0.61664873,0.5986386,0.6362973,0.60521626,-0.259886,-0.4414888,-0.76196086,0.60834044,0.6413771,0.5965122,1.05,1.05,1.07,0.99682486,0.993774,1.0138304,0.0,-0.70441574,-1.0291622,-2.0355535,-2.7934742,-2.6617794
-0.57487655,-0.7687768,-0.6879734,0.6901101,0.68966174,0.60685825,-0.30835295,-0.5493138,-0.76384306,0.68671894,0.69716096,0.5894151,1.05,1.05,1.07,0.98974115,0.9879582,1.0127509,1.4428496e-09,-0.99779963,-1.0438142,-2.3229988,-3.0485003,-2.8092213
-0.50188863,-0.7478019,-0.6083448,0.5619882,0.6859731,0.5603713,-0.25754386,-0.40892208,-0.742784,0.56001335,0.6844195,0.56002,1.05,1.05,1.07,1.0003374,0.9907316,1.0156955,0.0,-0.7157295,-1.1158067,-1.9416757,-2.8865392,-2.6434724
-0.5,-0.7706675,-0.62447715,0.646524,0.63534594,0.5603796,-0.28112593,-0.44806683,-0.71674794,0.64485085,0.635313,0.56036234,1.05,1.05,1.07,0.99345493,0.9943341,1.0165789,6.674409e-09,-0.6630145,-0.90279156,-2.0505009,-2.7026317,-2.478651
-0.5000641,-0.7845503,-0.64883476,0.63056374,0.6311089,0.61923337,-0.2750563,-0.457227,-0.7618944,0.6286562,0.63126385,0.6178234,1.05,1.05,1.07,0.99495894,0.99408466,1.0123943,3.8650633e-10,-0.6680552,-0.9573229,-2.0249624,-2.7363245,-2.64883
-0.53553987,-0.7844281,-0.696532,0.69996595,0.62259686,0.6167051,-0.3027889,-0.5260978,-0.74840784,0.69996595,0.6151893,0.6227018,1.05,1.05,1.07,0.98785853,0.9940261,1.0125006,0.0,-0.75310993,-0.8086844,-2.230821,-2.6964128,-2.5589314
-0.5,-0.79069793,-0.6555373,0.65538657,0.62861586,0.60683054,-0.2851832,-0.470064,-0.7509321,0.6540783,0.62597156,0.6094035,1.05,1.05,1.07,0.9925366,0.9942321,1.0128491,5.455494e-09,-0.64698756,-0.8696458,-2.062404,-2.696054,-2.5620584
-0.500856,-0.7526734,-0.6179801,0.61418253,0.57111263,0.6388518,-0.24086322,-0.42837474,-0.7546802,0.611936,0.5719225,0.63850254,1.05,1.05,1.07,0.9972455,0.999769,1.0118004,0.0,-0.7730026,-1.1290169,-2.0462122,-2.6964395,-2.8100185
-0.50089306,-0.7779873,-0.63380873,0.6706251,0.6037972,0.58773667,-0.28095958,-0.46112347,-0.72301334,0.6691474,0.6025011,0.5874592,1.05,1.05,1.07,0.99178374,0.9965342,1.0150037,5.578697e-10,-0.67147744,-0.8841489,-2.0864038,-2.6395025,-2.5183556
-0.5007459,-0.8253309,-0.68949664,0.69996595,0.60484177,0.6539048,-0.30489802,-0.50499684,-0.7723125,0.6991678,0.6024457,0.6545274,1.05,1.05,1.07,0.98865074,0.9949297,1.0099666,0.0,-0.5968871,-0.7492181,-2.112534,-2.6182885,-2.5765781
-0.5759392,-0.7771208,-0.70383966,0.67655885,0.65275437,0.6495489,-0.29123557,-0.54095906,-0.80539656,0.69139254,0.65938234,0.6501608,1.05,1.0500001,1.07,0.98994386,0.99029684,1.0091267,9.9811555e-09,-0.9788265,-1.0078489,-2.3414063,-2.996604,-2.8849177
-0.5,-0.7863498,-0.64348,0.68760586,0.58711153,0.60308033,-0.2827297,-0.46980605,-0.72729105,0.6841845,0.5852018,0.6056204,1.05,1.05,1.07,0.99061793,0.9978126,1.014246,1.7415583e-09,-0.6558826,-0.84787416,-2.1091378,-2.6001956,-2.5305939
-0.50797683,-0.819555,-0.7288775,0.6624918,0.6999896,0.6191593,-0.3267101,-0.4969759,-0.8029368,0.64152265,0.6877031,0.627389,1.05,1.05,1.07,0.98939973,0.987259,1.0098982,1.702024e-07,-0.51865715,-0.5870248,-1.9294841,-2.7944784,-2.5728357
-0.5,-0.74441683,-0.60761786,0.6013638,0.58893144,0.6171311,-0.23715146,-0.41728622,-0.7441024,0.59852993,0.58801496,0.6179526,1.05,1.05,1.07,0.9983411,0.99876535,1.0132143,0.0,-0.7699096,-1.1620574,-2.0248666,-2.7262025,-2.7809386
-0.51315546,-0.81866235,-0.70331836,0.69720805,0.6232916,0.65966994,-0.30777538,-0.5187854,-0.78438574,0.6959338,0.6197976,0.66057044,1.05,1.05,1.07,0.9884675,0.9932516,1.0090898,1.5276314e-08,-0.63754886,-0.7574297,-2.1392193,-2.6847785,-2.6251833
-0.5005753,-0.79120547,-0.6494195,0.65976524,0.64343655,0.58656067,-0.29354614,-0.46881863,-0.74003404,0.65647244,0.64273924,0.5861634,1.05,1.05,1.07,0.99214685,0.9929715,1.0144143,3.5356282e-09,-0.6232088,-0.8330131,-2.0530567,-2.7006545,-2.4883
-0.5007359,-0.76545316,-0.62668246,0.61880153,0.6237983,0.5990749,-0.26307142,-0.43815964,-0.74377894,0.6176718,0.6239714,0.5990181,1.05,1.05,1.07,0.9960893,0.99512964,1.0138831,0.0,-0.7103256,-1.0227139,-2.0269501,-2.745021,-2.6464055
-0.50666934,-0.7721148,-0.6452548,0.61810213,0.67998433,0.5743201,-0.2826997,-0.4525095,-0.74630255,0.614564,0.67827964,0.57268643,1.05,1.05,1.07,0.99544245,0.9901618,1.0148462,0.0,-0.68281835,-0.9536276,-2.0202107,-2.8246617,-2.550301
-0.5001104,-0.7812507,-0.6449247,0.618957,0.6556415,0.5952655,-0.27849233,-0.4513051,-0.7538231,0.6171958,0.6562902,0.59429324,1.05,1.05,1.07,0.99544996,0.992112,1.013687,6.4949988e-09,-0.65578157,-0.9519088,-2.008448,-2.7762008,-2.5960088
-0.5,-0.78489727,-0.64796394,0.62095684,0.63412595,0.62917364,-0.271388,-0.45274645,-0.77035016,0.6192948,0.63294065,0.6282111,1.05,1.05,1.07,0.995642,0.99366444,1.0114276,6.7206622e-09,-0.67807513,-0.9902643,-2.01786,-2.7594602,-2.705216
-0.500233,-0.7822366,-0.6479244,0.6222982,0.60293347,0.65503997,-0.26105407,-0.45159882,-0.7775469,0.62103856,0.6019641,0.65475917,1.05,1.05,1.07,0.99585956,0.9963226,1.0101073,5.040914e-09,-0.704726,-1.032682,-2.0309925,-2.726162,-2.7864065
-0.50055134,-0.765281,-0.6072358,0.69996595,0.56107426,0.56002,-0.28146285,-0.4595799,-0.68513507,0.69996595,0.56303775,0.56002,1.05,1.05,1.07,0.98902094,1.0006844,1.0178907,1.1142194e-08,-0.67405623,-0.82129467,-2.1527112,-2.5396726,-2.38778
-0.50039864,-0.8588401,-0.7313428,0.66716576,0.68958247,0.67230403,-0.32605913,-0.52347434,-0.8250786,0.6658464,0.6882134,0.6710966,1.05,1.05,1.07,0.99035764,0.98668844,1.0070926,7.2681305e-09,-0.5182981,-0.69315046,-2.0287077,-2.7701972,-2.6035633
-0.50340337,-0.7418249,-0.6054915,0.5737898,0.6220117,0.604907,-0.23800886,-0.4087672,-0.7524429,0.57399863,0.62137926,0.60521954,1.05,1.05,1.07,1.0000832,0.99582726,1.0134964,1.2153089e-09,-0.78284425,-1.1984677,-1.9929214,-2.8174188,-2.7993631
