P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.55580795,-0.76670253,-0.54496425,0.63217974,0.560031,0.61372066,-0.20424199,-0.49068448,-0.7471496,0.64726406,0.5628887,0.57179093,1.0500009,1.0500009,1.070001,0.99486434,1.0023493,1.010291,1e-06,-0.5081437,-0.79653883,-2.1426234,-2.548338,-2.5532818
-0.5,-0.69490784,-0.54496425,0.6917765,0.560031,0.56002,-0.20424199,-0.3672349,-0.6993941,0.67486775,0.5696643,0.5770429,1.0500008,1.05,1.0700003,1.0020543,1.0023493,1.0048616,9.695422e-07,-1.3040103,-1.3768502,-2.3891172,-2.6474216,-2.963281
-0.5,-0.7977556,-0.71217954,0.69979966,0.6681778,0.5603089,-0.33665428,-0.5982714,-0.71673477,0.67872214,0.6981474,0.681387,1.0500009,1.0500007,1.0700004,0.9935587,1.0006919,1.0078412,0.0,-0.5833372,-0.58867013,-1.9199567,-2.5752194,-2.269584
-0.5651484,-0.6897734,-0.7647127,0.66060555,0.6736695,0.5675245,-0.3342969,-0.56336427,-0.7719953,0.6794579,0.6999896,0.69998705,1.0500002,1.0500002,1.07,0.998613,0.99384177,1.0134708,2.9135377e-08,-1.3040103,-1.0850569,-2.3371606,-3.1845088,-2.7667682
-0.50059724,-0.8716501,-0.54496425,0.5939249,0.560031,0.5609962,-0.3351312,-0.52369285,-0.68513507,0.68714654,0.5777523,0.56002,1.0500007,1.0500009,1.070001,0.9879679,1.0023493,1.0178907,3.4067928e-09,-0.50354004,-0.570116,-1.9203367,-2.5396726,-2.2921753
-0.5,-0.6897734,-0.75667137,0.69996595,0.6999413,0.56599003,-0.31814528,-0.5982714,-0.6913575,0.6156904,0.6999896,0.69998705,1.0500008,1.0500009,1.0700005,0.99737054,0.9923843,1.0118039,6.7439703e-07,-1.279059,-0.8082337,-1.9199567,-2.722322,-2.348342
-0.5,-0.8456814,-0.6318498,0.6952016,0.6878554,0.56002,-0.21632993,-0.3672349,-0.6924337,0.663081,0.6999896,0.5758394,1.0500005,1.05,1.0700002,1.0009708,0.9850206,1.0051337,1e-06,-1.2725767,-1.0381087,-2.1234982,-2.9943724,-2.5841734
-0.64697295,-0.6897734,-0.5820718,0.68256146,0.560031,0.581137,-0.20424199,-0.36782116,-0.76505125,0.69996595,0.560031,0.56002,1.05,1.05,1.0700008,0.9884796,1.0020984,1.0178907,1e-06,-0.50354004,-0.6180773,-2.4349675,-2.554469,-2.3405166
-0.64697295,-0.6897734,-0.7144007,0.56001335,0.6999896,0.6366731,-0.26501846,-0.5975706,-0.85198706,0.5602491,0.6999896,0.6866293,1.0500009,1.0500003,1.0700006,1.0021613,1.0006274,1.0048616,3.4946233e-08,-0.642645,-1.1981585,-2.3077102,-3.2235477,-2.763464
-0.6275333,-0.69370234,-0.7345758,0.6042593,0.62705564,0.631209,-0.33503336,-0.54606396,-0.7815401,0.69996595,0.67017215,0.69998705,1.05,1.0500005,1.0700002,0.9910537,0.9935101,1.0170391,0.0,-1.3040103,-1.3064224,-2.5784569,-3.3524215,-3.354466
-0.5,-0.6897906,-0.5784193,0.6079025,0.62244624,0.64208454,-0.2209136,-0.38382146,-0.6861237,0.56001335,0.6999896,0.69998705,1.05,1.0500009,1.0700004,0.997131,0.9853259,1.0173918,1e-06,-1.3040103,-1.3993565,-2.0218024,-3.2785816,-3.354466
-0.50232553,-0.72726655,-0.6800394,0.69996595,0.64480484,0.5755661,-0.27031234,-0.5982714,-0.68513507,0.62069744,0.6103534,0.5903964,1.0500009,1.0500001,1.07,0.9914733,1.0023454,1.0070122,0.0,-0.5113351,-0.8940369,-1.9827278,-2.5396726,-2.269584
-0.5,-0.75300413,-0.7336691,0.69996595,0.6999896,0.5670571,-0.32739154,-0.53859305,-0.6921036,0.68424034,0.6999896,0.56002,1.05,1.0500009,1.0700006,0.98798895,0.985277,1.0178907,9.990459e-07,-0.7453616,-0.570116,-1.9228929,-2.5396726,-2.269584
-0.64644647,-0.8715466,-0.54496425,0.6030279,0.67365116,0.56247216,-0.32889837,-0.42631257,-0.73597157,0.69996595,0.6999896,0.56002,1.05,1.0500001,1.07,0.9886891,0.9850206,1.0172629,0.0,-0.94322956,-1.3831536,-2.6096525,-3.3524215,-3.2425182
-0.64697295,-0.6897734,-0.54496425,0.56001335,0.69452244,0.5601455,-0.20424199,-0.48247814,-0.8166725,0.5868008,0.6999896,0.57721984,1.0500009,1.0500004,1.0700009,1.0021613,0.99563587,1.0162902,1e-06,-1.3040103,-1.4261029,-2.586379,-3.3478904,-3.347668
-0.58009046,-0.869151,-0.70080394,0.69996595,0.6699355,0.6166401,-0.27577147,-0.5956158,-0.7250965,0.69996595,0.6999896,0.69998705,1.0500009,1.0500009,1.0700009,0.9893282,0.9850206,1.0051429,9.663497e-07,-1.3040103,-0.69441295,-2.4025972,-3.257439,-3.2368581
-0.5,-0.8717279,-0.5519239,0.5982379,0.6306093,0.58848816,-0.325349,-0.3672349,-0.68592066,0.69996595,0.62970454,0.56002,1.05,1.0500009,1.0700005,0.98785853,0.9856827,1.0178907,5.23135e-07,-0.5512025,-0.5780563,-1.9199567,-2.6201875,-3.166139
-0.64697295,-0.70385087,-0.56495017,0.69996595,0.6967132,0.56002,-0.20424199,-0.5982714,-0.6882862,0.69996595,0.6952931,0.57217026,1.0500009,1.05,1.0700004,0.9990144,1.0023388,1.0054902,0.0,-1.3040103,-1.431862,-2.5986426,-3.3452775,-2.7658372
-0.5,-0.86942124,-0.68601996,0.69996595,0.5661496,0.69998705,-0.20649259,-0.40391442,-0.85198706,0.6941806,0.560031,0.69884,1.0500001,1.05,1.0700002,0.9887992,0.99257946,1.0048616,9.447653e-07,-0.50354004,-0.6455937,-2.0419402,-2.5396726,-2.4572284
-0.64697295,-0.6897734,-0.72100574,0.6810263,0.6799582,0.56002,-0.23224863,-0.59390014,-0.8348119,0.6508712,0.69996214,0.69998705,1.0500009,1.05,1.07,1.0021613,1.0019003,1.0048616,0.0,-1.2085764,-1.3991538,-2.5687394,-3.1983519,-2.639863
-0.5567563,-0.7107183,-0.76555556,0.69996595,0.6999896,0.58911914,-0.33665428,-0.5982714,-0.82756394,0.68804264,0.6999896,0.5981135,1.0500002,1.05,1.0700002,0.98785853,0.98609626,1.0075183,0.0,-0.50354004,-0.57438385,-2.3349397,-2.9008884,-2.3212464
-0.5036062,-0.8717279,-0.54496425,0.5967587,0.560031,0.69998705,-0.23925257,-0.49692044,-0.74581647,0.6549656,0.560031,0.6470207,1.0500004,1.0500007,1.0700005,0.9878796,1.0023493,1.0048616,0.0,-0.50354004,-1.0659753,-2.0324006,-2.558274,-3.1691449
-0.5,-0.6907085,-0.65548563,0.69996595,0.5887486,0.56002,-0.21679017,-0.5416986,-0.6979465,0.6440514,0.636147,0.69998705,1.0500009,1.05,1.07,1.0021613,1.0023493,1.0049707,2.5853947e-07,-1.3040103,-1.2287272,-2.0814476,-2.6836,-2.5708723
-0.5738919,-0.6897734,-0.765439,0.5643455,0.6904751,0.69998705,-0.3086238,-0.5346266,-0.85198706,0.56633216,0.61788434,0.69998705,1.05,1.0500001,1.0700003,1.0004971,0.998823,1.008677,0.0,-0.50354004,-0.8858467,-1.9720277,-2.744852,-2.409921
-0.6379553,-0.8267094,-0.5542245,0.60746795,0.65837777,0.56653154,-0.27042806,-0.4594788,-0.7216673,0.68873054,0.6999896,0.56002,1.05,1.0500002,1.0700002,0.9887638,0.98612785,1.0165452,0.0,-1.3040103,-1.4201556,-2.6078458,-3.3524215,-3.354466
-0.53643507,-0.6897734,-0.7168839,0.69996595,0.6575644,0.56053495,-0.22305281,-0.5602638,-0.7604295,0.64462864,0.6999896,0.69998705,1.0500009,1.05,1.0700002,1.0021613,0.9968759,1.0055048,6.86283e-07,-1.2674803,-1.1124897,-2.2578144,-2.883378,-2.4893718
-0.5,-0.8009802,-0.6252911,0.67768687,0.6999896,0.56002,-0.31507143,-0.59824747,-0.68513507,0.64082575,0.69624895,0.56002,1.0500007,1.0500007,1.0700005,0.98883885,0.9931491,1.0132945,1.2288412e-07,-0.528462,-0.6960583,-1.9199567,-2.60245,-2.2700486
-0.6358332,-0.8704594,-0.54496425,0.56001335,0.686522,0.56002,-0.31446385,-0.44529504,-0.68513507,0.6950073,0.6999896,0.56002,1.0500007,1.0500009,1.070001,0.9968921,0.9882816,1.0178907,4.6762153e-07,-1.3010148,-1.1152588,-2.5544457,-3.3524215,-3.354466
-0.60236526,-0.6897734,-0.7239413,0.56001335,0.6999896,0.67407084,-0.23383266,-0.57701665,-0.85198706,0.5608558,0.6853071,0.69998705,1.0500009,1.05,1.0700006,1.0021613,1.0022717,1.0048616,3.6242603e-10,-0.50354004,-1.1576933,-2.0396378,-2.858091,-2.3712647
-0.6450267,-0.6897734,-0.5968414,0.6716674,0.6920161,0.56002,-0.20424199,-0.5243215,-0.8222694,0.61580366,0.67072845,0.56002,1.0500009,1.05,1.0700006,1.0006393,0.9970429,1.0052273,7.3693275e-07,-0.59890264,-1.0905803,-2.452079,-2.8886354,-2.3864818
-0.64697295,-0.74467576,-0.67231905,0.64960897,0.6999896,0.58084816,-0.20424199,-0.59069693,-0.8504123,0.56001335,0.6999896,0.56002,1.0500009,1.05,1.0700002,1.0017104,0.9850206,1.0048616,1e-06,-0.865968,-0.570116,-2.3768163,-3.3350353,-2.2799459
-0.5200254,-0.729922,-0.59331536,0.5624417,0.66739935,0.5743036,-0.32046098,-0.57738453,-0.6864647,0.58087415,0.63359064,0.56002,1.0500002,1.0500009,1.0700008,0.98908585,0.9984067,1.0178907,0.0,-0.50354004,-0.80737525,-1.9199567,-2.672743,-2.5237262
-0.51610196,-0.85780203,-0.6216351,0.6321443,0.68382293,0.69510794,-0.20424199,-0.38959748,-0.84511083,0.60727185,0.6516297,0.5655118,1.05,1.05,1.0700004,0.99263,0.9850206,1.0071732,1e-06,-0.50354004,-0.77800167,-2.039897,-2.7155228,-2.7257226
-0.5231479,-0.6897734,-0.7481919,0.6994248,0.5622597,0.6198176,-0.25537178,-0.40067947,-0.85198706,0.69996595,0.560031,0.69792736,1.05,1.05,1.07,0.9993423,1.0022935,1.0131285,8.041059e-07,-0.74931943,-0.570116,-2.2348008,-2.6058862,-2.269584
-0.5,-0.6897734,-0.703406,0.69996595,0.56574917,0.56002,-0.30994192,-0.580465,-0.68513507,0.69513154,0.56154895,0.6310059,1.05,1.05,1.07,0.9922934,1.0023493,1.0174773,0.0,-1.2282819,-1.3072819,-2.0226696,-2.5396726,-2.269584
-0.5209456,-0.7481698,-0.6368997,0.5607018,0.58443,0.69998705,-0.2136941,-0.44147792,-0.85198706,0.56001335,0.5648581,0.68536913,1.0500003,1.05,1.0700003,1.0021613,1.0023493,1.0048616,9.801635e-08,-0.50354004,-1.1160499,-1.9598942,-2.63243,-2.732765
-0.552901,-0.8717279,-0.5567299,0.69996595,0.66282165,0.68202996,-0.33665428,-0.5982714,-0.6960569,0.56342554,0.6999896,0.6907408,1.0500009,1.05,1.07,0.9899119,0.99136215,1.0048616,2.8201818e-08,-1.3040103,-1.2586083,-2.5558443,-2.687946,-3.354466
-0.6282995,-0.8571415,-0.76555556,0.6971255,0.6999896,0.69998705,-0.33201993,-0.5932759,-0.85198706,0.69996595,0.698652,0.69535017,1.05,1.05,1.07,0.98785853,0.98507583,1.0048616,0.0,-0.70066196,-0.9054533,-2.53048,-3.0395555,-3.0832016
-0.5,-0.6897734,-0.6333501,0.69996595,0.560031,0.56002,-0.20424199,-0.3672349,-0.6892226,0.64255965,0.5616859,0.6206821,1.05,1.05,1.07,1.0021613,0.9996975,1.0165071,7.468436e-07,-1.2812933,-1.1175071,-2.0103688,-2.5396726,-2.2738104
-0.55480933,-0.69429064,-0.58689916,0.6520359,0.560031,0.56002,-0.20424199,-0.3672349,-0.7901692,0.6765477,0.560031,0.56002,1.0500004,1.0500001,1.0700006,1.0003644,1.0023493,1.016985,1e-06,-0.51757693,-0.67118084,-2.2726665,-2.5634599,-2.269584
-0.50242025,-0.8717279,-0.5512799,0.67340803,0.633178,0.56002,-0.33665428,-0.5982714,-0.68513507,0.6970058,0.68198466,0.56002,1.0500009,1.0500009,1.0700009,0.98785853,1.0023493,1.0100315,5.3435386e-08,-0.50354004,-0.6612674,-1.9766693,-2.6311045,-2.350401
-0.64697295,-0.8717279,-0.7043997,0.57632446,0.6999896,0.6299031,-0.33665428,-0.50243926,-0.85198706,0.69996595,0.6999896,0.60072017,1.05,1.0500001,1.0700004,0.98818624,0.9853601,1.01155,0.0,-0.50354004,-0.7121016,-2.6015906,-3.3524215,-3.0293856
-0.5705799,-0.77711344,-0.5907377,0.56001335,0.63087994,0.5749808,-0.27144492,-0.44356155,-0.8519093,0.6287979,0.6934267,0.6387515,1.0500009,1.0500009,1.070001,1.0021613,1.0013012,1.0121187,9.525553e-07,-0.50354004,-0.570116,-2.1264515,-2.908909,-2.5107203
-0.5,-0.8717279,-0.56428725,0.670465,0.5685851,0.63448024,-0.28801137,-0.49768293,-0.68513507,0.6874663,0.6999896,0.69998705,1.0500009,1.0500009,1.070001,0.98834455,0.9862174,1.0048616,9.425554e-07,-1.1543868,-0.78075135,-2.0370169,-2.749009,-3.3183653
-0.5852218,-0.6898132,-0.7425591,0.56097585,0.6999896,0.6878644,-0.3042192,-0.5025374,-0.85198706,0.577487,0.66824216,0.5618282,1.05,1.0500009,1.0700009,0.9901039,0.98623663,1.0178876,9.995347e-07,-0.50354004,-0.570116,-1.9845724,-2.8241296,-2.3677366
-0.6400998,-0.7235513,-0.5962471,0.69996595,0.6369768,0.6089372,-0.20682083,-0.57411593,-0.68678176,0.5644559,0.5813879,0.56002,1.05,1.05,1.0700003,0.98785853,0.9943557,1.0178907,0.0,-0.81613207,-1.431862,-2.351466,-2.7154565,-2.4643092
-0.5,-0.7721654,-0.6179974,0.5771217,0.69693786,0.61858606,-0.20650166,-0.3672349,-0.8263745,0.5600145,0.67401975,0.56002,1.05,1.05,1.0700003,1.0008321,0.9850206,1.013382,9.954323e-07,-0.50354004,-0.7791079,-1.9207217,-2.7187357,-2.4775255
-0.5458341,-0.8717279,-0.5553685,0.64121985,0.67759955,0.56002,-0.3280268,-0.5982714,-0.6917195,0.6606953,0.6999896,0.56002,1.0500009,1.0500009,1.0700009,0.98785853,1.000296,1.0072757,0.0,-0.50354004,-0.7013925,-2.056858,-2.6770353,-2.3679707
-0.6185753,-0.7812483,-0.54496425,0.56001335,0.560031,0.56002,-0.27053344,-0.39491358,-0.76014805,0.69261634,0.61449474,0.69788766,1.0500005,1.0500005,1.0700002,1.002002,1.0023493,1.0174133,3.458631e-08,-1.303054,-1.346314,-2.6096525,-3.327934,-3.354466
-0.50330687,-0.7092177,-0.7195107,0.61965907,0.65470076,0.56002,-0.29370725,-0.39279842,-0.69032097,0.67104983,0.6999896,0.69998705,1.05,1.0500008,1.0700003,0.99799114,0.9865425,1.0178907,1e-06,-1.3040103,-1.4019194,-2.503612,-3.3524215,-3.3454735
-0.51255697,-0.6897734,-0.76555556,0.6919291,0.69681805,0.5856004,-0.29029188,-0.5982714,-0.81111085,0.6061266,0.6829003,0.6975515,1.0500009,1.05,1.0700002,1.0021613,1.0023223,1.0048616,2.1185993e-08,-0.50406736,-0.76700956,-1.9322984,-2.545434,-2.269584
-0.64697295,-0.6897734,-0.68465567,0.56001335,0.560031,0.69443285,-0.23577163,-0.37971222,-0.85198706,0.6342202,0.56750786,0.69998705,1.05,1.0500009,1.070001,0.9996511,0.99551237,1.0175562,1e-06,-1.3040103,-0.94111574,-2.5832198,-3.2554436,-3.3035889
-0.5,-0.8717279,-0.6114173,0.6778909,0.5725811,0.642161,-0.20512614,-0.3672349,-0.85198706,0.6679258,0.6248701,0.6732318,1.0500008,1.05,1.0700004,1.0021613,0.99556154,1.0048616,1e-06,-0.50354004,-0.570116,-2.0056057,-2.5396726,-2.3563018
-0.5770041,-0.6897734,-0.75642014,0.665774,0.6999896,0.69998705,-0.21391585,-0.5678616,-0.8199772,0.5888013,0.6756077,0.69998705,1.05,1.0500002,1.0700002,0.99466056,0.9850206,1.0049225,7.440791e-07,-1.3040103,-1.4084699,-2.2988477,-3.1903894,-3.2692168
-0.55108595,-0.8657207,-0.6847756,0.66119444,0.6139621,0.69998705,-0.28947258,-0.51166016,-0.8478152,0.68308264,0.59896356,0.6658344,1.05,1.05,1.0700002,0.98785853,0.9930794,1.005081,0.0,-0.50354004,-0.8235151,-2.2071733,-2.714869,-2.834289
-0.62985677,-0.6897734,-0.70265925,0.56001335,0.6140526,0.69998705,-0.23381348,-0.5668672,-0.85198706,0.56361836,0.5601404,0.6990388,1.0500002,1.0500008,1.0700008,0.9958344,1.0022892,1.0052224,1.9238455e-07,-1.0480988,-1.3966389,-2.5019164,-3.2716749,-3.352291
-0.64697295,-0.6979542,-0.66759133,0.56043935,0.6999896,0.69998705,-0.23428392,-0.53865534,-0.8481135,0.566205,0.6065825,0.5604317,1.05,1.0500003,1.0700004,0.98785853,0.98589486,1.0129468,1.2800485e-08,-0.7339727,-1.431862,-2.4649162,-3.1916947,-3.3157248
-0.5,-0.8708225,-0.76555556,0.69996595,0.6404562,0.6925181,-0.33665428,-0.593813,-0.85198706,0.69996595,0.67426896,0.69998705,1.0500004,1.05,1.07,0.9891317,0.99055797,1.0048616,0.0,-0.50354004,-0.570116,-1.9734311,-2.5757947,-2.2775297
-0.6166083,-0.6897734,-0.7536408,0.5613461,0.6999896,0.6947718,-0.29753846,-0.5962599,-0.85198706,0.56001335,0.5654187,0.58377874,1.05,1.0500003,1.0700004,0.99328816,1.0000648,1.0142683,0.0,-0.50354004,-1.0054677,-1.9958954,-2.5396726,-2.269584
-0.61245644,-0.6897734,-0.6188306,0.63703835,0.6640001,0.6974043,-0.20424199,-0.5982714,-0.71164197,0.5671651,0.59220797,0.56002,1.05,1.0500009,1.0700005,0.98785853,0.9894596,1.0115844,5.618608e-07,-1.2769463,-1.431862,-2.268327,-3.0138545,-3.354466
-0.6132681,-0.6897734,-0.72022104,0.6773963,0.69841164,0.69998705,-0.21093959,-0.57034427,-0.8366058,0.5623673,0.5656046,0.56002,1.05,1.05,1.0700002,0.98852056,0.9916051,1.0088807,7.884708e-08,-0.50354004,-1.1284115,-2.18008,-2.575035,-2.3790226
-0.50420576,-0.6897734,-0.71007377,0.56001335,0.6999896,0.56002,-0.33665428,-0.56329894,-0.8021577,0.57868946,0.6999896,0.6918118,1.0500009,1.0500009,1.070001,1.0021613,1.0015101,1.0140997,7.5824465e-07,-0.5167944,-0.570116,-1.9199567,-2.772393,-2.269584
-0.55218047,-0.6897734,-0.7537468,0.69996595,0.6270013,0.56002,-0.31580037,-0.5782915,-0.7205261,0.69996595,0.676375,0.6995827,1.0500009,1.0500009,1.0700008,1.001433,1.0011541,1.017298,9.914598e-07,-1.2524455,-0.8493742,-2.3179061,-2.9336452,-2.4649243
-0.64697295,-0.74321103,-0.5959234,0.64053565,0.560031,0.5950533,-0.20424199,-0.41727382,-0.85198706,0.6932521,0.64778876,0.67714876,1.0500009,1.05,1.0700006,1.0021613,1.0023493,1.0048616,8.986794e-07,-1.218948,-1.2456446,-2.6096525,-3.1736763,-3.1822755
-0.5532274,-0.7321801,-0.65829104,0.57929134,0.5660923,0.5637723,-0.30404633,-0.3847879,-0.7758458,0.68803656,0.6547939,0.69998705,1.05,1.05,1.07,1.0021613,0.99905914,1.0172464,0.0,-1.3040103,-1.1931161,-2.4057682,-3.2572541,-3.1361148
-0.50960225,-0.6958079,-0.6615329,0.56001335,0.6999896,0.56002,-0.25482208,-0.3672349,-0.8122666,0.56411356,0.6935904,0.56002,1.05,1.05,1.0700003,1.0021613,0.98862535,1.0178907,6.2199376e-07,-0.50354004,-0.6768414,-1.9200658,-2.7377307,-2.270454
-0.6387581,-0.696014,-0.5534041,0.56001335,0.69888204,0.56002,-0.21116664,-0.41111124,-0.74332637,0.65541923,0.69685006,0.60687196,1.05,1.0500008,1.0700008,1.0012633,0.9851397,1.0176543,1e-06,-1.3040103,-1.3943418,-2.6096525,-3.3524215,-3.346316
-0.64504504,-0.70999986,-0.59353197,0.6889537,0.6515876,0.61618584,-0.20424199,-0.5287849,-0.8084832,0.67289376,0.67013586,0.59900165,1.0500009,1.0500002,1.0700006,0.9967794,0.98983204,1.0048616,1e-06,-1.3040103,-1.3539908,-2.6096525,-3.2733972,-3.348848
-0.5006818,-0.82191557,-0.54496425,0.56001335,0.62223583,0.56002,-0.20424199,-0.3672349,-0.6852465,0.5684135,0.6999896,0.5692203,1.05,1.0500009,1.0700005,1.0021343,0.9850206,1.0178907,9.151063e-07,-1.3040103,-1.306855,-2.1972566,-3.2814116,-3.354466
-0.64697295,-0.6897734,-0.76555556,0.65779555,0.69906175,0.6462251,-0.33294436,-0.5982714,-0.803775,0.6844304,0.6885686,0.6799143,1.05,1.0500008,1.0700004,0.9881405,0.988889,1.0149844,2.9398404e-07,-1.3040103,-1.2790902,-2.6096525,-3.3524215,-3.1962304
-0.5630487,-0.81480956,-0.753743,0.6959904,0.560031,0.57223547,-0.29916924,-0.3672349,-0.85198706,0.69996595,0.64137787,0.69998705,1.05,1.05,1.07,1.0021613,1.0018929,1.0135282,6.1053123e-07,-1.3040103,-0.6714366,-2.6060514,-3.1678064,-3.0674388
-0.6469458,-0.6897734,-0.65482575,0.6057731,0.5834481,0.69998705,-0.20424199,-0.57415646,-0.85198706,0.6242253,0.6023463,0.69998705,1.0500009,1.0500009,1.070001,1.0005188,1.0023493,1.0048616,9.901222e-07,-0.9721951,-1.1669505,-2.4789653,-3.071735,-3.070579
-0.643444,-0.6897734,-0.7015838,0.56762266,0.560031,0.69998705,-0.20729955,-0.46975088,-0.85198706,0.58944625,0.560031,0.69998705,1.05,1.05,1.0700002,1.0018704,1.0017687,1.0055208,1.2924343e-08,-1.3011327,-1.431862,-2.520769,-3.1576486,-3.354466
-0.5038693,-0.83058465,-0.7048879,0.56001335,0.6890594,0.69998705,-0.20424199,-0.3672349,-0.85198706,0.56001335,0.6999896,0.69998705,1.05,1.05,1.07,1.0021467,0.9850206,1.0048616,1e-06,-1.2704647,-1.431862,-2.0796397,-3.2516363,-3.354466
-0.5000638,-0.8717279,-0.54620194,0.56321394,0.56023246,0.56002,-0.33643606,-0.3672349,-0.7372096,0.69996595,0.6221592,0.56002,1.05,1.05,1.07,0.98785853,0.98948425,1.0178907,0.0,-0.50354004,-0.6183086,-2.2293549,-2.9500341,-2.5894613
-0.63751936,-0.767616,-0.6026771,0.67035794,0.5673026,0.66477853,-0.20424199,-0.3719975,-0.85198706,0.69996595,0.560031,0.56031954,1.0500003,1.05,1.0700008,0.99328214,0.9954363,1.0104007,1e-06,-0.50354004,-0.6742679,-2.581316,-2.7210317,-2.5604215
-0.5001031,-0.8717279,-0.54496425,0.69996595,0.5623766,0.6579263,-0.20424199,-0.4485633,-0.70733887,0.65677595,0.5601453,0.56002,1.0500008,1.0500001,1.0700004,0.98785853,0.9961582,1.0048616,9.98908e-07,-0.5060265,-0.95489836,-2.0146618,-2.5396726,-2.5905776
-0.60509336,-0.69273937,-0.60798407,0.6998244,0.6966955,0.69998705,-0.20424199,-0.41032475,-0.85198706,0.58635885,0.56088895,0.56002,1.0500002,1.0500009,1.0700006,0.98785853,0.9850206,1.0052505,1e-06,-1.2893426,-1.431862,-2.606256,-3.2091982,-3.142179
-0.6457054,-0.7578979,-0.76555556,0.69996595,0.6999896,0.6325155,-0.32802463,-0.5982714,-0.85198706,0.69996595,0.6999896,0.59991467,1.0500002,1.05,1.0700002,0.98785853,0.9884963,1.0082885,0.0,-0.5723755,-0.7402216,-2.5206532,-2.984824,-2.4359517
-0.6455224,-0.6898876,-0.5475471,0.56001335,0.56611556,0.6030338,-0.20424199,-0.3672349,-0.8362877,0.61234075,0.560031,0.56002,1.05,1.0500007,1.070001,1.0012084,1.0023493,1.0178907,1e-06,-0.50628614,-0.8949566,-2.4181092,-2.8533564,-2.718649
-0.64697295,-0.8717279,-0.5490211,0.69996595,0.6820984,0.67678094,-0.20424199,-0.46865577,-0.85198706,0.69996595,0.6822624,0.56002,1.0500005,1.0500002,1.0700009,0.98785853,0.9850206,1.0048616,9.759964e-07,-0.6135102,-0.7797777,-2.6096525,-3.0634828,-3.123989
-0.5016663,-0.8717279,-0.54496425,0.56001335,0.560031,0.6629387,-0.3365239,-0.37886184,-0.85198706,0.5797846,0.6999896,0.69998705,1.0500002,1.0500009,1.07,1.0021613,0.997356,1.0061677,3.6014234e-07,-0.5290328,-0.570116,-1.9267526,-3.2247844,-3.354466
-0.5,-0.7744627,-0.5670521,0.69996595,0.560031,0.5665339,-0.2202877,-0.4859922,-0.7308805,0.6523144,0.59130853,0.69167817,1.0500009,1.05,1.07,1.002038,1.0023493,1.0048616,0.0,-0.5111625,-1.178788,-1.9207706,-2.5413923,-2.4053178
-0.5,-0.8607349,-0.6770445,0.69996595,0.5851909,0.60348374,-0.3316726,-0.4474696,-0.7064272,0.69996595,0.56587017,0.56002,1.05,1.05,1.07,0.98785853,0.9923185,1.0178907,0.0,-0.50354004,-0.570116,-2.0641432,-2.5396726,-2.3118815
-0.5401649,-0.7260606,-0.7004199,0.6583248,0.57232577,0.69998705,-0.20424199,-0.3672349,-0.85198706,0.67520916,0.5956598,0.69998705,1.05,1.05,1.07,0.9998806,0.9858374,1.0060279,1e-06,-1.3040103,-1.2730464,-2.4765854,-3.153293,-3.3543642
-0.5178002,-0.6897734,-0.5632979,0.6076149,0.6175284,0.561853,-0.26845306,-0.59471995,-0.68513507,0.5605253,0.5852623,0.56012344,1.0500005,1.0500009,1.0700006,0.9913578,1.0023493,1.0175046,4.4608296e-08,-0.8256163,-1.2515253,-1.9199567,-2.670659,-2.6647375
-0.64697295,-0.7136671,-0.76555556,0.6957822,0.6835021,0.683653,-0.3010886,-0.5982714,-0.84142244,0.6935528,0.6941987,0.69998705,1.05,1.05,1.07,0.9910065,0.9872298,1.005968,4.1517614e-10,-1.3040103,-1.3335357,-2.6096525,-3.3415549,-3.292221
-0.6217216,-0.83702123,-0.55665016,0.5600253,0.67821854,0.56002,-0.27900174,-0.38131338,-0.7822405,0.68852115,0.6999896,0.56002,1.0500004,1.0500009,1.070001,0.99528724,0.9850389,1.0178907,1e-06,-1.0706769,-0.84457296,-2.465114,-3.3519545,-3.0730963
-0.5495758,-0.8597339,-0.54496425,0.6389645,0.5698691,0.56002,-0.33665428,-0.58677024,-0.73700595,0.69996595,0.57352865,0.6110144,1.0500009,1.0500009,1.070001,0.9886806,1.0023493,1.0064803,1.7476233e-07,-0.50533235,-0.570116,-2.3313475,-2.754478,-2.3097472
-0.5,-0.85264605,-0.69785327,0.6938746,0.56594133,0.69998705,-0.33665428,-0.5982714,-0.73706555,0.6857883,0.560031,0.69998705,1.0500004,1.0500009,1.0700005,0.98785853,1.0023493,1.0080037,0.0,-0.57752365,-0.7196674,-1.9594795,-2.5407565,-2.7750428
