P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50059336,-0.8310932,-0.6923173,0.658613,0.6999756,0.6052649,-0.3210995,-0.49791294,-0.77646756,0.6589793,0.6989407,0.6055636,1.05,1.05,1.07,0.9911049,0.9869419,1.0120081,9.428859e-10,-0.5363461,-0.7140791,-2.0203347,-2.7720757,-2.459383
-0.5,-0.78512806,-0.6483228,0.6281878,0.6312699,0.6219613,-0.27505398,-0.4560759,-0.7620921,0.6285285,0.632506,0.62097025,1.05,1.05,1.07,0.994871,0.99381626,1.012082,1.9024908e-09,-0.67531276,-0.9654548,-2.030869,-2.7411304,-2.658635
-0.5,-0.8153431,-0.67636776,0.6887943,0.6067222,0.64246666,-0.3009584,-0.4951071,-0.76384044,0.6883177,0.60674286,0.64119375,1.05,1.05,1.07,0.98962355,0.9950816,1.0108259,2.3881197e-09,-0.61427635,-0.7840918,-2.0982604,-2.6324203,-2.5714588
-0.5,-0.73829675,-0.6013699,0.5818945,0.610127,0.6008191,-0.23703547,-0.40951145,-0.7413855,0.5814166,0.61039025,0.6014848,1.05,1.05,1.07,0.9995623,0.9969913,1.0140401,0.0,-0.77117556,-1.1777631,-1.9991862,-2.7762752,-2.76969
-0.5,-0.8546689,-0.7303109,0.6492117,0.67346364,0.69998705,-0.31276393,-0.5142775,-0.83968383,0.64872175,0.6747835,0.69998705,1.05,1.05,1.07,0.99196434,0.9878362,1.0051781,2.5941134e-09,-0.5514256,-0.77240646,-2.0173132,-2.7853127,-2.7194734
-0.5,-0.7670888,-0.6273207,0.6142801,0.63684475,0.5931423,-0.26781344,-0.43977395,-0.7439777,0.6152418,0.6377085,0.5941899,1.05,1.05,1.07,0.99604595,0.9939674,1.0140976,0.0,-0.6883933,-1.0014808,-2.0153666,-2.7561939,-2.6247928
-0.5,-0.77854866,-0.64331615,0.6059355,0.6499717,0.6139248,-0.2695158,-0.44556114,-0.7654413,0.6058614,0.6499721,0.6139107,1.05,1.05,1.07,0.9966281,0.99252534,1.0123394,0.0,-0.67725676,-1.0103102,-1.9992342,-2.7902408,-2.684637
-0.5000613,-0.7671031,-0.631449,0.60426396,0.6245296,0.6199171,-0.25842607,-0.43588495,-0.7594949,0.60494673,0.6247139,0.61948705,1.05,1.05,1.07,0.99715924,0.9949553,1.0123641,0.0,-0.71418643,-1.061016,-2.0093896,-2.7659304,-2.724409
-0.5,-0.8133816,-0.67841554,0.6170788,0.6999896,0.6143611,-0.30036882,-0.47372594,-0.78749275,0.6171735,0.6999896,0.61454666,1.05,1.05,1.07,0.9948316,0.9870383,1.0113267,0.0,-0.59035206,-0.8553115,-1.9741132,-2.8380196,-2.5874364
-0.5,-0.7996411,-0.6664441,0.6346568,0.63517123,0.6426923,-0.28225997,-0.46908242,-0.7800135,0.6350795,0.6355646,0.64259756,1.05,1.05,1.07,0.99423033,0.99296045,1.0103018,0.0,-0.65005517,-0.9269692,-2.0317929,-2.7408047,-2.6800892
-0.5,-0.8058437,-0.67449605,0.65051246,0.5957435,0.6805248,-0.27615932,-0.47761005,-0.79293275,0.6509759,0.5949784,0.6810295,1.05,1.05,1.07,0.9931806,0.9960144,1.0081214,4.1513144e-09,-0.67344797,-0.94897974,-2.0626755,-2.6888218,-2.7760963
-0.5,-0.7913547,-0.65233344,0.6431003,0.6330858,0.61419046,-0.2840146,-0.46371955,-0.75622934,0.6432788,0.6330354,0.6134097,1.05,1.05,1.07,0.99352235,0.993574,1.0124645,5.609721e-09,-0.64682,-0.9061467,-2.0427547,-2.722419,-2.5978901
-0.5,-0.7363062,-0.60389715,0.5600724,0.60499513,0.6288302,-0.22511247,-0.4037186,-0.7615903,0.56096697,0.604397,0.6293874,1.05,1.05,1.07,1.0013621,0.9973355,1.0120056,0.0,-0.7941523,-1.2467791,-1.9771867,-2.8028085,-2.8875084
-0.5,-0.86417687,-0.73893887,0.6548704,0.6830971,0.69998705,-0.3212149,-0.52348906,-0.8437984,0.656588,0.6839837,0.69998705,1.05,1.05,1.07,0.99125993,0.986822,1.0049546,1.0482967e-09,-0.5339936,-0.73729706,-2.0130358,-2.7855191,-2.6998596
-0.50013727,-0.8024309,-0.66938347,0.6068202,0.6846972,0.626887,-0.2873507,-0.46314368,-0.7894146,0.606596,0.6837759,0.6267207,1.05,1.05,1.07,0.9960532,0.9888385,1.0107673,0.0,-0.6262149,-0.93371433,-1.9789114,-2.8362627,-2.6696453
-0.5,-0.7943385,-0.66925466,0.60175514,0.61370665,0.695425,-0.25865436,-0.45783246,-0.81476647,0.6011046,0.6149614,0.6957983,1.05,1.05,1.07,0.99738055,0.9944786,1.0066879,8.493662e-11,-0.7062659,-1.0798864,-2.003223,-2.7863665,-2.9156601
-0.5002657,-0.8205945,-0.69098413,0.64729416,0.6311667,0.67723906,-0.29048458,-0.48694813,-0.8050412,0.6475454,0.6312373,0.6773788,1.05,1.05,1.07,0.9929618,0.992564,1.0077075,0.0,-0.6275402,-0.88698065,-2.0391908,-2.7326593,-2.733473
-0.5,-0.7907185,-0.64761823,0.6578013,0.64137435,0.5886082,-0.29277104,-0.46855348,-0.74016845,0.65762615,0.64034325,0.58911407,1.05,1.05,1.07,0.9921377,0.9932498,1.0142593,2.9726623e-09,-0.6325875,-0.8377351,-2.0584688,-2.6975894,-2.500887
-0.5,-0.8072199,-0.6674502,0.6310798,0.699889,0.5869111,-0.30467758,-0.47270077,-0.76326084,0.6311505,0.6995965,0.5870242,1.05,1.05,1.07,0.99364734,0.9875501,1.0134835,2.6158093e-09,-0.5791679,-0.812996,-1.9948218,-2.8059688,-2.4959579
-0.5,-0.7161318,-0.57508326,0.5826282,0.5652934,0.60278225,-0.21790896,-0.39352283,-0.7226391,0.58216405,0.5655455,0.6021308,1.05,1.05,1.07,1.0001823,1.0012937,1.0146762,2.9481948e-09,-0.83216405,-1.2636589,-2.0251558,-2.7285476,-2.823255
-0.5005417,-0.73034716,-0.5896771,0.5673814,0.6287641,0.5761098,-0.23576376,-0.39811027,-0.7301202,0.5671125,0.62917054,0.5763233,1.05,1.05,1.07,1.0005462,0.99572104,1.015594,4.856497e-09,-0.7661144,-1.1843861,-1.9753326,-2.8123217,-2.726893
-0.5009347,-0.82670903,-0.69462276,0.6930554,0.5727258,0.69998705,-0.29194,-0.506548,-0.79801124,0.692881,0.5733268,0.699951,1.05,1.05,1.07,0.9895024,0.9972272,1.0067865,2.3041367e-09,-0.63617057,-0.8337119,-2.1185038,-2.6096413,-2.739719
-0.5000417,-0.77963156,-0.6307354,0.66395175,0.6356979,0.56002,-0.2912827,-0.4595931,-0.7146361,0.6629762,0.6355822,0.56002,1.05,1.05,1.07,0.9918801,0.99396676,1.0168289,7.347167e-10,-0.63447565,-0.8349867,-2.0650125,-2.6750498,-2.4215455
-0.5,-0.79057956,-0.6491023,0.6855952,0.584591,0.6162349,-0.28635934,-0.47569063,-0.7363835,0.6854439,0.5855808,0.6157481,1.05,1.05,1.07,0.9903463,0.99773175,1.0131763,6.3812733e-09,-0.65349865,-0.84390414,-2.1132154,-2.6041427,-2.5460975
-0.5002825,-0.7779079,-0.640153,0.6220657,0.6475465,0.5965112,-0.27700925,-0.44997343,-0.75038016,0.6220127,0.64789104,0.59686965,1.05,1.05,1.07,0.9952552,0.9927872,1.0136814,0.0,-0.66489905,-0.95377064,-2.0176344,-2.7591195,-2.603994
-0.53116083,-0.798333,-0.69223785,0.6387335,0.6798309,0.64428544,-0.2932723,-0.5009295,-0.79876757,0.638165,0.67827785,0.6481365,1.05,1.05,1.07,0.99312496,0.9886009,1.0093391,0.0,-0.7500564,-0.96941715,-2.117038,-2.8937135,-2.783064
-0.5,-0.797791,-0.6646793,0.6664201,0.56025016,0.68449867,-0.2692587,-0.47738266,-0.78105474,0.66675353,0.560031,0.68602866,1.05,1.05,1.07,0.99228877,0.99916023,1.0083637,0.0,-0.70070356,-0.96262574,-2.0981894,-2.6239545,-2.7892132
-0.5004385,-0.76697516,-0.63120663,0.6241141,0.57700485,0.6431834,-0.25039858,-0.44064134,-0.7587552,0.62465346,0.57794315,0.64455974,1.05,1.05,1.07,0.9960428,0.9988599,1.0112342,4.520416e-09,-0.73987216,-1.0871537,-2.0548508,-2.6929939,-2.7808263
-0.5538749,-0.7398323,-0.64655256,0.679714,0.6233718,0.5817486,-0.27848673,-0.49446806,-0.7289535,0.67647886,0.62247455,0.58180636,1.05,1.05,1.07,0.99078864,0.99458134,1.014954,0.0,-0.9284798,-1.0732385,-2.2810338,-2.8502145,-2.736051
-0.5002581,-0.7963456,-0.67001414,0.6246453,0.59156907,0.6955239,-0.26229843,-0.46487933,-0.8030778,0.62489855,0.59179014,0.6952055,1.05,1.05,1.07,0.99561685,0.9963547,1.0071496,1.0297e-09,-0.71254027,-1.046752,-2.0397837,-2.7273574,-2.8844426
-0.5002458,-0.7926308,-0.6626279,0.643813,0.58804476,0.67229176,-0.26900935,-0.46840632,-0.7829865,0.64333886,0.5888962,0.6706684,1.05,1.05,1.07,0.99408185,0.9970657,1.0089245,0.0,-0.70347637,-0.9896562,-2.0667512,-2.69372,-2.7759748
-0.50045896,-0.8026508,-0.6730146,0.61611944,0.645286,0.6600318,-0.2783702,-0.46570492,-0.7984187,0.6167076,0.6461871,0.660187,1.05,1.05,1.07,0.9956209,0.9921619,1.0087906,0.0,-0.65867466,-0.96498847,-2.003682,-2.7904906,-2.753718
-0.5,-0.7831055,-0.6514944,0.5925244,0.6616273,0.62748945,-0.2696178,-0.4445693,-0.7817198,0.59268034,0.661875,0.62757236,1.05,1.05,1.07,0.99757254,0.9912448,1.0111024,0.0,-0.6760185,-1.0229899,-1.9753476,-2.831505,-2.7304318
-0.5001213,-0.7515836,-0.61611724,0.56461734,0.66203386,0.59239215,-0.25109616,-0.4160685,-0.7561313,0.5649056,0.6612359,0.5924634,1.05,1.05,1.07,1.0002185,0.9922632,1.0138203,1.9359589e-10,-0.7254714,-1.1343433,-1.9533048,-2.8621278,-2.7344005
-0.50491977,-0.7812844,-0.6578011,0.69996595,0.57225406,0.6187273,-0.28515178,-0.4847196,-0.7321695,0.6999476,0.5713502,0.62112886,1.05,1.05,1.07,0.98907286,0.9988223,1.0131003,0.0,-0.6873109,-0.79821867,-2.1543949,-2.5707412,-2.5391102
-0.50060487,-0.72647446,-0.58895403,0.56001335,0.6032147,0.61255383,-0.22131363,-0.39422938,-0.7489548,0.56001335,0.60419464,0.61220425,1.05,1.05,1.07,1.0018495,0.9976964,1.0132705,0.0,-0.8074257,-1.2812495,-1.9856062,-2.8112745,-2.8752723
-0.50034463,-0.76073945,-0.6242562,0.58539915,0.6548262,0.5948741,-0.2588797,-0.42645848,-0.75438714,0.58527005,0.65447354,0.5958412,1.05,1.05,1.07,0.998518,0.9926545,1.0136666,0.0,-0.70681894,-1.0713336,-1.9776196,-2.8235922,-2.6899214
-0.5,-0.7958203,-0.6514135,0.63272965,0.683146,0.57440966,-0.29719436,-0.46455616,-0.74916303,0.6346884,0.6837181,0.574389,1.05,1.05,1.07,0.99367076,0.9894103,1.0146973,4.6321453e-09,-0.6031976,-0.8441513,-2.0086565,-2.779083,-2.4776678
-0.50098896,-0.77824664,-0.6478528,0.6061219,0.5991935,0.6693058,-0.25291312,-0.44484395,-0.78744626,0.60530806,0.5999309,0.6683267,1.05,1.05,1.07,0.9973161,0.99638826,1.0089692,2.148539e-09,-0.73341775,-1.0952041,-2.0174358,-2.753482,-2.861463
-0.5002597,-0.7716643,-0.62965846,0.69099283,0.5663396,0.5941963,-0.27879703,-0.46574563,-0.7114599,0.6915002,0.56642616,0.5938355,1.05,1.05,1.07,0.9901534,0.9998017,1.0152087,2.7352869e-09,-0.6851793,-0.8527419,-2.13014,-2.5683362,-2.5051122
-0.5,-0.6973946,-0.55456567,0.5611111,0.58224136,0.56795365,-0.21059577,-0.37393516,-0.7044718,0.5602706,0.58187425,0.5676241,1.05,1.05,1.07,1.0019227,1.0005612,1.0171402,0.0,-0.8444247,-1.3154745,-1.996955,-2.7662659,-2.7828956
-0.5,-0.72550666,-0.5902409,0.58421403,0.560031,0.63129765,-0.21832106,-0.4020845,-0.74275875,0.5841214,0.560031,0.6317978,1.05,1.05,1.07,0.99998343,1.0015812,1.0127144,2.0484328e-09,-0.8343049,-1.2743449,-2.0280652,-2.7252185,-2.894618
-0.6462309,-0.7444571,-0.70474964,0.6996573,0.6999896,0.6367899,-0.29935765,-0.5839205,-0.80353516,0.69996595,0.6999896,0.6314388,1.05,1.05,1.07,0.9880584,0.9855888,1.0097941,2.2058725e-08,-1.3040103,-1.4134195,-2.6096525,-3.3330753,-3.211872
-0.50072134,-0.769017,-0.62665683,0.66003567,0.571593,0.61302966,-0.2652148,-0.45333806,-0.7300569,0.66134185,0.5719577,0.6131295,1.05,1.05,1.07,0.9928052,0.99925756,1.0136217,9.821951e-10,-0.7067513,-0.9666649,-2.0945692,-2.6291866,-2.627728
-0.5005108,-0.8232972,-0.68677545,0.6647431,0.64286155,0.6456047,-0.30308762,-0.4933436,-0.7831293,0.6649305,0.6425514,0.6447803,1.05,1.05,1.07,0.99124646,0.9917937,1.0100615,0.0,-0.596648,-0.8048043,-2.0541844,-2.7144995,-2.596439
-0.50344545,-0.8245595,-0.71103585,0.69996595,0.61941737,0.66398054,-0.31343368,-0.520565,-0.78140616,0.69996595,0.6179806,0.6619751,1.05,1.05,1.07,0.98828363,0.9930491,1.0094373,0.0,-0.60218567,-0.69090784,-2.1169538,-2.6471767,-2.554426
-0.5,-0.7254023,-0.58752066,0.57829595,0.58786875,0.6022921,-0.22493169,-0.39811373,-0.7322066,0.5768555,0.58737165,0.6027224,1.05,1.05,1.07,1.0002209,0.99923086,1.0142782,0.0,-0.8069936,-1.2388785,-2.005334,-2.764186,-2.8093088
-0.5,-0.82410455,-0.6972555,0.6557741,0.60389227,0.69998705,-0.28551948,-0.49358463,-0.81605774,0.6553108,0.60509884,0.69998705,1.05,1.05,1.07,0.9926195,0.99458283,1.0060028,4.3867527e-09,-0.6396274,-0.90331936,-2.0630224,-2.6996422,-2.8065968
-0.5000874,-0.8093688,-0.67619205,0.6095451,0.6999896,0.6142801,-0.29813555,-0.46854737,-0.78851074,0.6093731,0.6999896,0.6136579,1.05,1.05,1.07,0.9954931,0.98691636,1.0113326,1.9147992e-09,-0.596735,-0.877879,-1.96858,-2.8510635,-2.6079268
-0.5,-0.7931782,-0.66510487,0.61843216,0.6039367,0.6824246,-0.26280427,-0.46005133,-0.79875636,0.61992556,0.6046794,0.68201625,1.05,1.05,1.07,0.9959736,0.99561477,1.0078347,1.7586053e-09,-0.6993381,-1.0431201,-2.0272264,-2.7460632,-2.8534493
-0.5,-0.82244956,-0.6903417,0.64030313,0.679027,0.63419,-0.30460325,-0.48796672,-0.7913647,0.6407582,0.6790944,0.6338868,1.05,1.05,1.07,0.99299556,0.9886896,1.0102289,1.7753542e-09,-0.5848311,-0.81422275,-2.0107455,-2.784895,-2.5928016
-0.5,-0.7494416,-0.61961037,0.5600283,0.6245576,0.6374601,-0.23533347,-0.41295975,-0.7746431,0.5602157,0.6242408,0.6369658,1.05,1.05,1.07,1.0011436,0.9952407,1.0110832,0.0,-0.7680903,-1.2189419,-1.9651673,-2.8379176,-2.8927548
-0.5,-0.76679987,-0.6412345,0.57822895,0.5940015,0.6863401,-0.23534817,-0.4301396,-0.8003699,0.57829934,0.5940806,0.68644667,1.05,1.05,1.07,0.9998909,0.9970754,1.0078086,4.467964e-09,-0.7721035,-1.2097319,-1.9941542,-2.7940664,-2.9833474
-0.5000424,-0.76105094,-0.62013245,0.6235087,0.61479735,0.5931636,-0.26270095,-0.4370833,-0.7345704,0.6238361,0.6149002,0.5940598,1.05,1.05,1.07,0.9956614,0.9960533,1.0144385,0.0,-0.71132946,-1.0123761,-2.0349674,-2.7231932,-2.6303282
-0.5,-0.8332702,-0.70475096,0.6665758,0.6586267,0.6537535,-0.31215072,-0.5038972,-0.7970364,0.66632164,0.65838313,0.65374905,1.05,1.05,1.07,0.9908075,0.99004954,1.0090728,0.0,-0.5727176,-0.7644734,-2.0494766,-2.7233691,-2.5960636
-0.577284,-0.7472639,-0.67790645,0.6675854,0.64945227,0.63340276,-0.2773119,-0.5208794,-0.78114796,0.66413385,0.64498454,0.6348241,1.05,1.05,1.07,0.9911513,0.99089944,1.0107379,0.0,-1.0315595,-1.2118429,-2.361338,-3.0233035,-2.9683235
-0.5008608,-0.7828878,-0.63851297,0.67075616,0.58641106,0.6124798,-0.27756262,-0.46626878,-0.73429054,0.6706968,0.58585256,0.6117879,1.05,1.05,1.07,0.99171126,0.9978571,1.0134509,0.0,-0.674888,-0.9067817,-2.093495,-2.6284935,-2.5841112
-0.5006987,-0.7405946,-0.5990504,0.6087327,0.6087499,0.5750899,-0.24975017,-0.41887802,-0.71779174,0.6083758,0.60814285,0.57501966,1.05,1.05,1.07,0.9972187,0.99715775,1.0160056,0.0,-0.7454589,-1.0801134,-2.0301628,-2.7338355,-2.6374302
-0.50005794,-0.79536784,-0.66165024,0.6200121,0.65525687,0.6275886,-0.28193334,-0.46162122,-0.77667713,0.6204246,0.6556044,0.62719905,1.05,1.05,1.07,0.99522185,0.99149865,1.011203,0.0,-0.6484306,-0.9435835,-2.006621,-2.7876682,-2.6666727
-0.5,-0.76360935,-0.62991244,0.58422005,0.63882107,0.62022096,-0.25335544,-0.42849404,-0.7664916,0.5833288,0.6400426,0.62010264,1.05,1.05,1.07,0.9988731,0.9936506,1.0121319,0.0,-0.71939397,-1.1052191,-1.9841294,-2.8177664,-2.7669
-0.5,-0.8353386,-0.7042834,0.68267155,0.6318968,0.6658617,-0.30976722,-0.50898457,-0.79411066,0.6826813,0.63161737,0.66618514,1.05,1.05,1.07,0.98965,0.99218386,1.0084883,2.973169e-09,-0.5779342,-0.7481484,-2.0768354,-2.6757224,-2.6087255
-0.5003782,-0.767104,-0.6323728,0.60793895,0.63036203,0.6131775,-0.26150355,-0.4393105,-0.7576235,0.6084423,0.63167644,0.6143102,1.05,1.05,1.07,0.99674773,0.99435574,1.0127094,0.0,-0.70864373,-1.046282,-2.0226603,-2.7736635,-2.7041945
-0.5,-0.79011226,-0.6562281,0.63572395,0.6139,0.64353794,-0.27337593,-0.46236506,-0.7720969,0.6351754,0.61454,0.6431688,1.05,1.05,1.07,0.99444467,0.9949783,1.0108118,0.0,-0.67590046,-0.97208196,-2.0448797,-2.7158303,-2.7098083
-0.5012294,-0.79651594,-0.6727441,0.6166089,0.64558095,0.6538774,-0.2760699,-0.46631986,-0.7950216,0.6159308,0.64586645,0.6538185,1.05,1.05,1.07,0.9956679,0.99197036,1.009256,0.0,-0.671081,-0.98296815,-2.013604,-2.7913294,-2.75342
-0.5,-0.82094646,-0.68759674,0.66498494,0.63192385,0.65415984,-0.29815385,-0.49250755,-0.7858782,0.6647698,0.6319907,0.6534349,1.05,1.05,1.07,0.99135596,0.992731,1.009523,0.0,-0.60611016,-0.82089424,-2.0609236,-2.696673,-2.6298513
-0.50009555,-0.779189,-0.65245134,0.60442,0.5966385,0.67957157,-0.2512477,-0.4451267,-0.7948289,0.6040519,0.5971404,0.6794665,1.05,1.05,1.07,0.9974458,0.9966128,1.0082432,2.0388662e-09,-0.73441285,-1.1118996,-2.0206444,-2.7586129,-2.8878393
-0.5003873,-0.7686001,-0.62326056,0.64523023,0.6118792,0.584372,-0.27132154,-0.44716054,-0.7261349,0.6453278,0.61092824,0.5856079,1.05,1.05,1.07,0.9937097,0.9961583,1.0150898,0.0,-0.68538135,-0.948082,-2.0620084,-2.6827967,-2.561388
-0.5006559,-0.80212843,-0.66851443,0.6630632,0.5759205,0.67792016,-0.27396578,-0.47799903,-0.781594,0.6636185,0.57603616,0.6779919,1.05,1.05,1.07,0.9923661,0.9978518,1.0086778,2.552271e-10,-0.68192184,-0.93636864,-2.087798,-2.6474595,-2.75927
-0.5003249,-0.711061,-0.57552046,0.5680535,0.560031,0.6195145,-0.20711029,-0.3858468,-0.7339654,0.56815743,0.560031,0.6192262,1.05,1.05,1.07,1.0014608,1.002084,1.0135653,3.7793817e-09,-0.8558628,-1.3274732,-2.01438,-2.7409492,-2.9124231
-0.5,-0.7767258,-0.6488825,0.5949225,0.59657085,0.6827278,-0.24620327,-0.44090888,-0.79704314,0.5952603,0.59644574,0.6825719,1.05,1.05,1.07,0.9982457,0.9966654,1.0080795,1.91769e-09,-0.7461094,-1.1442181,-2.0091095,-2.7679605,-2.9282112
-0.5,-0.78112406,-0.64409345,0.62946975,0.65995574,0.58832747,-0.2833661,-0.45569748,-0.7471147,0.6271744,0.6597505,0.5875562,1.05,1.05,1.07,0.9946973,0.9917381,1.0141647,0.0,-0.6517793,-0.9129746,-2.0209785,-2.7585826,-2.550836
-0.50069237,-0.7419926,-0.6011534,0.59802234,0.6285879,0.5689715,-0.25276777,-0.41741365,-0.7225803,0.59750396,0.628238,0.5689957,1.05,1.05,1.07,0.99783754,0.99550587,1.0161557,0.0,-0.73824984,-1.0837145,-2.010364,-2.7667446,-2.6302292
-0.50005734,-0.77427685,-0.6315466,0.68694025,0.6106772,0.56002,-0.29349303,-0.46577197,-0.70018286,0.6866425,0.6103428,0.56002,1.05,1.05,1.07,0.99011254,0.9961558,1.0173808,3.6039352e-09,-0.6377772,-0.7864832,-2.1090698,-2.6081586,-2.3710737
-0.5007181,-0.72976494,-0.58964956,0.59911567,0.5779558,0.6032738,-0.23255278,-0.41130063,-0.7290737,0.6003847,0.57925826,0.6047733,1.05,1.05,1.07,0.9983045,0.99963653,1.0141879,0.0,-0.7930226,-1.1598434,-2.0154994,-2.7212467,-2.7448053
-0.50542444,-0.8006922,-0.67741615,0.6637386,0.6004203,0.6696453,-0.2844248,-0.4865305,-0.7829593,0.663433,0.5970966,0.66936094,1.05,1.05,1.07,0.992036,0.9956882,1.0088264,0.0,-0.6707404,-0.89437157,-2.0919209,-2.7021549,-2.7191901
-0.50052965,-0.7735415,-0.655336,0.69868976,0.60875773,0.57142574,-0.3026397,-0.48439506,-0.70376754,0.69996595,0.6108132,0.56884164,1.05,1.05,1.07,0.9887632,0.99575317,1.0165504,6.8754256e-09,-0.65361005,-0.7007727,-2.1373017,-2.5976164,-2.3382905
-0.50056076,-0.7718883,-0.6246313,0.661119,0.5971822,0.5881202,-0.27589712,-0.45402902,-0.7209322,0.6611073,0.59687674,0.58713984,1.05,1.05,1.07,0.9925393,0.9972048,1.0152493,5.4445564e-09,-0.680474,-0.915524,-2.0833862,-2.6496463,-2.5435028
-0.5,-0.8367556,-0.70632005,0.6553918,0.63257474,0.69998705,-0.29651418,-0.5010545,-0.8217265,0.6545223,0.632952,0.69998705,1.05,1.05,1.07,0.99229705,0.9919927,1.0059164,0.0,-0.60862494,-0.85269904,-2.0424414,-2.7391849,-2.7642307
-0.5,-0.79149705,-0.64525235,0.65936464,0.65179956,0.5720882,-0.29740196,-0.46830755,-0.7307945,0.65934134,0.6510772,0.5718956,1.05,1.05,1.07,0.99186975,0.99235207,1.01538,0.0,-0.61480594,-0.8107436,-2.0533576,-2.7026508,-2.4449196
-0.5,-0.7955955,-0.66595906,0.63562304,0.60292137,0.6707088,-0.27121353,-0.46691126,-0.78791004,0.6354204,0.60298306,0.66985714,1.05,1.05,1.07,0.99453956,0.995592,1.0088129,0.0,-0.68642104,-0.9826836,-2.0436578,-2.71452,-2.7830389
-0.5,-0.7962225,-0.65256137,0.6780021,0.60168964,0.6158989,-0.28928357,-0.47648734,-0.7429676,0.67776614,0.60226995,0.6151525,1.05,1.05,1.07,0.9907654,0.9961029,1.0130383,3.580749e-09,-0.64013016,-0.8492598,-2.0899775,-2.6356928,-2.5519664
-0.5,-0.8073928,-0.674895,0.6496262,0.64662766,0.6305481,-0.2943807,-0.48024786,-0.7733748,0.6489931,0.64552945,0.6297156,1.05,1.05,1.07,0.9927538,0.9919359,1.0111104,0.0,-0.6183345,-0.8472279,-2.041133,-2.7278128,-2.5964553
-0.50029254,-0.74199086,-0.5965332,0.63847494,0.560031,0.59324324,-0.2456019,-0.42665654,-0.71300656,0.63912094,0.5600836,0.5960572,1.05,1.05,1.07,0.99517554,1.0013412,1.0153041,1.6167759e-09,-0.7679377,-1.084252,-2.0856988,-2.6406343,-2.66178
-0.5,-0.79691327,-0.66513103,0.6390471,0.60021824,0.6697481,-0.27106068,-0.46708065,-0.7859317,0.63928413,0.5998407,0.6694689,1.05,1.05,1.07,0.99421364,0.99592024,1.0089071,0.0,-0.6844864,-0.9798382,-2.0488067,-2.708665,-2.7788172
-0.5,-0.7056185,-0.5626011,0.56086993,0.56529194,0.5988945,-0.206887,-0.37770587,-0.72231394,0.56084234,0.5658015,0.6009169,1.05,1.05,1.07,1.0020278,1.0015992,1.0150114,3.0094385e-10,-0.85631293,-1.3439207,-2.003105,-2.761301,-2.8790064
-0.521429,-0.80347115,-0.69963646,0.67401755,0.65070856,0.6387032,-0.30412704,-0.5110031,-0.77978504,0.6737666,0.65085465,0.63837564,1.05,1.05,1.07,0.99048585,0.99107355,1.0102668,0.0,-0.709308,-0.8389427,-2.1474984,-2.7792032,-2.6490092
-0.64338934,-0.7547646,-0.7154302,0.69996595,0.69696575,0.6631318,-0.29213685,-0.5859347,-0.8265915,0.69996595,0.6939683,0.6602863,1.05,1.05,1.07,0.9880609,0.98510635,1.0076452,3.2472432e-08,-1.3040103,-1.431862,-2.6072226,-3.3524215,-3.3005342
-0.5,-0.82091904,-0.6906067,0.6157872,0.6916559,0.64732236,-0.29785484,-0.47958767,-0.80797124,0.6163505,0.69149387,0.6472906,1.05,1.05,1.07,0.9949574,0.98761034,1.0090522,0.0,-0.5969649,-0.8818035,-1.9773443,-2.8371072,-2.6802723
-0.5789193,-0.79283917,-0.7463647,0.69996595,0.69827986,0.6576892,-0.31841123,-0.58321965,-0.81625104,0.69996595,0.69887805,0.6549842,1.05,1.05,1.07,0.98785853,0.985589,1.0082172,1.53777e-09,-0.9445083,-0.9575895,-2.3508248,-3.0285401,-2.8698509
-0.5,-0.7425051,-0.6140274,0.5600476,0.6048515,0.64605397,-0.22668187,-0.40841216,-0.7734717,0.56001335,0.6054595,0.6462356,1.05,1.05,1.07,1.00143,0.9969802,1.0108048,0.0,-0.79262376,-1.2543415,-1.9759055,-2.8165457,-2.9322362
-0.5002438,-0.7596744,-0.62782687,0.5833646,0.6332239,0.6178204,-0.2520367,-0.42839515,-0.7621665,0.5857665,0.6324802,0.62085384,1.05,1.05,1.07,0.9986811,0.9942576,1.0120783,0.0,-0.72622406,-1.1070894,-1.9803236,-2.8210015,-2.7747912
-0.5,-0.8146876,-0.6750698,0.6618179,0.6532016,0.61742574,-0.30320522,-0.48544332,-0.7665465,0.66163254,0.65331924,0.618014,1.05,1.05,1.07,0.99145204,0.99116564,1.0120068,3.8981438e-10,-0.5928947,-0.79644865,-2.0527492,-2.7158523,-2.532914
-0.50027275,-0.7790295,-0.63668066,0.66388166,0.57964474,0.6208707,-0.27150905,-0.45919874,-0.73822445,0.66363925,0.57953334,0.6200826,1.05,1.05,1.07,0.992494,0.99861836,1.0128732,0.0,-0.6878511,-0.94470155,-2.088726,-2.636685,-2.6280944
-0.5,-0.834484,-0.7072633,0.61469954,0.6999896,0.6646816,-0.30343845,-0.4895832,-0.82641125,0.6141707,0.6999896,0.66480845,1.05,1.05,1.07,0.99493223,0.98616797,1.0075299,0.0,-0.5769959,-0.86246866,-1.9680376,-2.8545837,-2.7022061
